interaction_name	pathway_name	annotation	ligand	receptor	ligand_genes	receptor_genes	source	target	n_source	n_target	ligand_mean	receptor_mean	ligand_prop	receptor_prop	detected	prob	pval	significant
LAMA5_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMA5	ITGA1_ITGB1	LAMA5	ITGB1|ITGA1	Mal_low	TNK	10379	34741	0.09069976955652237	0.0	0.25908082723617554	0.06306669116020203	False	0.0	1.0	False
LAMA5_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMA5	ITGA1_ITGB1	LAMA5	ITGB1|ITGA1	TNK	Mal_high	34741	10379	0.0	0.029121033431510197	0.0038571141194552183	0.10935542732477188	False	0.0	1.0	False
LAMA5_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMA5	ITGA1_ITGB1	LAMA5	ITGB1|ITGA1	TNK	Mal_low	34741	10379	0.0	0.12699921800265845	0.0038571141194552183	0.1826765537261963	False	0.0	1.0	False
LAMB1_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMB1	ITGA1_ITGB1	LAMB1	ITGB1|ITGA1	Mal_high	TNK	10379	34741	0.0	0.0	0.05250987410545349	0.06306669116020203	False	0.0	1.0	False
LAMB1_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMB1	ITGA1_ITGB1	LAMB1	ITGB1|ITGA1	Mal_low	TNK	10379	34741	0.0	0.0	0.03921379894018173	0.06306669116020203	False	0.0	1.0	False
LAMB1_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMB1	ITGA1_ITGB1	LAMB1	ITGB1|ITGA1	TNK	Mal_high	34741	10379	0.0	0.029121033431510197	0.008318700827658176	0.10935542732477188	False	0.0	1.0	False
LAMB1_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMB1	ITGA1_ITGB1	LAMB1	ITGB1|ITGA1	TNK	Mal_low	34741	10379	0.0	0.12699921800265845	0.008318700827658176	0.1826765537261963	False	0.0	1.0	False
LAMB2_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMB2	ITGA1_ITGB1	LAMB2	ITGB1|ITGA1	Mal_high	TNK	10379	34741	0.041765809059143066	0.0	0.18990269303321838	0.06306669116020203	False	0.0	1.0	False
LAMB2_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMB2	ITGA1_ITGB1	LAMB2	ITGB1|ITGA1	Mal_low	TNK	10379	34741	0.0490892231464386	0.0	0.20888331532478333	0.06306669116020203	False	0.0	1.0	False
LAMB2_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMB2	ITGA1_ITGB1	LAMB2	ITGB1|ITGA1	TNK	Mal_high	34741	10379	0.0	0.029121033431510197	0.0023315390571951866	0.10935542732477188	False	0.0	1.0	False
LAMB2_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMB2	ITGA1_ITGB1	LAMB2	ITGB1|ITGA1	TNK	Mal_low	34741	10379	0.0	0.12699921800265845	0.0023315390571951866	0.1826765537261963	False	0.0	1.0	False
LAMB3_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMB3	ITGA1_ITGB1	LAMB3	ITGB1|ITGA1	Mal_high	TNK	10379	34741	0.44215628504753113	0.0	0.5239425897598267	0.06306669116020203	False	0.0	1.0	False
LAMB3_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMB3	ITGA1_ITGB1	LAMB3	ITGB1|ITGA1	Mal_low	TNK	10379	34741	0.2294769436120987	0.0	0.3727719485759735	0.06306669116020203	False	0.0	1.0	False
LAMB3_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMB3	ITGA1_ITGB1	LAMB3	ITGB1|ITGA1	TNK	Mal_high	34741	10379	0.0	0.029121033431510197	0.005987162236124277	0.10935542732477188	False	0.0	1.0	False
LAMB3_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMB3	ITGA1_ITGB1	LAMB3	ITGB1|ITGA1	TNK	Mal_low	34741	10379	0.0	0.12699921800265845	0.005987162236124277	0.1826765537261963	False	0.0	1.0	False
LAMC1_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMC1	ITGA1_ITGB1	LAMC1	ITGB1|ITGA1	Mal_high	TNK	10379	34741	0.05037153884768486	0.0	0.20763079822063446	0.06306669116020203	False	0.0	1.0	False
LAMC1_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMC1	ITGA1_ITGB1	LAMC1	ITGB1|ITGA1	Mal_low	TNK	10379	34741	0.06093660369515419	0.0	0.22834569215774536	0.06306669116020203	False	0.0	1.0	False
LAMC1_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMC1	ITGA1_ITGB1	LAMC1	ITGB1|ITGA1	TNK	Mal_high	34741	10379	0.0	0.029121033431510197	0.0024466768372803926	0.10935542732477188	False	0.0	1.0	False
LAMC1_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMC1	ITGA1_ITGB1	LAMC1	ITGB1|ITGA1	TNK	Mal_low	34741	10379	0.0	0.12699921800265845	0.0024466768372803926	0.1826765537261963	False	0.0	1.0	False
LAMC2_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMC2	ITGA1_ITGB1	LAMC2	ITGB1|ITGA1	Mal_high	TNK	10379	34741	0.03241412341594696	0.0	0.17660661041736603	0.06306669116020203	False	0.0	1.0	False
LAMC2_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMC2	ITGA1_ITGB1	LAMC2	ITGB1|ITGA1	Mal_low	TNK	10379	34741	0.014417077414691448	0.0	0.14394450187683105	0.06306669116020203	False	0.0	1.0	False
LAMC2_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMC2	ITGA1_ITGB1	LAMC2	ITGB1|ITGA1	TNK	Mal_high	34741	10379	0.0	0.029121033431510197	0.0017270660027861595	0.10935542732477188	False	0.0	1.0	False
LAMC2_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMC2	ITGA1_ITGB1	LAMC2	ITGB1|ITGA1	TNK	Mal_low	34741	10379	0.0	0.12699921800265845	0.0017270660027861595	0.1826765537261963	False	0.0	1.0	False
LAMC3_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMC3	ITGA1_ITGB1	LAMC3	ITGB1|ITGA1	Mal_high	TNK	10379	34741	0.0	0.0	0.0006744387792423368	0.06306669116020203	False	0.0	1.0	False
LAMC3_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMC3	ITGA1_ITGB1	LAMC3	ITGB1|ITGA1	Mal_low	TNK	10379	34741	0.0	0.0	0.003661239054054022	0.06306669116020203	False	0.0	1.0	False
LAMC3_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMC3	ITGA1_ITGB1	LAMC3	ITGB1|ITGA1	TNK	Mal_high	34741	10379	0.0	0.029121033431510197	0.00025905988877639174	0.10935542732477188	False	0.0	1.0	False
LAMC3_ITGA1_ITGB1	LAMININ	ECM-Receptor	LAMC3	ITGA1_ITGB1	LAMC3	ITGB1|ITGA1	TNK	Mal_low	34741	10379	0.0	0.12699921800265845	0.00025905988877639174	0.1826765537261963	False	0.0	1.0	False
LAMA1_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMA1	ITGA2_ITGB1	LAMA1	ITGA2|ITGB1	Mal_high	TNK	10379	34741	0.0	0.0	0.0019269678741693497	0.007224892731755972	False	0.0	1.0	False
LAMA1_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMA1	ITGA2_ITGB1	LAMA1	ITGA2|ITGB1	Mal_low	TNK	10379	34741	0.0	0.0	0.005780903622508049	0.007224892731755972	False	0.0	1.0	False
LAMA1_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMA1	ITGA2_ITGB1	LAMA1	ITGA2|ITGB1	TNK	Mal_high	34741	10379	0.0	0.1559082988066604	0.00011513773642946035	0.20425860583782196	False	0.0	1.0	False
LAMA1_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMA1	ITGA2_ITGB1	LAMA1	ITGA2|ITGB1	TNK	Mal_low	34741	10379	0.0	0.15307529765461078	0.00011513773642946035	0.20849792659282684	False	0.0	1.0	False
LAMA2_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMA2	ITGA2_ITGB1	LAMA2	ITGA2|ITGB1	Mal_high	TNK	10379	34741	0.0	0.0	0.010983716696500778	0.007224892731755972	False	0.0	1.0	False
LAMA2_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMA2	ITGA2_ITGB1	LAMA2	ITGA2|ITGB1	Mal_low	TNK	10379	34741	0.0	0.0	0.013874169439077377	0.007224892731755972	False	0.0	1.0	False
LAMA2_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMA2	ITGA2_ITGB1	LAMA2	ITGA2|ITGB1	TNK	Mal_high	34741	10379	0.0	0.1559082988066604	0.0011801617220044136	0.20425860583782196	False	0.0	1.0	False
LAMA2_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMA2	ITGA2_ITGB1	LAMA2	ITGA2|ITGB1	TNK	Mal_low	34741	10379	0.0	0.15307529765461078	0.0011801617220044136	0.20849792659282684	False	0.0	1.0	False
LAMA3_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMA3	ITGA2_ITGB1	LAMA3	ITGA2|ITGB1	Mal_high	TNK	10379	34741	0.0	0.0	0.04248964414000511	0.007224892731755972	False	0.0	1.0	False
LAMA3_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMA3	ITGA2_ITGB1	LAMA3	ITGA2|ITGB1	Mal_low	TNK	10379	34741	0.0	0.0	0.05154639109969139	0.007224892731755972	False	0.0	1.0	False
LAMA3_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMA3	ITGA2_ITGB1	LAMA3	ITGA2|ITGB1	TNK	Mal_high	34741	10379	0.0	0.1559082988066604	0.0005756886675953865	0.20425860583782196	False	0.0	1.0	False
LAMA3_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMA3	ITGA2_ITGB1	LAMA3	ITGA2|ITGB1	TNK	Mal_low	34741	10379	0.0	0.15307529765461078	0.0005756886675953865	0.20849792659282684	False	0.0	1.0	False
LAMA4_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMA4	ITGA2_ITGB1	LAMA4	ITGA2|ITGB1	Mal_high	TNK	10379	34741	0.0	0.0	0.017246363684535027	0.007224892731755972	False	0.0	1.0	False
LAMA4_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMA4	ITGA2_ITGB1	LAMA4	ITGA2|ITGB1	Mal_low	TNK	10379	34741	0.0	0.0	0.04894498363137245	0.007224892731755972	False	0.0	1.0	False
LAMA4_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMA4	ITGA2_ITGB1	LAMA4	ITGA2|ITGB1	TNK	Mal_high	34741	10379	0.0	0.1559082988066604	0.0016694971127435565	0.20425860583782196	False	0.0	1.0	False
LAMA4_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMA4	ITGA2_ITGB1	LAMA4	ITGA2|ITGB1	TNK	Mal_low	34741	10379	0.0	0.15307529765461078	0.0016694971127435565	0.20849792659282684	False	0.0	1.0	False
LAMA5_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMA5	ITGA2_ITGB1	LAMA5	ITGA2|ITGB1	Mal_high	TNK	10379	34741	0.17991270124912262	0.0	0.3562000095844269	0.007224892731755972	False	0.0	1.0	False
LAMA5_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMA5	ITGA2_ITGB1	LAMA5	ITGA2|ITGB1	Mal_low	TNK	10379	34741	0.09069976955652237	0.0	0.25908082723617554	0.007224892731755972	False	0.0	1.0	False
LAMA5_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMA5	ITGA2_ITGB1	LAMA5	ITGA2|ITGB1	TNK	Mal_high	34741	10379	0.0	0.1559082988066604	0.0038571141194552183	0.20425860583782196	False	0.0	1.0	False
LAMA5_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMA5	ITGA2_ITGB1	LAMA5	ITGA2|ITGB1	TNK	Mal_low	34741	10379	0.0	0.15307529765461078	0.0038571141194552183	0.20849792659282684	False	0.0	1.0	False
LAMB1_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMB1	ITGA2_ITGB1	LAMB1	ITGA2|ITGB1	Mal_high	TNK	10379	34741	0.0	0.0	0.05250987410545349	0.007224892731755972	False	0.0	1.0	False
LAMB1_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMB1	ITGA2_ITGB1	LAMB1	ITGA2|ITGB1	Mal_low	TNK	10379	34741	0.0	0.0	0.03921379894018173	0.007224892731755972	False	0.0	1.0	False
LAMB1_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMB1	ITGA2_ITGB1	LAMB1	ITGA2|ITGB1	TNK	Mal_high	34741	10379	0.0	0.1559082988066604	0.008318700827658176	0.20425860583782196	False	0.0	1.0	False
LAMB1_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMB1	ITGA2_ITGB1	LAMB1	ITGA2|ITGB1	TNK	Mal_low	34741	10379	0.0	0.15307529765461078	0.008318700827658176	0.20849792659282684	False	0.0	1.0	False
LAMB2_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMB2	ITGA2_ITGB1	LAMB2	ITGA2|ITGB1	Mal_high	TNK	10379	34741	0.041765809059143066	0.0	0.18990269303321838	0.007224892731755972	False	0.0	1.0	False
LAMB2_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMB2	ITGA2_ITGB1	LAMB2	ITGA2|ITGB1	Mal_low	TNK	10379	34741	0.0490892231464386	0.0	0.20888331532478333	0.007224892731755972	False	0.0	1.0	False
LAMB2_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMB2	ITGA2_ITGB1	LAMB2	ITGA2|ITGB1	TNK	Mal_high	34741	10379	0.0	0.1559082988066604	0.0023315390571951866	0.20425860583782196	False	0.0	1.0	False
LAMB2_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMB2	ITGA2_ITGB1	LAMB2	ITGA2|ITGB1	TNK	Mal_low	34741	10379	0.0	0.15307529765461078	0.0023315390571951866	0.20849792659282684	False	0.0	1.0	False
LAMB3_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMB3	ITGA2_ITGB1	LAMB3	ITGA2|ITGB1	Mal_high	TNK	10379	34741	0.44215628504753113	0.0	0.5239425897598267	0.007224892731755972	False	0.0	1.0	False
LAMB3_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMB3	ITGA2_ITGB1	LAMB3	ITGA2|ITGB1	Mal_low	TNK	10379	34741	0.2294769436120987	0.0	0.3727719485759735	0.007224892731755972	False	0.0	1.0	False
LAMB3_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMB3	ITGA2_ITGB1	LAMB3	ITGA2|ITGB1	TNK	Mal_high	34741	10379	0.0	0.1559082988066604	0.005987162236124277	0.20425860583782196	False	0.0	1.0	False
LAMB3_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMB3	ITGA2_ITGB1	LAMB3	ITGA2|ITGB1	TNK	Mal_low	34741	10379	0.0	0.15307529765461078	0.005987162236124277	0.20849792659282684	False	0.0	1.0	False
LAMC1_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMC1	ITGA2_ITGB1	LAMC1	ITGA2|ITGB1	Mal_high	TNK	10379	34741	0.05037153884768486	0.0	0.20763079822063446	0.007224892731755972	False	0.0	1.0	False
LAMC1_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMC1	ITGA2_ITGB1	LAMC1	ITGA2|ITGB1	Mal_low	TNK	10379	34741	0.06093660369515419	0.0	0.22834569215774536	0.007224892731755972	False	0.0	1.0	False
LAMC1_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMC1	ITGA2_ITGB1	LAMC1	ITGA2|ITGB1	TNK	Mal_high	34741	10379	0.0	0.1559082988066604	0.0024466768372803926	0.20425860583782196	False	0.0	1.0	False
LAMC1_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMC1	ITGA2_ITGB1	LAMC1	ITGA2|ITGB1	TNK	Mal_low	34741	10379	0.0	0.15307529765461078	0.0024466768372803926	0.20849792659282684	False	0.0	1.0	False
LAMC2_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMC2	ITGA2_ITGB1	LAMC2	ITGA2|ITGB1	Mal_high	TNK	10379	34741	0.03241412341594696	0.0	0.17660661041736603	0.007224892731755972	False	0.0	1.0	False
LAMC2_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMC2	ITGA2_ITGB1	LAMC2	ITGA2|ITGB1	Mal_low	TNK	10379	34741	0.014417077414691448	0.0	0.14394450187683105	0.007224892731755972	False	0.0	1.0	False
LAMC2_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMC2	ITGA2_ITGB1	LAMC2	ITGA2|ITGB1	TNK	Mal_high	34741	10379	0.0	0.1559082988066604	0.0017270660027861595	0.20425860583782196	False	0.0	1.0	False
LAMC2_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMC2	ITGA2_ITGB1	LAMC2	ITGA2|ITGB1	TNK	Mal_low	34741	10379	0.0	0.15307529765461078	0.0017270660027861595	0.20849792659282684	False	0.0	1.0	False
LAMC3_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMC3	ITGA2_ITGB1	LAMC3	ITGA2|ITGB1	Mal_high	TNK	10379	34741	0.0	0.0	0.0006744387792423368	0.007224892731755972	False	0.0	1.0	False
LAMC3_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMC3	ITGA2_ITGB1	LAMC3	ITGA2|ITGB1	Mal_low	TNK	10379	34741	0.0	0.0	0.003661239054054022	0.007224892731755972	False	0.0	1.0	False
LAMC3_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMC3	ITGA2_ITGB1	LAMC3	ITGA2|ITGB1	TNK	Mal_high	34741	10379	0.0	0.1559082988066604	0.00025905988877639174	0.20425860583782196	False	0.0	1.0	False
LAMC3_ITGA2_ITGB1	LAMININ	ECM-Receptor	LAMC3	ITGA2_ITGB1	LAMC3	ITGA2|ITGB1	TNK	Mal_low	34741	10379	0.0	0.15307529765461078	0.00025905988877639174	0.20849792659282684	False	0.0	1.0	False
CHAD_ITGA2_ITGB1	CHAD	ECM-Receptor	CHAD	ITGA2_ITGB1	CHAD	ITGA2|ITGB1	Mal_high	TNK	10379	34741	0.0	0.0	0.002505058189854026	0.007224892731755972	False	0.0	1.0	False
CHAD_ITGA2_ITGB1	CHAD	ECM-Receptor	CHAD	ITGA2_ITGB1	CHAD	ITGA2|ITGB1	Mal_low	TNK	10379	34741	0.0	0.0	0.0015415743691846728	0.007224892731755972	False	0.0	1.0	False
CHAD_ITGA2_ITGB1	CHAD	ECM-Receptor	CHAD	ITGA2_ITGB1	CHAD	ITGA2|ITGB1	TNK	Mal_high	34741	10379	0.0	0.1559082988066604	2.8784434107365087e-05	0.20425860583782196	False	0.0	1.0	False
CHAD_ITGA2_ITGB1	CHAD	ECM-Receptor	CHAD	ITGA2_ITGB1	CHAD	ITGA2|ITGB1	TNK	Mal_low	34741	10379	0.0	0.15307529765461078	2.8784434107365087e-05	0.20849792659282684	False	0.0	1.0	False
LAMA1_ITGA3_ITGB1	LAMININ	ECM-Receptor	LAMA1	ITGA3_ITGB1	LAMA1	ITGA3|ITGB1	Mal_high	TNK	10379	34741	0.0	0.0	0.0019269678741693497	0.012809072621166706	False	0.0	1.0	False
LAMA1_ITGA3_ITGB1	LAMININ	ECM-Receptor	LAMA1	ITGA3_ITGB1	LAMA1	ITGA3|ITGB1	Mal_low	TNK	10379	34741	0.0	0.0	0.005780903622508049	0.012809072621166706	False	0.0	1.0	False
LAMA1_ITGA3_ITGB1	LAMININ	ECM-Receptor	LAMA1	ITGA3_ITGB1	LAMA1	ITGA3|ITGB1	TNK	Mal_high	34741	10379	0.0	0.43628956814054226	0.00011513773642946035	0.5139223337173462	False	0.0	1.0	False
LAMA1_ITGA3_ITGB1	LAMININ	ECM-Receptor	LAMA1	ITGA3_ITGB1	LAMA1	ITGA3|ITGB1	TNK	Mal_low	34741	10379	0.0	0.35925236280784234	0.00011513773642946035	0.41834473609924316	False	0.0	1.0	False
LAMA2_ITGA3_ITGB1	LAMININ	ECM-Receptor	LAMA2	ITGA3_ITGB1	LAMA2	ITGA3|ITGB1	Mal_high	TNK	10379	34741	0.0	0.0	0.010983716696500778	0.012809072621166706	False	0.0	1.0	False
LAMA2_ITGA3_ITGB1	LAMININ	ECM-Receptor	LAMA2	ITGA3_ITGB1	LAMA2	ITGA3|ITGB1	Mal_low	TNK	10379	34741	0.0	0.0	0.013874169439077377	0.012809072621166706	False	0.0	1.0	False
LAMA2_ITGA3_ITGB1	LAMININ	ECM-Receptor	LAMA2	ITGA3_ITGB1	LAMA2	ITGA3|ITGB1	TNK	Mal_high	34741	10379	0.0	0.43628956814054226	0.0011801617220044136	0.5139223337173462	False	0.0	1.0	False
LAMA2_ITGA3_ITGB1	LAMININ	ECM-Receptor	LAMA2	ITGA3_ITGB1	LAMA2	ITGA3|ITGB1	TNK	Mal_low	34741	10379	0.0	0.35925236280784234	0.0011801617220044136	0.41834473609924316	False	0.0	1.0	False
LAMA3_ITGA3_ITGB1	LAMININ	ECM-Receptor	LAMA3	ITGA3_ITGB1	LAMA3	ITGA3|ITGB1	Mal_high	TNK	10379	34741	0.0	0.0	0.04248964414000511	0.012809072621166706	False	0.0	1.0	False
LAMA3_ITGA3_ITGB1	LAMININ	ECM-Receptor	LAMA3	ITGA3_ITGB1	LAMA3	ITGA3|ITGB1	Mal_low	TNK	10379	34741	0.0	0.0	0.05154639109969139	0.012809072621166706	False	0.0	1.0	False
LAMA3_ITGA3_ITGB1	LAMININ	ECM-Receptor	LAMA3	ITGA3_ITGB1	LAMA3	ITGA3|ITGB1	TNK	Mal_high	34741	10379	0.0	0.43628956814054226	0.0005756886675953865	0.5139223337173462	False	0.0	1.0	False
LAMA3_ITGA3_ITGB1	LAMININ	ECM-Receptor	LAMA3	ITGA3_ITGB1	LAMA3	ITGA3|ITGB1	TNK	Mal_low	34741	10379	0.0	0.35925236280784234	0.0005756886675953865	0.41834473609924316	False	0.0	1.0	False
LAMA4_ITGA3_ITGB1	LAMININ	ECM-Receptor	LAMA4	ITGA3_ITGB1	LAMA4	ITGA3|ITGB1	Mal_high	TNK	10379	34741	0.0	0.0	0.017246363684535027	0.012809072621166706	False	0.0	1.0	False
LAMA4_ITGA3_ITGB1	LAMININ	ECM-Receptor	LAMA4	ITGA3_ITGB1	LAMA4	ITGA3|ITGB1	Mal_low	TNK	10379	34741	0.0	0.0	0.04894498363137245	0.012809072621166706	False	0.0	1.0	False
LAMA4_ITGA3_ITGB1	LAMININ	ECM-Receptor	LAMA4	ITGA3_ITGB1	LAMA4	ITGA3|ITGB1	TNK	Mal_high	34741	10379	0.0	0.43628956814054226	0.0016694971127435565	0.5139223337173462	False	0.0	1.0	False
LAMA4_ITGA3_ITGB1	LAMININ	ECM-Receptor	LAMA4	ITGA3_ITGB1	LAMA4	ITGA3|ITGB1	TNK	Mal_low	34741	10379	0.0	0.35925236280784234	0.0016694971127435565	0.41834473609924316	False	0.0	1.0	False
LAMA5_ITGA3_ITGB1	LAMININ	ECM-Receptor	LAMA5	ITGA3_ITGB1	LAMA5	ITGA3|ITGB1	Mal_high	TNK	10379	34741	0.17991270124912262	0.0	0.3562000095844269	0.012809072621166706	False	0.0	1.0	False
LAMA5_ITGA3_ITGB1	LAMININ	ECM-Receptor	LAMA5	ITGA3_ITGB1	LAMA5	ITGA3|ITGB1	Mal_low	TNK	10379	34741	0.09069976955652237	0.0	0.25908082723617554	0.012809072621166706	False	0.0	1.0	False
LAMA5_ITGA3_ITGB1	LAMININ	ECM-Receptor	LAMA5	ITGA3_ITGB1	LAMA5	ITGA3|ITGB1	TNK	Mal_high	34741	10379	0.0	0.43628956814054226	0.0038571141194552183	0.5139223337173462	False	0.0	1.0	False
LAMA5_ITGA3_ITGB1	LAMININ	ECM-Receptor	LAMA5	ITGA3_ITGB1	LAMA5	ITGA3|ITGB1	TNK	Mal_low	34741	10379	0.0	0.35925236280784234	0.0038571141194552183	0.41834473609924316	False	0.0	1.0	False
LAMB1_ITGA3_ITGB1	LAMININ	ECM-Receptor	LAMB1	ITGA3_ITGB1	LAMB1	ITGA3|ITGB1	Mal_high	TNK	10379	34741	0.0	0.0	0.05250987410545349	0.012809072621166706	False	0.0	1.0	False
LAMB1_ITGA3_ITGB1	LAMININ	ECM-Receptor	LAMB1	ITGA3_ITGB1	LAMB1	ITGA3|ITGB1	Mal_low	TNK	10379	34741	0.0	0.0	0.03921379894018173	0.012809072621166706	False	0.0	1.0	False
LAMB1_ITGA3_ITGB1	LAMININ	ECM-Receptor	LAMB1	ITGA3_ITGB1	LAMB1	ITGA3|ITGB1	TNK	Mal_high	34741	10379	0.0	0.43628956814054226	0.008318700827658176	0.5139223337173462	False	0.0	1.0	False
LAMB1_ITGA3_ITGB1	LAMININ	ECM-Receptor	LAMB1	ITGA3_ITGB1	LAMB1	ITGA3|ITGB1	TNK	Mal_low	34741	10379	0.0	0.35925236280784234	0.008318700827658176	0.41834473609924316	False	0.0	1.0	False
LAMB2_ITGA3_ITGB1	LAMININ	ECM-Receptor	LAMB2	ITGA3_ITGB1	LAMB2	ITGA3|ITGB1	Mal_high	TNK	10379	34741	0.041765809059143066	0.0	0.18990269303321838	0.012809072621166706	False	0.0	1.0	False
LAMB2_ITGA3_ITGB1	LAMININ	ECM-Receptor	LAMB2	ITGA3_ITGB1	LAMB2	ITGA3|ITGB1	Mal_low	TNK	10379	34741	0.0490892231464386	0.0	0.20888331532478333	0.012809072621166706	False	0.0	1.0	False
LAMB2_ITGA3_ITGB1	LAMININ	ECM-Receptor	LAMB2	ITGA3_ITGB1	LAMB2	ITGA3|ITGB1	TNK	Mal_high	34741	10379	0.0	0.43628956814054226	0.0023315390571951866	0.5139223337173462	False	0.0	1.0	False
LAMB2_ITGA3_ITGB1	LAMININ	ECM-Receptor	LAMB2	ITGA3_ITGB1	LAMB2	ITGA3|ITGB1	TNK	Mal_low	34741	10379	0.0	0.35925236280784234	0.0023315390571951866	0.41834473609924316	False	0.0	1.0	False
LAMB3_ITGA3_ITGB1	LAMININ	ECM-Receptor	LAMB3	ITGA3_ITGB1	LAMB3	ITGA3|ITGB1	Mal_high	TNK	10379	34741	0.44215628504753113	0.0	0.5239425897598267	0.012809072621166706	False	0.0	1.0	False
LAMB3_ITGA3_ITGB1	LAMININ	ECM-Receptor	LAMB3	ITGA3_ITGB1	LAMB3	ITGA3|ITGB1	Mal_low	TNK	10379	34741	0.2294769436120987	0.0	0.3727719485759735	0.012809072621166706	False	0.0	1.0	False
LAMB3_ITGA3_ITGB1	LAMININ	ECM-Receptor	LAMB3	ITGA3_ITGB1	LAMB3	ITGA3|ITGB1	TNK	Mal_high	34741	10379	0.0	0.43628956814054226	0.005987162236124277	0.5139223337173462	False	0.0	1.0	False
LAMB3_ITGA3_ITGB1	LAMININ	ECM-Receptor	LAMB3	ITGA3_ITGB1	LAMB3	ITGA3|ITGB1	TNK	Mal_low	34741	10379	0.0	0.35925236280784234	0.005987162236124277	0.41834473609924316	False	0.0	1.0	False
LAMC1_ITGA3_ITGB1	LAMININ	ECM-Receptor	LAMC1	ITGA3_ITGB1	LAMC1	ITGA3|ITGB1	Mal_high	TNK	10379	34741	0.05037153884768486	0.0	0.20763079822063446	0.012809072621166706	False	0.0	1.0	False
LAMC1_ITGA3_ITGB1	LAMININ	ECM-Receptor	LAMC1	ITGA3_ITGB1	LAMC1	ITGA3|ITGB1	Mal_low	TNK	10379	34741	0.06093660369515419	0.0	0.22834569215774536	0.012809072621166706	False	0.0	1.0	False
