interaction_name	pathway_name	annotation	ligand	receptor	ligand_genes	receptor_genes	source	target	n_source	n_target	ligand_mean	receptor_mean	ligand_prop	receptor_prop	detected	prob	pval	significant
POSTN_ITGAV_ITGB5	PERIOSTIN	Secreted Signaling	POSTN	ITGAV_ITGB5	POSTN	ITGAV|ITGB5	Mal_high_NMPR	TNK_NMPR	2408	21223	0.0	0.0	0.004983388818800449	0.0029213589150458574	False	0.0	1.0	False
POSTN_ITGAV_ITGB5	PERIOSTIN	Secreted Signaling	POSTN	ITGAV_ITGB5	POSTN	ITGAV|ITGB5	Mal_low_NMPR	TNK_NMPR	2228	21223	0.0	0.0	0.005834829527884722	0.0029213589150458574	False	0.0	1.0	False
POSTN_ITGAV_ITGB5	PERIOSTIN	Secreted Signaling	POSTN	ITGAV_ITGB5	POSTN	ITGAV|ITGB5	TNK_NMPR	Mal_high_NMPR	21223	2408	0.0	0.1899410714922701	0.0010366112692281604	0.32807308435440063	False	0.0	1.0	False
POSTN_ITGAV_ITGB5	PERIOSTIN	Secreted Signaling	POSTN	ITGAV_ITGB5	POSTN	ITGAV|ITGB5	TNK_NMPR	Mal_low_NMPR	21223	2228	0.0	0.19866187578958122	0.0010366112692281604	0.3276481032371521	False	0.0	1.0	False
POSTN_ITGAV_ITGB5	PERIOSTIN	Secreted Signaling	POSTN	ITGAV_ITGB5	POSTN	ITGAV|ITGB5	Mal_high_MPR	TNK_MPR	395	12537	0.0	0.0	0.007594936527311802	0.003031028201803565	False	0.0	1.0	False
POSTN_ITGAV_ITGB5	PERIOSTIN	Secreted Signaling	POSTN	ITGAV_ITGB5	POSTN	ITGAV|ITGB5	Mal_low_MPR	TNK_MPR	575	12537	0.0	0.0	0.0017391304718330503	0.003031028201803565	False	0.0	1.0	False
POSTN_ITGAV_ITGB5	PERIOSTIN	Secreted Signaling	POSTN	ITGAV_ITGB5	POSTN	ITGAV|ITGB5	TNK_MPR	Mal_high_MPR	12537	395	0.0	0.22191932736829956	0.00039881948032416403	0.38734176754951477	False	0.0	1.0	False
POSTN_ITGAV_ITGB5	PERIOSTIN	Secreted Signaling	POSTN	ITGAV_ITGB5	POSTN	ITGAV|ITGB5	TNK_MPR	Mal_low_MPR	12537	575	0.0	0.2031057398953244	0.00039881948032416403	0.44173914194107056	False	0.0	1.0	False
KNG1_BDKRB2	BRADYKININ	Secreted Signaling	KNG1	BDKRB2	KNG1	BDKRB2	Mal_high_NMPR	TNK_NMPR	2408	21223	0.0	0.0	0.0012458472047001123	0.00014135608216747642	False	0.0	1.0	False
KNG1_BDKRB2	BRADYKININ	Secreted Signaling	KNG1	BDKRB2	KNG1	BDKRB2	Mal_low_NMPR	TNK_NMPR	2228	21223	0.0	0.0	0.005834829527884722	0.00014135608216747642	False	0.0	1.0	False
KNG1_BDKRB2	BRADYKININ	Secreted Signaling	KNG1	BDKRB2	KNG1	BDKRB2	TNK_NMPR	Mal_high_NMPR	21223	2408	0.0	0.0	0.0008481364347971976	0.0672757476568222	False	0.0	1.0	False
KNG1_BDKRB2	BRADYKININ	Secreted Signaling	KNG1	BDKRB2	KNG1	BDKRB2	TNK_NMPR	Mal_low_NMPR	21223	2228	0.0	0.0	0.0008481364347971976	0.04712747037410736	False	0.0	1.0	False
KNG1_BDKRB2	BRADYKININ	Secreted Signaling	KNG1	BDKRB2	KNG1	BDKRB2	Mal_high_MPR	TNK_MPR	395	12537	0.0	0.0	0.0	0.00015952780086081475	False	0.0	1.0	False
KNG1_BDKRB2	BRADYKININ	Secreted Signaling	KNG1	BDKRB2	KNG1	BDKRB2	Mal_low_MPR	TNK_MPR	575	12537	0.0	0.0	0.0	0.00015952780086081475	False	0.0	1.0	False
KNG1_BDKRB2	BRADYKININ	Secreted Signaling	KNG1	BDKRB2	KNG1	BDKRB2	TNK_MPR	Mal_high_MPR	12537	395	0.0	0.0061858100816607475	0.00015952780086081475	0.11898734420537949	False	0.0	1.0	False
KNG1_BDKRB2	BRADYKININ	Secreted Signaling	KNG1	BDKRB2	KNG1	BDKRB2	TNK_MPR	Mal_low_MPR	12537	575	0.0	0.0	0.00015952780086081475	0.013913043774664402	False	0.0	1.0	False
C3_C3AR1	COMPLEMENT	Secreted Signaling	C3	C3AR1	C3	C3AR1	Mal_high_NMPR	TNK_NMPR	2408	21223	0.04707774519920349	0.0	0.14742524921894073	0.03119257465004921	False	0.0	1.0	False
C3_C3AR1	COMPLEMENT	Secreted Signaling	C3	C3AR1	C3	C3AR1	Mal_low_NMPR	TNK_NMPR	2228	21223	0.19113078713417053	0.0	0.22935368120670319	0.03119257465004921	False	0.0	1.0	False
C3_C3AR1	COMPLEMENT	Secreted Signaling	C3	C3AR1	C3	C3AR1	TNK_NMPR	Mal_high_NMPR	21223	2408	0.0	0.0	0.006031192373484373	0.00456810649484396	False	0.0	1.0	False
C3_C3AR1	COMPLEMENT	Secreted Signaling	C3	C3AR1	C3	C3AR1	TNK_NMPR	Mal_low_NMPR	21223	2228	0.0	0.0	0.006031192373484373	0.010323159396648407	False	0.0	1.0	False
C3_C3AR1	COMPLEMENT	Secreted Signaling	C3	C3AR1	C3	C3AR1	Mal_high_MPR	TNK_MPR	395	12537	0.4782780408859253	0.0	0.36962026357650757	0.013799154199659824	False	0.0	1.0	False
C3_C3AR1	COMPLEMENT	Secreted Signaling	C3	C3AR1	C3	C3AR1	Mal_low_MPR	TNK_MPR	575	12537	0.0849376693367958	0.0	0.16347825527191162	0.013799154199659824	False	0.0	1.0	False
C3_C3AR1	COMPLEMENT	Secreted Signaling	C3	C3AR1	C3	C3AR1	TNK_MPR	Mal_high_MPR	12537	395	0.0	0.0	0.004147722851485014	0.005063291173428297	False	0.0	1.0	False
C3_C3AR1	COMPLEMENT	Secreted Signaling	C3	C3AR1	C3	C3AR1	TNK_MPR	Mal_low_MPR	12537	575	0.0	0.0	0.004147722851485014	0.006956521887332201	False	0.0	1.0	False
C3_CR2	COMPLEMENT	Secreted Signaling	C3	CR2	C3	CR2	Mal_high_NMPR	TNK_NMPR	2408	21223	0.04707774519920349	0.0	0.14742524921894073	0.0012722046812996268	False	0.0	1.0	False
C3_CR2	COMPLEMENT	Secreted Signaling	C3	CR2	C3	CR2	Mal_low_NMPR	TNK_NMPR	2228	21223	0.19113078713417053	0.0	0.22935368120670319	0.0012722046812996268	False	0.0	1.0	False
C3_CR2	COMPLEMENT	Secreted Signaling	C3	CR2	C3	CR2	TNK_NMPR	Mal_high_NMPR	21223	2408	0.0	0.0	0.006031192373484373	0.0012458472047001123	False	0.0	1.0	False
C3_CR2	COMPLEMENT	Secreted Signaling	C3	CR2	C3	CR2	TNK_NMPR	Mal_low_NMPR	21223	2228	0.0	0.0	0.006031192373484373	0.006732495501637459	False	0.0	1.0	False
C3_CR2	COMPLEMENT	Secreted Signaling	C3	CR2	C3	CR2	Mal_high_MPR	TNK_MPR	395	12537	0.4782780408859253	0.0	0.36962026357650757	0.0015155141009017825	False	0.0	1.0	False
C3_CR2	COMPLEMENT	Secreted Signaling	C3	CR2	C3	CR2	Mal_low_MPR	TNK_MPR	575	12537	0.0849376693367958	0.0	0.16347825527191162	0.0015155141009017825	False	0.0	1.0	False
C3_CR2	COMPLEMENT	Secreted Signaling	C3	CR2	C3	CR2	TNK_MPR	Mal_high_MPR	12537	395	0.0	0.0	0.004147722851485014	0.007594936527311802	False	0.0	1.0	False
C3_CR2	COMPLEMENT	Secreted Signaling	C3	CR2	C3	CR2	TNK_MPR	Mal_low_MPR	12537	575	0.0	0.0	0.004147722851485014	0.0	False	0.0	1.0	False
C3_ITGAM_ITGB2	COMPLEMENT	Secreted Signaling	C3	ITGAM_ITGB2	C3	ITGAM|ITGB2	Mal_high_NMPR	TNK_NMPR	2408	21223	0.04707774519920349	0.0	0.14742524921894073	0.019412901252508163	False	0.0	1.0	False
C3_ITGAM_ITGB2	COMPLEMENT	Secreted Signaling	C3	ITGAM_ITGB2	C3	ITGAM|ITGB2	Mal_low_NMPR	TNK_NMPR	2228	21223	0.19113078713417053	0.0	0.22935368120670319	0.019412901252508163	False	0.0	1.0	False
C3_ITGAM_ITGB2	COMPLEMENT	Secreted Signaling	C3	ITGAM_ITGB2	C3	ITGAM|ITGB2	TNK_NMPR	Mal_high_NMPR	21223	2408	0.0	0.0	0.006031192373484373	0.004152823705226183	False	0.0	1.0	False
C3_ITGAM_ITGB2	COMPLEMENT	Secreted Signaling	C3	ITGAM_ITGB2	C3	ITGAM|ITGB2	TNK_NMPR	Mal_low_NMPR	21223	2228	0.0	0.0	0.006031192373484373	0.01391382422298193	False	0.0	1.0	False
C3_ITGAM_ITGB2	COMPLEMENT	Secreted Signaling	C3	ITGAM_ITGB2	C3	ITGAM|ITGB2	Mal_high_MPR	TNK_MPR	395	12537	0.4782780408859253	0.0	0.36962026357650757	0.027039961889386177	False	0.0	1.0	False
C3_ITGAM_ITGB2	COMPLEMENT	Secreted Signaling	C3	ITGAM_ITGB2	C3	ITGAM|ITGB2	Mal_low_MPR	TNK_MPR	575	12537	0.0849376693367958	0.0	0.16347825527191162	0.027039961889386177	False	0.0	1.0	False
C3_ITGAM_ITGB2	COMPLEMENT	Secreted Signaling	C3	ITGAM_ITGB2	C3	ITGAM|ITGB2	TNK_MPR	Mal_high_MPR	12537	395	0.0	0.0	0.004147722851485014	0.02278481051325798	False	0.0	1.0	False
C3_ITGAM_ITGB2	COMPLEMENT	Secreted Signaling	C3	ITGAM_ITGB2	C3	ITGAM|ITGB2	TNK_MPR	Mal_low_MPR	12537	575	0.0	0.0	0.004147722851485014	0.01565217413008213	False	0.0	1.0	False
C3_ITGAX_ITGB2	COMPLEMENT	Secreted Signaling	C3	ITGAX_ITGB2	C3	ITGAX|ITGB2	Mal_high_NMPR	TNK_NMPR	2408	21223	0.04707774519920349	0.0	0.14742524921894073	0.03185223415493965	False	0.0	1.0	False
C3_ITGAX_ITGB2	COMPLEMENT	Secreted Signaling	C3	ITGAX_ITGB2	C3	ITGAX|ITGB2	Mal_low_NMPR	TNK_NMPR	2228	21223	0.19113078713417053	0.0	0.22935368120670319	0.03185223415493965	False	0.0	1.0	False
C3_ITGAX_ITGB2	COMPLEMENT	Secreted Signaling	C3	ITGAX_ITGB2	C3	ITGAX|ITGB2	TNK_NMPR	Mal_high_NMPR	21223	2408	0.0	0.0	0.006031192373484373	0.01702657714486122	False	0.0	1.0	False
C3_ITGAX_ITGB2	COMPLEMENT	Secreted Signaling	C3	ITGAX_ITGB2	C3	ITGAX|ITGB2	TNK_NMPR	Mal_low_NMPR	21223	2228	0.0	0.0	0.006031192373484373	0.030071813613176346	False	0.0	1.0	False
C3_ITGAX_ITGB2	COMPLEMENT	Secreted Signaling	C3	ITGAX_ITGB2	C3	ITGAX|ITGB2	Mal_high_MPR	TNK_MPR	395	12537	0.4782780408859253	0.0	0.36962026357650757	0.02153625339269638	False	0.0	1.0	False
C3_ITGAX_ITGB2	COMPLEMENT	Secreted Signaling	C3	ITGAX_ITGB2	C3	ITGAX|ITGB2	Mal_low_MPR	TNK_MPR	575	12537	0.0849376693367958	0.0	0.16347825527191162	0.02153625339269638	False	0.0	1.0	False
C3_ITGAX_ITGB2	COMPLEMENT	Secreted Signaling	C3	ITGAX_ITGB2	C3	ITGAX|ITGB2	TNK_MPR	Mal_high_MPR	12537	395	0.0	0.0	0.004147722851485014	0.017721518874168396	False	0.0	1.0	False
C3_ITGAX_ITGB2	COMPLEMENT	Secreted Signaling	C3	ITGAX_ITGB2	C3	ITGAX|ITGB2	TNK_MPR	Mal_low_MPR	12537	575	0.0	0.0	0.004147722851485014	0.017391303554177284	False	0.0	1.0	False
HC_C5AR1	COMPLEMENT	Secreted Signaling	C5	C5AR1	C5	C5AR1	Mal_high_NMPR	TNK_NMPR	2408	21223	0.0	0.0	0.06395348906517029	0.02483155019581318	False	0.0	1.0	False
HC_C5AR1	COMPLEMENT	Secreted Signaling	C5	C5AR1	C5	C5AR1	Mal_low_NMPR	TNK_NMPR	2228	21223	0.0	0.0	0.08393177390098572	0.02483155019581318	False	0.0	1.0	False
HC_C5AR1	COMPLEMENT	Secreted Signaling	C5	C5AR1	C5	C5AR1	TNK_NMPR	Mal_high_NMPR	21223	2408	0.0	0.0	0.004570513032376766	0.09593023359775543	False	0.0	1.0	False
HC_C5AR1	COMPLEMENT	Secreted Signaling	C5	C5AR1	C5	C5AR1	TNK_NMPR	Mal_low_NMPR	21223	2228	0.0	0.0	0.004570513032376766	0.09111310541629791	False	0.0	1.0	False
HC_C5AR1	COMPLEMENT	Secreted Signaling	C5	C5AR1	C5	C5AR1	Mal_high_MPR	TNK_MPR	395	12537	0.011201688088476658	0.0	0.12405063211917877	0.013320570811629295	False	0.0	1.0	False
HC_C5AR1	COMPLEMENT	Secreted Signaling	C5	C5AR1	C5	C5AR1	Mal_low_MPR	TNK_MPR	575	12537	0.0	0.0	0.0782608687877655	0.013320570811629295	False	0.0	1.0	False
HC_C5AR1	COMPLEMENT	Secreted Signaling	C5	C5AR1	C5	C5AR1	TNK_MPR	Mal_high_MPR	12537	395	0.0	0.24333281815052032	0.0048655979335308075	0.3898734152317047	False	0.0	1.0	False
HC_C5AR1	COMPLEMENT	Secreted Signaling	C5	C5AR1	C5	C5AR1	TNK_MPR	Mal_low_MPR	12537	575	0.0	0.004036690108478069	0.0048655979335308075	0.11304347962141037	False	0.0	1.0	False
EDN1_EDNRA	EDN	Secreted Signaling	EDN1	EDNRA	EDN1	EDNRA	Mal_high_NMPR	TNK_NMPR	2408	21223	0.10918033868074417	0.0	0.25789037346839905	0.00023559345572721213	False	0.0	1.0	False
EDN1_EDNRA	EDN	Secreted Signaling	EDN1	EDNRA	EDN1	EDNRA	Mal_low_NMPR	TNK_NMPR	2228	21223	0.03537934273481369	0.0	0.17055656015872955	0.00023559345572721213	False	0.0	1.0	False
EDN1_EDNRA	EDN	Secreted Signaling	EDN1	EDNRA	EDN1	EDNRA	TNK_NMPR	Mal_high_NMPR	21223	2408	0.0	0.0	0.0013193234335631132	0.007890365086495876	False	0.0	1.0	False
EDN1_EDNRA	EDN	Secreted Signaling	EDN1	EDNRA	EDN1	EDNRA	TNK_NMPR	Mal_low_NMPR	21223	2228	0.0	0.0	0.0013193234335631132	0.006732495501637459	False	0.0	1.0	False
EDN1_EDNRA	EDN	Secreted Signaling	EDN1	EDNRA	EDN1	EDNRA	Mal_high_MPR	TNK_MPR	395	12537	0.0	0.0	0.09367088973522186	0.00015952780086081475	False	0.0	1.0	False
EDN1_EDNRA	EDN	Secreted Signaling	EDN1	EDNRA	EDN1	EDNRA	Mal_low_MPR	TNK_MPR	575	12537	0.0311766155064106	0.0	0.18782608211040497	0.00015952780086081475	False	0.0	1.0	False
EDN1_EDNRA	EDN	Secreted Signaling	EDN1	EDNRA	EDN1	EDNRA	TNK_MPR	Mal_high_MPR	12537	395	0.0	0.0	0.0011964584700763226	0.010126582346856594	False	0.0	1.0	False
EDN1_EDNRA	EDN	Secreted Signaling	EDN1	EDNRA	EDN1	EDNRA	TNK_MPR	Mal_low_MPR	12537	575	0.0	0.0	0.0011964584700763226	0.006956521887332201	False	0.0	1.0	False
EDN2_EDNRA	EDN	Secreted Signaling	EDN2	EDNRA	EDN2	EDNRA	Mal_high_NMPR	TNK_NMPR	2408	21223	0.0	0.0	0.06893687695264816	0.00023559345572721213	False	0.0	1.0	False
EDN2_EDNRA	EDN	Secreted Signaling	EDN2	EDNRA	EDN2	EDNRA	Mal_low_NMPR	TNK_NMPR	2228	21223	0.0	0.0	0.04084380716085434	0.00023559345572721213	False	0.0	1.0	False
EDN2_EDNRA	EDN	Secreted Signaling	EDN2	EDNRA	EDN2	EDNRA	TNK_NMPR	Mal_high_NMPR	21223	2408	0.0	0.0	0.0005183056346140802	0.007890365086495876	False	0.0	1.0	False
EDN2_EDNRA	EDN	Secreted Signaling	EDN2	EDNRA	EDN2	EDNRA	TNK_NMPR	Mal_low_NMPR	21223	2228	0.0	0.0	0.0005183056346140802	0.006732495501637459	False	0.0	1.0	False
EDN2_EDNRA	EDN	Secreted Signaling	EDN2	EDNRA	EDN2	EDNRA	Mal_high_MPR	TNK_MPR	395	12537	0.0	0.0	0.03291139379143715	0.00015952780086081475	False	0.0	1.0	False
EDN2_EDNRA	EDN	Secreted Signaling	EDN2	EDNRA	EDN2	EDNRA	Mal_low_MPR	TNK_MPR	575	12537	0.0	0.0	0.005217391531914473	0.00015952780086081475	False	0.0	1.0	False
EDN2_EDNRA	EDN	Secreted Signaling	EDN2	EDNRA	EDN2	EDNRA	TNK_MPR	Mal_high_MPR	12537	395	0.0	0.0	0.0	0.010126582346856594	False	0.0	1.0	False
EDN2_EDNRA	EDN	Secreted Signaling	EDN2	EDNRA	EDN2	EDNRA	TNK_MPR	Mal_low_MPR	12537	575	0.0	0.0	0.0	0.006956521887332201	False	0.0	1.0	False
EDN3_EDNRA	EDN	Secreted Signaling	EDN3	EDNRA	EDN3	EDNRA	Mal_high_NMPR	TNK_NMPR	2408	21223	0.0	0.0	0.0012458472047001123	0.00023559345572721213	False	0.0	1.0	False
EDN3_EDNRA	EDN	Secreted Signaling	EDN3	EDNRA	EDN3	EDNRA	Mal_low_NMPR	TNK_NMPR	2228	21223	0.0	0.0	0.0	0.00023559345572721213	False	0.0	1.0	False
EDN3_EDNRA	EDN	Secreted Signaling	EDN3	EDNRA	EDN3	EDNRA	TNK_NMPR	Mal_high_NMPR	21223	2408	0.0	0.0	0.0008010177407413721	0.007890365086495876	False	0.0	1.0	False
EDN3_EDNRA	EDN	Secreted Signaling	EDN3	EDNRA	EDN3	EDNRA	TNK_NMPR	Mal_low_NMPR	21223	2228	0.0	0.0	0.0008010177407413721	0.006732495501637459	False	0.0	1.0	False
EDN3_EDNRA	EDN	Secreted Signaling	EDN3	EDNRA	EDN3	EDNRA	Mal_high_MPR	TNK_MPR	395	12537	0.0	0.0	0.0	0.00015952780086081475	False	0.0	1.0	False
EDN3_EDNRA	EDN	Secreted Signaling	EDN3	EDNRA	EDN3	EDNRA	Mal_low_MPR	TNK_MPR	575	12537	0.0	0.0	0.0017391304718330503	0.00015952780086081475	False	0.0	1.0	False
EDN3_EDNRA	EDN	Secreted Signaling	EDN3	EDNRA	EDN3	EDNRA	TNK_MPR	Mal_high_MPR	12537	395	0.0	0.0	0.0011964584700763226	0.010126582346856594	False	0.0	1.0	False
EDN3_EDNRA	EDN	Secreted Signaling	EDN3	EDNRA	EDN3	EDNRA	TNK_MPR	Mal_low_MPR	12537	575	0.0	0.0	0.0011964584700763226	0.006956521887332201	False	0.0	1.0	False
EDN1_EDNRB	EDN	Secreted Signaling	EDN1	EDNRB	EDN1	EDNRB	Mal_high_NMPR	TNK_NMPR	2408	21223	0.10918033868074417	0.0	0.25789037346839905	0.0003769495233427733	False	0.0	1.0	False
EDN1_EDNRB	EDN	Secreted Signaling	EDN1	EDNRB	EDN1	EDNRB	Mal_low_NMPR	TNK_NMPR	2228	21223	0.03537934273481369	0.0	0.17055656015872955	0.0003769495233427733	False	0.0	1.0	False
EDN1_EDNRB	EDN	Secreted Signaling	EDN1	EDNRB	EDN1	EDNRB	TNK_NMPR	Mal_high_NMPR	21223	2408	0.0	0.0	0.0013193234335631132	0.011212624609470367	False	0.0	1.0	False
EDN1_EDNRB	EDN	Secreted Signaling	EDN1	EDNRB	EDN1	EDNRB	TNK_NMPR	Mal_low_NMPR	21223	2228	0.0	0.0	0.0013193234335631132	0.016606822609901428	False	0.0	1.0	False
EDN1_EDNRB	EDN	Secreted Signaling	EDN1	EDNRB	EDN1	EDNRB	Mal_high_MPR	TNK_MPR	395	12537	0.0	0.0	0.09367088973522186	0.0003190556017216295	False	0.0	1.0	False
EDN1_EDNRB	EDN	Secreted Signaling	EDN1	EDNRB	EDN1	EDNRB	Mal_low_MPR	TNK_MPR	575	12537	0.0311766155064106	0.0	0.18782608211040497	0.0003190556017216295	False	0.0	1.0	False
EDN1_EDNRB	EDN	Secreted Signaling	EDN1	EDNRB	EDN1	EDNRB	TNK_MPR	Mal_high_MPR	12537	395	0.0	0.0	0.0011964584700763226	0.012658228166401386	False	0.0	1.0	False
EDN1_EDNRB	EDN	Secreted Signaling	EDN1	EDNRB	EDN1	EDNRB	TNK_MPR	Mal_low_MPR	12537	575	0.0	0.0	0.0011964584700763226	0.010434783063828945	False	0.0	1.0	False
EDN2_EDNRB	EDN	Secreted Signaling	EDN2	EDNRB	EDN2	EDNRB	Mal_high_NMPR	TNK_NMPR	2408	21223	0.0	0.0	0.06893687695264816	0.0003769495233427733	False	0.0	1.0	False
EDN2_EDNRB	EDN	Secreted Signaling	EDN2	EDNRB	EDN2	EDNRB	Mal_low_NMPR	TNK_NMPR	2228	21223	0.0	0.0	0.04084380716085434	0.0003769495233427733	False	0.0	1.0	False
EDN2_EDNRB	EDN	Secreted Signaling	EDN2	EDNRB	EDN2	EDNRB	TNK_NMPR	Mal_high_NMPR	21223	2408	0.0	0.0	0.0005183056346140802	0.011212624609470367	False	0.0	1.0	False
EDN2_EDNRB	EDN	Secreted Signaling	EDN2	EDNRB	EDN2	EDNRB	TNK_NMPR	Mal_low_NMPR	21223	2228	0.0	0.0	0.0005183056346140802	0.016606822609901428	False	0.0	1.0	False
EDN2_EDNRB	EDN	Secreted Signaling	EDN2	EDNRB	EDN2	EDNRB	Mal_high_MPR	TNK_MPR	395	12537	0.0	0.0	0.03291139379143715	0.0003190556017216295	False	0.0	1.0	False
EDN2_EDNRB	EDN	Secreted Signaling	EDN2	EDNRB	EDN2	EDNRB	Mal_low_MPR	TNK_MPR	575	12537	0.0	0.0	0.005217391531914473	0.0003190556017216295	False	0.0	1.0	False
EDN2_EDNRB	EDN	Secreted Signaling	EDN2	EDNRB	EDN2	EDNRB	TNK_MPR	Mal_high_MPR	12537	395	0.0	0.0	0.0	0.012658228166401386	False	0.0	1.0	False
EDN2_EDNRB	EDN	Secreted Signaling	EDN2	EDNRB	EDN2	EDNRB	TNK_MPR	Mal_low_MPR	12537	575	0.0	0.0	0.0	0.010434783063828945	False	0.0	1.0	False
EDN3_EDNRB	EDN	Secreted Signaling	EDN3	EDNRB	EDN3	EDNRB	Mal_high_NMPR	TNK_NMPR	2408	21223	0.0	0.0	0.0012458472047001123	0.0003769495233427733	False	0.0	1.0	False
EDN3_EDNRB	EDN	Secreted Signaling	EDN3	EDNRB	EDN3	EDNRB	Mal_low_NMPR	TNK_NMPR	2228	21223	0.0	0.0	0.0	0.0003769495233427733	False	0.0	1.0	False
EDN3_EDNRB	EDN	Secreted Signaling	EDN3	EDNRB	EDN3	EDNRB	TNK_NMPR	Mal_high_NMPR	21223	2408	0.0	0.0	0.0008010177407413721	0.011212624609470367	False	0.0	1.0	False
EDN3_EDNRB	EDN	Secreted Signaling	EDN3	EDNRB	EDN3	EDNRB	TNK_NMPR	Mal_low_NMPR	21223	2228	0.0	0.0	0.0008010177407413721	0.016606822609901428	False	0.0	1.0	False
EDN3_EDNRB	EDN	Secreted Signaling	EDN3	EDNRB	EDN3	EDNRB	Mal_high_MPR	TNK_MPR	395	12537	0.0	0.0	0.0	0.0003190556017216295	False	0.0	1.0	False
EDN3_EDNRB	EDN	Secreted Signaling	EDN3	EDNRB	EDN3	EDNRB	Mal_low_MPR	TNK_MPR	575	12537	0.0	0.0	0.0017391304718330503	0.0003190556017216295	False	0.0	1.0	False
EDN3_EDNRB	EDN	Secreted Signaling	EDN3	EDNRB	EDN3	EDNRB	TNK_MPR	Mal_high_MPR	12537	395	0.0	0.0	0.0011964584700763226	0.012658228166401386	False	0.0	1.0	False
EDN3_EDNRB	EDN	Secreted Signaling	EDN3	EDNRB	EDN3	EDNRB	TNK_MPR	Mal_low_MPR	12537	575	0.0	0.0	0.0011964584700763226	0.010434783063828945	False	0.0	1.0	False
POMC_MC1R	MELANOCORTIN	Secreted Signaling	POMC	MC1R	POMC	MC1R	Mal_high_NMPR	TNK_NMPR	2408	21223	0.0	0.0	0.06104651093482971	0.005465768277645111	False	0.0	1.0	False
POMC_MC1R	MELANOCORTIN	Secreted Signaling	POMC	MC1R	POMC	MC1R	Mal_low_NMPR	TNK_NMPR	2228	21223	0.0	0.0	0.04712747037410736	0.005465768277645111	False	0.0	1.0	False
POMC_MC1R	MELANOCORTIN	Secreted Signaling	POMC	MC1R	POMC	MC1R	TNK_NMPR	Mal_high_NMPR	21223	2408	0.0	0.0	0.010601705871522427	0.04443521425127983	False	0.0	1.0	False
POMC_MC1R	MELANOCORTIN	Secreted Signaling	POMC	MC1R	POMC	MC1R	TNK_NMPR	Mal_low_NMPR	21223	2228	0.0	0.0	0.010601705871522427	0.03949730843305588	False	0.0	1.0	False
POMC_MC1R	MELANOCORTIN	Secreted Signaling	POMC	MC1R	POMC	MC1R	Mal_high_MPR	TNK_MPR	395	12537	0.0	0.0	0.015189873054623604	0.0049453615210950375	False	0.0	1.0	False
POMC_MC1R	MELANOCORTIN	Secreted Signaling	POMC	MC1R	POMC	MC1R	Mal_low_MPR	TNK_MPR	575	12537	0.0	0.0	0.059130433946847916	0.0049453615210950375	False	0.0	1.0	False
POMC_MC1R	MELANOCORTIN	Secreted Signaling	POMC	MC1R	POMC	MC1R	TNK_MPR	Mal_high_MPR	12537	395	0.0	0.0	0.009491903707385063	0.015189873054623604	False	0.0	1.0	False
POMC_MC1R	MELANOCORTIN	Secreted Signaling	POMC	MC1R	POMC	MC1R	TNK_MPR	Mal_low_MPR	12537	575	0.0	0.0	0.009491903707385063	0.03478260710835457	False	0.0	1.0	False
NTS_NTSR1	NTS	Secreted Signaling	NTS	NTSR1	NTS	NTSR1	Mal_high_NMPR	TNK_NMPR	2408	21223	0.6289221048355103	0.0	0.525747537612915	0.001978985033929348	False	0.0	1.0	False
NTS_NTSR1	NTS	Secreted Signaling	NTS	NTSR1	NTS	NTSR1	Mal_low_NMPR	TNK_NMPR	2228	21223	0.8344278931617737	0.0	0.5215439796447754	0.001978985033929348	False	0.0	1.0	False
NTS_NTSR1	NTS	Secreted Signaling	NTS	NTSR1	NTS	NTSR1	TNK_NMPR	Mal_high_NMPR	21223	2408	0.0	0.0	0.004240682348608971	0.0	False	0.0	1.0	False
NTS_NTSR1	NTS	Secreted Signaling	NTS	NTSR1	NTS	NTSR1	TNK_NMPR	Mal_low_NMPR	21223	2228	0.0	0.0	0.004240682348608971	0.00044883304508402944	False	0.0	1.0	False
NTS_NTSR1	NTS	Secreted Signaling	NTS	NTSR1	NTS	NTSR1	Mal_high_MPR	TNK_MPR	395	12537	0.0	0.0	0.09113924205303192	0.004626306239515543	False	0.0	1.0	False
NTS_NTSR1	NTS	Secreted Signaling	NTS	NTSR1	NTS	NTSR1	Mal_low_MPR	TNK_MPR	575	12537	0.4427146315574646	0.0	0.43826088309288025	0.004626306239515543	False	0.0	1.0	False
NTS_NTSR1	NTS	Secreted Signaling	NTS	NTSR1	NTS	NTSR1	TNK_MPR	Mal_high_MPR	12537	395	0.0	0.0	0.0022333890665322542	0.0	False	0.0	1.0	False
NTS_NTSR1	NTS	Secreted Signaling	NTS	NTSR1	NTS	NTSR1	TNK_MPR	Mal_low_MPR	12537	575	0.0	0.0	0.0022333890665322542	0.0034782609436661005	False	0.0	1.0	False
POMC_OPRL1	OPIOID	Secreted Signaling	POMC	OPRL1	POMC	OPRL1	Mal_high_NMPR	TNK_NMPR	2408	21223	0.0	0.0	0.06104651093482971	0.0016962728695943952	False	0.0	1.0	False
POMC_OPRL1	OPIOID	Secreted Signaling	POMC	OPRL1	POMC	OPRL1	Mal_low_NMPR	TNK_NMPR	2228	21223	0.0	0.0	0.04712747037410736	0.0016962728695943952	False	0.0	1.0	False
