interaction_name	pathway_name	annotation	ligand	receptor	ligand_genes	receptor_genes	source	target	n_source	n_target	ligand_mean	receptor_mean	ligand_prop	receptor_prop	detected	prob	pval	significant
WNT5B_FZD7	ncWNT	Secreted Signaling	WNT5B	FZD7	WNT5B	FZD7	Mal_high	TNK	2305	21223	0.0	0.0	0.06898047775030136	0.004617631901055574	False	0.0	1.0	False
WNT5B_FZD7	ncWNT	Secreted Signaling	WNT5B	FZD7	WNT5B	FZD7	Mal_low	TNK	2305	21223	0.0	0.0	0.04772234335541725	0.004617631901055574	False	0.0	1.0	False
WNT5B_FZD7	ncWNT	Secreted Signaling	WNT5B	FZD7	WNT5B	FZD7	TNK	Mal_high	21223	2305	0.0	0.20557866990566254	0.001083729905076325	0.3800433874130249	False	0.0	1.0	False
WNT5B_FZD7	ncWNT	Secreted Signaling	WNT5B	FZD7	WNT5B	FZD7	TNK	Mal_low	21223	2305	0.0	0.137783020734787	0.001083729905076325	0.30715835094451904	False	0.0	1.0	False
WNT5B_FZD8	ncWNT	Secreted Signaling	WNT5B	FZD8	WNT5B	FZD8	Mal_high	TNK	2305	21223	0.0	0.0	0.06898047775030136	0.0013193234335631132	False	0.0	1.0	False
WNT5B_FZD8	ncWNT	Secreted Signaling	WNT5B	FZD8	WNT5B	FZD8	Mal_low	TNK	2305	21223	0.0	0.0	0.04772234335541725	0.0013193234335631132	False	0.0	1.0	False
WNT5B_FZD8	ncWNT	Secreted Signaling	WNT5B	FZD8	WNT5B	FZD8	TNK	Mal_high	21223	2305	0.0	0.0	0.001083729905076325	0.06203904375433922	False	0.0	1.0	False
WNT5B_FZD8	ncWNT	Secreted Signaling	WNT5B	FZD8	WNT5B	FZD8	TNK	Mal_low	21223	2305	0.0	0.0	0.001083729905076325	0.07071583718061447	False	0.0	1.0	False
EGF_EGFR	EGF	Secreted Signaling	EGF	EGFR	EGF	EGFR	Mal_high	TNK	2305	21223	0.0	0.0	0.01908893696963787	0.0033454271033406258	False	0.0	1.0	False
EGF_EGFR	EGF	Secreted Signaling	EGF	EGFR	EGF	EGFR	Mal_low	TNK	2305	21223	0.0	0.0	0.027331886813044548	0.0033454271033406258	False	0.0	1.0	False
EGF_EGFR	EGF	Secreted Signaling	EGF	EGFR	EGF	EGFR	TNK	Mal_high	21223	2305	0.0	0.3794516324996948	0.0004240682173985988	0.5431670546531677	False	0.0	1.0	False
EGF_EGFR	EGF	Secreted Signaling	EGF	EGFR	EGF	EGFR	TNK	Mal_low	21223	2305	0.0	0.4363641142845154	0.0004240682173985988	0.5587852597236633	False	0.0	1.0	False
EGF_EGFR_ERBB2	EGF	Secreted Signaling	EGF	EGFR_ERBB2	EGF	ERBB2|EGFR	Mal_high	TNK	2305	21223	0.0	0.0	0.01908893696963787	0.0033454271033406258	False	0.0	1.0	False
EGF_EGFR_ERBB2	EGF	Secreted Signaling	EGF	EGFR_ERBB2	EGF	ERBB2|EGFR	Mal_low	TNK	2305	21223	0.0	0.0	0.027331886813044548	0.0033454271033406258	False	0.0	1.0	False
EGF_EGFR_ERBB2	EGF	Secreted Signaling	EGF	EGFR_ERBB2	EGF	ERBB2|EGFR	TNK	Mal_high	21223	2305	0.0	0.16239046781717692	0.0004240682173985988	0.2203904539346695	False	0.0	1.0	False
EGF_EGFR_ERBB2	EGF	Secreted Signaling	EGF	EGFR_ERBB2	EGF	ERBB2|EGFR	TNK	Mal_low	21223	2305	0.0	0.170305998385446	0.0004240682173985988	0.22255964577198029	False	0.0	1.0	False
TGFA_EGFR	EGF	Secreted Signaling	TGFA	EGFR	TGFA	EGFR	Mal_high	TNK	2305	21223	0.18637894093990326	0.0	0.3687635660171509	0.0033454271033406258	False	0.0	1.0	False
TGFA_EGFR	EGF	Secreted Signaling	TGFA	EGFR	TGFA	EGFR	Mal_low	TNK	2305	21223	0.09135858714580536	0.0	0.25683295726776123	0.0033454271033406258	False	0.0	1.0	False
TGFA_EGFR	EGF	Secreted Signaling	TGFA	EGFR	TGFA	EGFR	TNK	Mal_high	21223	2305	0.0	0.3794516324996948	0.005041699856519699	0.5431670546531677	False	0.0	1.0	False
TGFA_EGFR	EGF	Secreted Signaling	TGFA	EGFR	TGFA	EGFR	TNK	Mal_low	21223	2305	0.0	0.4363641142845154	0.005041699856519699	0.5587852597236633	False	0.0	1.0	False
TGFA_EGFR_ERBB2	EGF	Secreted Signaling	TGFA	EGFR_ERBB2	TGFA	ERBB2|EGFR	Mal_high	TNK	2305	21223	0.18637894093990326	0.0	0.3687635660171509	0.0033454271033406258	False	0.0	1.0	False
TGFA_EGFR_ERBB2	EGF	Secreted Signaling	TGFA	EGFR_ERBB2	TGFA	ERBB2|EGFR	Mal_low	TNK	2305	21223	0.09135858714580536	0.0	0.25683295726776123	0.0033454271033406258	False	0.0	1.0	False
TGFA_EGFR_ERBB2	EGF	Secreted Signaling	TGFA	EGFR_ERBB2	TGFA	ERBB2|EGFR	TNK	Mal_high	21223	2305	0.0	0.16239046781717692	0.005041699856519699	0.2203904539346695	False	0.0	1.0	False
TGFA_EGFR_ERBB2	EGF	Secreted Signaling	TGFA	EGFR_ERBB2	TGFA	ERBB2|EGFR	TNK	Mal_low	21223	2305	0.0	0.170305998385446	0.005041699856519699	0.22255964577198029	False	0.0	1.0	False
AREG_EGFR	EGF	Secreted Signaling	AREG	EGFR	AREG	EGFR	Mal_high	TNK	2305	21223	0.5599629282951355	0.0	0.5648589730262756	0.0033454271033406258	False	0.0	1.0	False
AREG_EGFR	EGF	Secreted Signaling	AREG	EGFR	AREG	EGFR	Mal_low	TNK	2305	21223	0.22907596826553345	0.0	0.36312365531921387	0.0033454271033406258	False	0.0	1.0	False
AREG_EGFR	EGF	Secreted Signaling	AREG	EGFR	AREG	EGFR	TNK	Mal_high	21223	2305	0.0	0.3794516324996948	0.08811195194721222	0.5431670546531677	False	0.0	1.0	False
AREG_EGFR	EGF	Secreted Signaling	AREG	EGFR	AREG	EGFR	TNK	Mal_low	21223	2305	0.0	0.4363641142845154	0.08811195194721222	0.5587852597236633	False	0.0	1.0	False
AREG_EGFR_ERBB2	EGF	Secreted Signaling	AREG	EGFR_ERBB2	AREG	ERBB2|EGFR	Mal_high	TNK	2305	21223	0.5599629282951355	0.0	0.5648589730262756	0.0033454271033406258	False	0.0	1.0	False
AREG_EGFR_ERBB2	EGF	Secreted Signaling	AREG	EGFR_ERBB2	AREG	ERBB2|EGFR	Mal_low	TNK	2305	21223	0.22907596826553345	0.0	0.36312365531921387	0.0033454271033406258	False	0.0	1.0	False
AREG_EGFR_ERBB2	EGF	Secreted Signaling	AREG	EGFR_ERBB2	AREG	ERBB2|EGFR	TNK	Mal_high	21223	2305	0.0	0.16239046781717692	0.08811195194721222	0.2203904539346695	False	0.0	1.0	False
AREG_EGFR_ERBB2	EGF	Secreted Signaling	AREG	EGFR_ERBB2	AREG	ERBB2|EGFR	TNK	Mal_low	21223	2305	0.0	0.170305998385446	0.08811195194721222	0.22255964577198029	False	0.0	1.0	False
BTC_EGFR	EGF	Secreted Signaling	BTC	EGFR	BTC	EGFR	Mal_high	TNK	2305	21223	0.07402954250574112	0.0	0.21995662152767181	0.0033454271033406258	False	0.0	1.0	False
BTC_EGFR	EGF	Secreted Signaling	BTC	EGFR	BTC	EGFR	Mal_low	TNK	2305	21223	0.015022913925349712	0.0	0.13709327578544617	0.0033454271033406258	False	0.0	1.0	False
BTC_EGFR	EGF	Secreted Signaling	BTC	EGFR	BTC	EGFR	TNK	Mal_high	21223	2305	0.0	0.3794516324996948	0.0003769495233427733	0.5431670546531677	False	0.0	1.0	False
BTC_EGFR	EGF	Secreted Signaling	BTC	EGFR	BTC	EGFR	TNK	Mal_low	21223	2305	0.0	0.4363641142845154	0.0003769495233427733	0.5587852597236633	False	0.0	1.0	False
BTC_EGFR_ERBB2	EGF	Secreted Signaling	BTC	EGFR_ERBB2	BTC	ERBB2|EGFR	Mal_high	TNK	2305	21223	0.07402954250574112	0.0	0.21995662152767181	0.0033454271033406258	False	0.0	1.0	False
BTC_EGFR_ERBB2	EGF	Secreted Signaling	BTC	EGFR_ERBB2	BTC	ERBB2|EGFR	Mal_low	TNK	2305	21223	0.015022913925349712	0.0	0.13709327578544617	0.0033454271033406258	False	0.0	1.0	False
BTC_EGFR_ERBB2	EGF	Secreted Signaling	BTC	EGFR_ERBB2	BTC	ERBB2|EGFR	TNK	Mal_high	21223	2305	0.0	0.16239046781717692	0.0003769495233427733	0.2203904539346695	False	0.0	1.0	False
BTC_EGFR_ERBB2	EGF	Secreted Signaling	BTC	EGFR_ERBB2	BTC	ERBB2|EGFR	TNK	Mal_low	21223	2305	0.0	0.170305998385446	0.0003769495233427733	0.22255964577198029	False	0.0	1.0	False
BTC_ERBB4	EGF	Secreted Signaling	BTC	ERBB4	BTC	ERBB4	Mal_high	TNK	2305	21223	0.07402954250574112	0.0	0.21995662152767181	0.0005183056346140802	False	0.0	1.0	False
BTC_ERBB4	EGF	Secreted Signaling	BTC	ERBB4	BTC	ERBB4	Mal_low	TNK	2305	21223	0.015022913925349712	0.0	0.13709327578544617	0.0005183056346140802	False	0.0	1.0	False
BTC_ERBB4	EGF	Secreted Signaling	BTC	ERBB4	BTC	ERBB4	TNK	Mal_high	21223	2305	0.0	0.0	0.0003769495233427733	0.01952277682721615	False	0.0	1.0	False
BTC_ERBB4	EGF	Secreted Signaling	BTC	ERBB4	BTC	ERBB4	TNK	Mal_low	21223	2305	0.0	0.0	0.0003769495233427733	0.022559652104973793	False	0.0	1.0	False
BTC_ERBB2_ERBB4	EGF	Secreted Signaling	BTC	ERBB2_ERBB4	BTC	ERBB2|ERBB4	Mal_high	TNK	2305	21223	0.07402954250574112	0.0	0.21995662152767181	0.0005183056346140802	False	0.0	1.0	False
BTC_ERBB2_ERBB4	EGF	Secreted Signaling	BTC	ERBB2_ERBB4	BTC	ERBB2|ERBB4	Mal_low	TNK	2305	21223	0.015022913925349712	0.0	0.13709327578544617	0.0005183056346140802	False	0.0	1.0	False
BTC_ERBB2_ERBB4	EGF	Secreted Signaling	BTC	ERBB2_ERBB4	BTC	ERBB2|ERBB4	TNK	Mal_high	21223	2305	0.0	0.0	0.0003769495233427733	0.01952277682721615	False	0.0	1.0	False
BTC_ERBB2_ERBB4	EGF	Secreted Signaling	BTC	ERBB2_ERBB4	BTC	ERBB2|ERBB4	TNK	Mal_low	21223	2305	0.0	0.0	0.0003769495233427733	0.022559652104973793	False	0.0	1.0	False
HBEGF_EGFR	EGF	Secreted Signaling	HBEGF	EGFR	HBEGF	EGFR	Mal_high	TNK	2305	21223	0.7244814038276672	0.0	0.6490238904953003	0.0033454271033406258	False	0.0	1.0	False
HBEGF_EGFR	EGF	Secreted Signaling	HBEGF	EGFR	HBEGF	EGFR	Mal_low	TNK	2305	21223	0.4421587884426117	0.0	0.49067243933677673	0.0033454271033406258	False	0.0	1.0	False
HBEGF_EGFR	EGF	Secreted Signaling	HBEGF	EGFR	HBEGF	EGFR	TNK	Mal_high	21223	2305	0.0	0.3794516324996948	0.021627480164170265	0.5431670546531677	False	0.0	1.0	False
HBEGF_EGFR	EGF	Secreted Signaling	HBEGF	EGFR	HBEGF	EGFR	TNK	Mal_low	21223	2305	0.0	0.4363641142845154	0.021627480164170265	0.5587852597236633	False	0.0	1.0	False
HBEGF_EGFR_ERBB2	EGF	Secreted Signaling	HBEGF	EGFR_ERBB2	HBEGF	ERBB2|EGFR	Mal_high	TNK	2305	21223	0.7244814038276672	0.0	0.6490238904953003	0.0033454271033406258	False	0.0	1.0	False
HBEGF_EGFR_ERBB2	EGF	Secreted Signaling	HBEGF	EGFR_ERBB2	HBEGF	ERBB2|EGFR	Mal_low	TNK	2305	21223	0.4421587884426117	0.0	0.49067243933677673	0.0033454271033406258	False	0.0	1.0	False
HBEGF_EGFR_ERBB2	EGF	Secreted Signaling	HBEGF	EGFR_ERBB2	HBEGF	ERBB2|EGFR	TNK	Mal_high	21223	2305	0.0	0.16239046781717692	0.021627480164170265	0.2203904539346695	False	0.0	1.0	False
HBEGF_EGFR_ERBB2	EGF	Secreted Signaling	HBEGF	EGFR_ERBB2	HBEGF	ERBB2|EGFR	TNK	Mal_low	21223	2305	0.0	0.170305998385446	0.021627480164170265	0.22255964577198029	False	0.0	1.0	False
HBEGF_ERBB4	EGF	Secreted Signaling	HBEGF	ERBB4	HBEGF	ERBB4	Mal_high	TNK	2305	21223	0.7244814038276672	0.0	0.6490238904953003	0.0005183056346140802	False	0.0	1.0	False
HBEGF_ERBB4	EGF	Secreted Signaling	HBEGF	ERBB4	HBEGF	ERBB4	Mal_low	TNK	2305	21223	0.4421587884426117	0.0	0.49067243933677673	0.0005183056346140802	False	0.0	1.0	False
HBEGF_ERBB4	EGF	Secreted Signaling	HBEGF	ERBB4	HBEGF	ERBB4	TNK	Mal_high	21223	2305	0.0	0.0	0.021627480164170265	0.01952277682721615	False	0.0	1.0	False
HBEGF_ERBB4	EGF	Secreted Signaling	HBEGF	ERBB4	HBEGF	ERBB4	TNK	Mal_low	21223	2305	0.0	0.0	0.021627480164170265	0.022559652104973793	False	0.0	1.0	False
HBEGF_ERBB2_ERBB4	EGF	Secreted Signaling	HBEGF	ERBB2_ERBB4	HBEGF	ERBB2|ERBB4	Mal_high	TNK	2305	21223	0.7244814038276672	0.0	0.6490238904953003	0.0005183056346140802	False	0.0	1.0	False
HBEGF_ERBB2_ERBB4	EGF	Secreted Signaling	HBEGF	ERBB2_ERBB4	HBEGF	ERBB2|ERBB4	Mal_low	TNK	2305	21223	0.4421587884426117	0.0	0.49067243933677673	0.0005183056346140802	False	0.0	1.0	False
HBEGF_ERBB2_ERBB4	EGF	Secreted Signaling	HBEGF	ERBB2_ERBB4	HBEGF	ERBB2|ERBB4	TNK	Mal_high	21223	2305	0.0	0.0	0.021627480164170265	0.01952277682721615	False	0.0	1.0	False
HBEGF_ERBB2_ERBB4	EGF	Secreted Signaling	HBEGF	ERBB2_ERBB4	HBEGF	ERBB2|ERBB4	TNK	Mal_low	21223	2305	0.0	0.0	0.021627480164170265	0.022559652104973793	False	0.0	1.0	False
EREG_EGFR	EGF	Secreted Signaling	EREG	EGFR	EREG	EGFR	Mal_high	TNK	2305	21223	0.0	0.0	0.017787419259548187	0.0033454271033406258	False	0.0	1.0	False
EREG_EGFR	EGF	Secreted Signaling	EREG	EGFR	EREG	EGFR	Mal_low	TNK	2305	21223	0.0	0.0	0.056399133056402206	0.0033454271033406258	False	0.0	1.0	False
EREG_EGFR	EGF	Secreted Signaling	EREG	EGFR	EREG	EGFR	TNK	Mal_high	21223	2305	0.0	0.3794516324996948	0.0041464450769126415	0.5431670546531677	False	0.0	1.0	False
EREG_EGFR	EGF	Secreted Signaling	EREG	EGFR	EREG	EGFR	TNK	Mal_low	21223	2305	0.0	0.4363641142845154	0.0041464450769126415	0.5587852597236633	False	0.0	1.0	False
EREG_EGFR_ERBB2	EGF	Secreted Signaling	EREG	EGFR_ERBB2	EREG	ERBB2|EGFR	Mal_high	TNK	2305	21223	0.0	0.0	0.017787419259548187	0.0033454271033406258	False	0.0	1.0	False
EREG_EGFR_ERBB2	EGF	Secreted Signaling	EREG	EGFR_ERBB2	EREG	ERBB2|EGFR	Mal_low	TNK	2305	21223	0.0	0.0	0.056399133056402206	0.0033454271033406258	False	0.0	1.0	False
EREG_EGFR_ERBB2	EGF	Secreted Signaling	EREG	EGFR_ERBB2	EREG	ERBB2|EGFR	TNK	Mal_high	21223	2305	0.0	0.16239046781717692	0.0041464450769126415	0.2203904539346695	False	0.0	1.0	False
EREG_EGFR_ERBB2	EGF	Secreted Signaling	EREG	EGFR_ERBB2	EREG	ERBB2|EGFR	TNK	Mal_low	21223	2305	0.0	0.170305998385446	0.0041464450769126415	0.22255964577198029	False	0.0	1.0	False
EREG_ERBB4	EGF	Secreted Signaling	EREG	ERBB4	EREG	ERBB4	Mal_high	TNK	2305	21223	0.0	0.0	0.017787419259548187	0.0005183056346140802	False	0.0	1.0	False
EREG_ERBB4	EGF	Secreted Signaling	EREG	ERBB4	EREG	ERBB4	Mal_low	TNK	2305	21223	0.0	0.0	0.056399133056402206	0.0005183056346140802	False	0.0	1.0	False
EREG_ERBB4	EGF	Secreted Signaling	EREG	ERBB4	EREG	ERBB4	TNK	Mal_high	21223	2305	0.0	0.0	0.0041464450769126415	0.01952277682721615	False	0.0	1.0	False
EREG_ERBB4	EGF	Secreted Signaling	EREG	ERBB4	EREG	ERBB4	TNK	Mal_low	21223	2305	0.0	0.0	0.0041464450769126415	0.022559652104973793	False	0.0	1.0	False
EREG_ERBB2_ERBB4	EGF	Secreted Signaling	EREG	ERBB2_ERBB4	EREG	ERBB2|ERBB4	Mal_high	TNK	2305	21223	0.0	0.0	0.017787419259548187	0.0005183056346140802	False	0.0	1.0	False
EREG_ERBB2_ERBB4	EGF	Secreted Signaling	EREG	ERBB2_ERBB4	EREG	ERBB2|ERBB4	Mal_low	TNK	2305	21223	0.0	0.0	0.056399133056402206	0.0005183056346140802	False	0.0	1.0	False
EREG_ERBB2_ERBB4	EGF	Secreted Signaling	EREG	ERBB2_ERBB4	EREG	ERBB2|ERBB4	TNK	Mal_high	21223	2305	0.0	0.0	0.0041464450769126415	0.01952277682721615	False	0.0	1.0	False
EREG_ERBB2_ERBB4	EGF	Secreted Signaling	EREG	ERBB2_ERBB4	EREG	ERBB2|ERBB4	TNK	Mal_low	21223	2305	0.0	0.0	0.0041464450769126415	0.022559652104973793	False	0.0	1.0	False
NRG1_ERBB3	NRG	Secreted Signaling	NRG1	ERBB3	NRG1	ERBB3	Mal_high	TNK	2305	21223	0.0	0.0	0.0429501086473465	0.0051359375938773155	False	0.0	1.0	False
NRG1_ERBB3	NRG	Secreted Signaling	NRG1	ERBB3	NRG1	ERBB3	Mal_low	TNK	2305	21223	0.0	0.0	0.06160520762205124	0.0051359375938773155	False	0.0	1.0	False
NRG1_ERBB3	NRG	Secreted Signaling	NRG1	ERBB3	NRG1	ERBB3	TNK	Mal_high	21223	2305	0.0	0.4333231449127197	0.0010366112692281604	0.5648589730262756	False	0.0	1.0	False
NRG1_ERBB3	NRG	Secreted Signaling	NRG1	ERBB3	NRG1	ERBB3	TNK	Mal_low	21223	2305	0.0	0.3001518249511719	0.0010366112692281604	0.4616051912307739	False	0.0	1.0	False
NRG1_ERBB2_ERBB3	NRG	Secreted Signaling	NRG1	ERBB2_ERBB3	NRG1	ERBB3|ERBB2	Mal_high	TNK	2305	21223	0.0	0.0	0.0429501086473465	0.004853225313127041	False	0.0	1.0	False
NRG1_ERBB2_ERBB3	NRG	Secreted Signaling	NRG1	ERBB2_ERBB3	NRG1	ERBB3|ERBB2	Mal_low	TNK	2305	21223	0.0	0.0	0.06160520762205124	0.004853225313127041	False	0.0	1.0	False
NRG1_ERBB2_ERBB3	NRG	Secreted Signaling	NRG1	ERBB2_ERBB3	NRG1	ERBB3|ERBB2	TNK	Mal_high	21223	2305	0.0	0.17353547279185705	0.0010366112692281604	0.2203904539346695	False	0.0	1.0	False
NRG1_ERBB2_ERBB3	NRG	Secreted Signaling	NRG1	ERBB2_ERBB3	NRG1	ERBB3|ERBB2	TNK	Mal_low	21223	2305	0.0	0.1412459242510033	0.0010366112692281604	0.22255964577198029	False	0.0	1.0	False
NRG1_ERBB4	NRG	Secreted Signaling	NRG1	ERBB4	NRG1	ERBB4	Mal_high	TNK	2305	21223	0.0	0.0	0.0429501086473465	0.0005183056346140802	False	0.0	1.0	False
NRG1_ERBB4	NRG	Secreted Signaling	NRG1	ERBB4	NRG1	ERBB4	Mal_low	TNK	2305	21223	0.0	0.0	0.06160520762205124	0.0005183056346140802	False	0.0	1.0	False
NRG1_ERBB4	NRG	Secreted Signaling	NRG1	ERBB4	NRG1	ERBB4	TNK	Mal_high	21223	2305	0.0	0.0	0.0010366112692281604	0.01952277682721615	False	0.0	1.0	False
NRG1_ERBB4	NRG	Secreted Signaling	NRG1	ERBB4	NRG1	ERBB4	TNK	Mal_low	21223	2305	0.0	0.0	0.0010366112692281604	0.022559652104973793	False	0.0	1.0	False
NRG1_ERBB2_ERBB4	NRG	Secreted Signaling	NRG1	ERBB2_ERBB4	NRG1	ERBB2|ERBB4	Mal_high	TNK	2305	21223	0.0	0.0	0.0429501086473465	0.0005183056346140802	False	0.0	1.0	False
NRG1_ERBB2_ERBB4	NRG	Secreted Signaling	NRG1	ERBB2_ERBB4	NRG1	ERBB2|ERBB4	Mal_low	TNK	2305	21223	0.0	0.0	0.06160520762205124	0.0005183056346140802	False	0.0	1.0	False
NRG1_ERBB2_ERBB4	NRG	Secreted Signaling	NRG1	ERBB2_ERBB4	NRG1	ERBB2|ERBB4	TNK	Mal_high	21223	2305	0.0	0.0	0.0010366112692281604	0.01952277682721615	False	0.0	1.0	False
NRG1_ERBB2_ERBB4	NRG	Secreted Signaling	NRG1	ERBB2_ERBB4	NRG1	ERBB2|ERBB4	TNK	Mal_low	21223	2305	0.0	0.0	0.0010366112692281604	0.022559652104973793	False	0.0	1.0	False
NRG2_ERBB3	NRG	Secreted Signaling	NRG2	ERBB3	NRG2	ERBB3	Mal_high	TNK	2305	21223	0.0	0.0	0.013882863335311413	0.0051359375938773155	False	0.0	1.0	False
NRG2_ERBB3	NRG	Secreted Signaling	NRG2	ERBB3	NRG2	ERBB3	Mal_low	TNK	2305	21223	0.0	0.0	0.010845987126231194	0.0051359375938773155	False	0.0	1.0	False
NRG2_ERBB3	NRG	Secreted Signaling	NRG2	ERBB3	NRG2	ERBB3	TNK	Mal_high	21223	2305	0.0	0.4333231449127197	0.0012722046812996268	0.5648589730262756	False	0.0	1.0	False
NRG2_ERBB3	NRG	Secreted Signaling	NRG2	ERBB3	NRG2	ERBB3	TNK	Mal_low	21223	2305	0.0	0.3001518249511719	0.0012722046812996268	0.4616051912307739	False	0.0	1.0	False
NRG2_ERBB2_ERBB3	NRG	Secreted Signaling	NRG2	ERBB2_ERBB3	NRG2	ERBB3|ERBB2	Mal_high	TNK	2305	21223	0.0	0.0	0.013882863335311413	0.004853225313127041	False	0.0	1.0	False
NRG2_ERBB2_ERBB3	NRG	Secreted Signaling	NRG2	ERBB2_ERBB3	NRG2	ERBB3|ERBB2	Mal_low	TNK	2305	21223	0.0	0.0	0.010845987126231194	0.004853225313127041	False	0.0	1.0	False
NRG2_ERBB2_ERBB3	NRG	Secreted Signaling	NRG2	ERBB2_ERBB3	NRG2	ERBB3|ERBB2	TNK	Mal_high	21223	2305	0.0	0.17353547279185705	0.0012722046812996268	0.2203904539346695	False	0.0	1.0	False
NRG2_ERBB2_ERBB3	NRG	Secreted Signaling	NRG2	ERBB2_ERBB3	NRG2	ERBB3|ERBB2	TNK	Mal_low	21223	2305	0.0	0.1412459242510033	0.0012722046812996268	0.22255964577198029	False	0.0	1.0	False
NRG2_ERBB4	NRG	Secreted Signaling	NRG2	ERBB4	NRG2	ERBB4	Mal_high	TNK	2305	21223	0.0	0.0	0.013882863335311413	0.0005183056346140802	False	0.0	1.0	False
NRG2_ERBB4	NRG	Secreted Signaling	NRG2	ERBB4	NRG2	ERBB4	Mal_low	TNK	2305	21223	0.0	0.0	0.010845987126231194	0.0005183056346140802	False	0.0	1.0	False
NRG2_ERBB4	NRG	Secreted Signaling	NRG2	ERBB4	NRG2	ERBB4	TNK	Mal_high	21223	2305	0.0	0.0	0.0012722046812996268	0.01952277682721615	False	0.0	1.0	False
NRG2_ERBB4	NRG	Secreted Signaling	NRG2	ERBB4	NRG2	ERBB4	TNK	Mal_low	21223	2305	0.0	0.0	0.0012722046812996268	0.022559652104973793	False	0.0	1.0	False
NRG2_ERBB2_ERBB4	NRG	Secreted Signaling	NRG2	ERBB2_ERBB4	NRG2	ERBB2|ERBB4	Mal_high	TNK	2305	21223	0.0	0.0	0.013882863335311413	0.0005183056346140802	False	0.0	1.0	False
NRG2_ERBB2_ERBB4	NRG	Secreted Signaling	NRG2	ERBB2_ERBB4	NRG2	ERBB2|ERBB4	Mal_low	TNK	2305	21223	0.0	0.0	0.010845987126231194	0.0005183056346140802	False	0.0	1.0	False
NRG2_ERBB2_ERBB4	NRG	Secreted Signaling	NRG2	ERBB2_ERBB4	NRG2	ERBB2|ERBB4	TNK	Mal_high	21223	2305	0.0	0.0	0.0012722046812996268	0.01952277682721615	False	0.0	1.0	False
NRG2_ERBB2_ERBB4	NRG	Secreted Signaling	NRG2	ERBB2_ERBB4	NRG2	ERBB2|ERBB4	TNK	Mal_low	21223	2305	0.0	0.0	0.0012722046812996268	0.022559652104973793	False	0.0	1.0	False
NRG3_ERBB4	NRG	Secreted Signaling	NRG3	ERBB4	NRG3	ERBB4	Mal_high	TNK	2305	21223	0.0	0.0	0.0013015184085816145	0.0005183056346140802	False	0.0	1.0	False
NRG3_ERBB4	NRG	Secreted Signaling	NRG3	ERBB4	NRG3	ERBB4	Mal_low	TNK	2305	21223	0.0	0.0	0.0017353579169139266	0.0005183056346140802	False	0.0	1.0	False
NRG3_ERBB4	NRG	Secreted Signaling	NRG3	ERBB4	NRG3	ERBB4	TNK	Mal_high	21223	2305	0.0	0.0	9.423738083569333e-05	0.01952277682721615	False	0.0	1.0	False
NRG3_ERBB4	NRG	Secreted Signaling	NRG3	ERBB4	NRG3	ERBB4	TNK	Mal_low	21223	2305	0.0	0.0	9.423738083569333e-05	0.022559652104973793	False	0.0	1.0	False
NRG3_ERBB2_ERBB4	NRG	Secreted Signaling	NRG3	ERBB2_ERBB4	NRG3	ERBB2|ERBB4	Mal_high	TNK	2305	21223	0.0	0.0	0.0013015184085816145	0.0005183056346140802	False	0.0	1.0	False
NRG3_ERBB2_ERBB4	NRG	Secreted Signaling	NRG3	ERBB2_ERBB4	NRG3	ERBB2|ERBB4	Mal_low	TNK	2305	21223	0.0	0.0	0.0017353579169139266	0.0005183056346140802	False	0.0	1.0	False
NRG3_ERBB2_ERBB4	NRG	Secreted Signaling	NRG3	ERBB2_ERBB4	NRG3	ERBB2|ERBB4	TNK	Mal_high	21223	2305	0.0	0.0	9.423738083569333e-05	0.01952277682721615	False	0.0	1.0	False
NRG3_ERBB2_ERBB4	NRG	Secreted Signaling	NRG3	ERBB2_ERBB4	NRG3	ERBB2|ERBB4	TNK	Mal_low	21223	2305	0.0	0.0	9.423738083569333e-05	0.022559652104973793	False	0.0	1.0	False
NRG4_ERBB4	NRG	Secreted Signaling	NRG4	ERBB4	NRG4	ERBB4	Mal_high	TNK	2305	21223	0.047119006514549255	0.0	0.18221257627010345	0.0005183056346140802	False	0.0	1.0	False
NRG4_ERBB4	NRG	Secreted Signaling	NRG4	ERBB4	NRG4	ERBB4	Mal_low	TNK	2305	21223	0.01822059042751789	0.0	0.1405639946460724	0.0005183056346140802	False	0.0	1.0	False
NRG4_ERBB4	NRG	Secreted Signaling	NRG4	ERBB4	NRG4	ERBB4	TNK	Mal_high	21223	2305	0.0	0.0	0.0009423738229088485	0.01952277682721615	False	0.0	1.0	False
NRG4_ERBB4	NRG	Secreted Signaling	NRG4	ERBB4	NRG4	ERBB4	TNK	Mal_low	21223	2305	0.0	0.0	0.0009423738229088485	0.022559652104973793	False	0.0	1.0	False
NRG4_ERBB2_ERBB4	NRG	Secreted Signaling	NRG4	ERBB2_ERBB4	NRG4	ERBB2|ERBB4	Mal_high	TNK	2305	21223	0.047119006514549255	0.0	0.18221257627010345	0.0005183056346140802	False	0.0	1.0	False
NRG4_ERBB2_ERBB4	NRG	Secreted Signaling	NRG4	ERBB2_ERBB4	NRG4	ERBB2|ERBB4	Mal_low	TNK	2305	21223	0.01822059042751789	0.0	0.1405639946460724	0.0005183056346140802	False	0.0	1.0	False
