gene	logFC	AveExpr	t	p	se	df	fdr	compartment	cohort	contrast	n_q1	n_q4	family
CLDN23	-0.35399803145676656	3.2854860737541047	-0.6571755169278273	0.5159179710011579	0.5386658850464199	31	0.8343767654546298	malignant	GSE123902+GSE205335	continuous_combined			TJ
IVL	-0.45976460453827267	0.895319319282897	-0.6497074501616588	0.5206668310494694	0.7076486569822695	31	0.8370336723273568	malignant	GSE123902+GSE205335	continuous_combined			keratin
BATF2	-0.33972639741750615	2.1322222034904463	-0.6456185016500824	0.5232769228415688	0.5262030077347967	31	0.838162218324972	malignant	GSE123902+GSE205335	continuous_combined			IFN
MAP3K5	-0.24645768543615915	3.540391528093932	-0.639923284882053	0.526924046889873	0.385136298769914	31	0.8400972714815755	malignant	GSE123902+GSE205335	continuous_combined			TJ
MICALL2	0.34983977744532496	3.94216925833702	0.6364748597683629	0.5291389608233663	0.5496521536964473	31	0.8411230424161018	malignant	GSE123902+GSE205335	continuous_combined			TJ
PRKAG2	-0.14659546050065597	4.485571671605987	-0.6357644805393718	0.5295958519383256	0.23058139450679419	31	0.8414035629023141	malignant	GSE123902+GSE205335	continuous_combined			TJ
PRKAA1	0.15794707646610526	4.821766307352337	0.6317694623648815	0.5321692214360131	0.25000745663594953	31	0.8426285404728375	malignant	GSE123902+GSE205335	continuous_combined			TJ
EIF2AK2	-0.1392677176099546	5.8089345963232235	-0.6305968386004729	0.5329258200107988	0.2208506435253324	31	0.8426285404728375	malignant	GSE123902+GSE205335	continuous_combined			IFN
AMOTL2	-0.34582364579534286	4.11075238539415	-0.6282889065763272	0.5344166060949231	0.5504213780883154	31	0.8437401282495668	malignant	GSE123902+GSE205335	continuous_combined			TJ
ARL2	-0.2052589409258206	6.136669888508575	-0.6267770339354815	0.5353943810484112	0.32748318750132976	31	0.8441852384070516	malignant	GSE123902+GSE205335	continuous_combined			TJ
MYL12B	0.17423542681166268	8.994740967471458	0.6231277960403633	0.5377583468592616	0.27961427482265055	31	0.8456892230172719	malignant	GSE123902+GSE205335	continuous_combined			TJ
SOCS1	0.24936599293702283	4.912581503525787	0.6207615879268228	0.5392941030271009	0.40170976714238776	31	0.8463280211886599	malignant	GSE123902+GSE205335	continuous_combined			IFN
RAB8A	-0.14234251784597446	5.031721690216014	-0.6115734761726692	0.5452793003097717	0.2327480235682851	31	0.8495576015029732	malignant	GSE123902+GSE205335	continuous_combined			TJ
ESAM	0.39190200696234806	1.872387131126425	0.6052632862393817	0.5494097447267867	0.6474901350737978	31	0.8506603793995797	malignant	GSE123902+GSE205335	continuous_combined			TJ
SPRR2D	-0.6264261302004305	1.8099840016953441	-0.604743244916732	0.5497508674280568	1.035854696130891	31	0.8506603793995797	malignant	GSE123902+GSE205335	continuous_combined			keratin
TUBA1B	0.22795469788744696	9.325623251636912	0.5971376191936373	0.5547522788665793	0.3817456655892363	31	0.8518807253728757	malignant	GSE123902+GSE205335	continuous_combined			TJ
LLGL2	0.2396353468800207	5.592426158941269	0.5712691919880462	0.5719359892099894	0.41947885557433506	31	0.8609586180851796	malignant	GSE123902+GSE205335	continuous_combined			TJ
KRT81	-0.6457951648037575	1.665801256992785	-0.5684580257441209	0.5738192532950929	1.1360472287437602	31	0.8612364142237917	malignant	GSE123902+GSE205335	continuous_combined			keratin
PPP2R2C	0.33429947475730626	1.1046026645696352	0.5578614442284934	0.5809457213763851	0.5992518002738708	31	0.8649811820906655	malignant	GSE123902+GSE205335	continuous_combined			TJ
RUNX1	-0.24902472272881987	5.41403382380582	-0.5559525732438325	0.582234091282963	0.44792439987430605	31	0.8655468546498385	malignant	GSE123902+GSE205335	continuous_combined			TJ
PTGS2	-0.46904900537596356	3.6032270509548763	-0.5509889155030787	0.5855907903449881	0.851285737658987	31	0.8670838801144292	malignant	GSE123902+GSE205335	continuous_combined			IFN
IRF7	-0.20046022603699257	5.31718982157875	-0.5482416345191926	0.5874526970033728	0.3656421063547937	31	0.8677259303065087	malignant	GSE123902+GSE205335	continuous_combined			IFN
FGL2	-0.21041388142452883	1.6091336127877287	-0.5465470530442931	0.5886025920633027	0.38498767901594844	31	0.8680532442213411	malignant	GSE123902+GSE205335	continuous_combined			IFN
KRT78	-0.2628128332436258	0.8075481697594262	-0.5371558859057841	0.5949948567714904	0.48926734331590765	31	0.8717136479671235	malignant	GSE123902+GSE205335	continuous_combined			keratin
OCLN	0.2679718466922594	5.113060934383542	0.5275100653212833	0.6015948732077033	0.507993807718246	31	0.8753023268146015	malignant	GSE123902+GSE205335	continuous_combined			TJ
ISOC1	0.1361980082353958	4.364808300237146	0.5264915210964979	0.6022938160901875	0.2586898416744546	31	0.8756272658881258	malignant	GSE123902+GSE205335	continuous_combined			IFN
JAM2	0.25349744712214234	0.7306265523940059	0.5259808473643921	0.6026443937500073	0.481951858879232	31	0.8758754536215773	malignant	GSE123902+GSE205335	continuous_combined			TJ
CYP26B1	-0.171467851754292	0.6762566147370777	-0.5235795409104567	0.6042941820498862	0.3274915048363524	31	0.876367405775116	malignant	GSE123902+GSE205335	continuous_combined			keratin
RAB13	0.1745863666955219	7.096272396759003	0.5040101621476573	0.6178176477865794	0.3463945368712114	31	0.8823136336905683	malignant	GSE123902+GSE205335	continuous_combined			TJ
MAPK9	-0.13554588971814163	4.294907914610146	-0.49640199142714864	0.6231125590240257	0.27305670013218347	31	0.8836499652348484	malignant	GSE123902+GSE205335	continuous_combined			TJ
KRT18	0.2582917545886921	9.797122355667064	0.4948641202633544	0.6241853418800479	0.5219448006277675	31	0.883729304575639	malignant	GSE123902+GSE205335	continuous_combined			TJ|keratin
TXNIP	-0.21725099962477654	7.245859446473849	-0.483489530332472	0.6321458357311888	0.44933961543155587	31	0.886848627369299	malignant	GSE123902+GSE205335	continuous_combined			IFN
PPL	-0.24676179421661984	4.621919399202575	-0.48214221475789726	0.6330917477598286	0.5118029217593584	31	0.8872842011150475	malignant	GSE123902+GSE205335	continuous_combined			keratin
TCHH	-0.19115392724431626	0.7785159724509256	-0.4770119839691167	0.6366992904219241	0.40073191799871466	31	0.8888995664943441	malignant	GSE123902+GSE205335	continuous_combined			keratin
APC	0.12792484104898877	3.8051410316877594	0.46616647637877334	0.6443555013881772	0.27441879142129955	31	0.8924571177135306	malignant	GSE123902+GSE205335	continuous_combined			TJ
CCL2	0.469398683658671	3.276222930497972	0.4653634146185192	0.6449240004189384	1.0086712210573314	31	0.8926417574492562	malignant	GSE123902+GSE205335	continuous_combined			IFN
PSMB2	0.08759621989765028	7.285518346251157	0.4548129898899365	0.6524129199161969	0.19259832468472002	31	0.8961076696944509	malignant	GSE123902+GSE205335	continuous_combined			IFN
MOV10	-0.14262431257248498	3.722054581732397	-0.4444314614292197	0.6598180134631711	0.32091407776089537	31	0.8986551433150333	malignant	GSE123902+GSE205335	continuous_combined			IFN
JUN	0.16398580856219733	9.907895311073435	0.4415683247998913	0.6618664821024485	0.3713713130046454	31	0.8994638986925643	malignant	GSE123902+GSE205335	continuous_combined			TJ
SERPING1	-0.28414130677545846	4.491719411140767	-0.43175554570343655	0.6689072483666525	0.6581069070288883	31	0.9016393124603928	malignant	GSE123902+GSE205335	continuous_combined			IFN
MYH11	-0.18461725889942932	1.3469792426222313	-0.43124869585550263	0.6692717560395252	0.4280992862672645	31	0.9017777643579438	malignant	GSE123902+GSE205335	continuous_combined			TJ
SLC25A28	0.12656517001625664	3.4868646862074106	0.4278877387881757	0.6716908971424498	0.29579059772711147	31	0.902737545736003	malignant	GSE123902+GSE205335	continuous_combined			IFN
RNF31	-0.0618150917967001	2.4315455428611408	-0.4218471104524405	0.6760477713060844	0.14653434921102582	31	0.9038464768548736	malignant	GSE123902+GSE205335	continuous_combined			IFN
FCGR1A	-0.15574183064574873	0.9702874303126107	-0.4180640140909691	0.6787821928319697	0.3725310607859683	31	0.9052140741019384	malignant	GSE123902+GSE205335	continuous_combined			IFN
CDC42	-0.07774674483803248	7.798437663278281	-0.41762892761090636	0.6790969587543515	0.18616225959918906	31	0.9053331753862974	malignant	GSE123902+GSE205335	continuous_combined			TJ
USP18	0.17340655616101525	3.66969229087644	0.40461084783812856	0.6885419050036958	0.42857614195848126	31	0.9097422272207212	malignant	GSE123902+GSE205335	continuous_combined			IFN
KRT8	-0.18551001332306546	9.640445701610377	-0.4024596947019187	0.690107588646745	0.4609406004257475	31	0.9103705611122301	malignant	GSE123902+GSE205335	continuous_combined			TJ|keratin
GMPR	0.23357967240667765	2.43402618620568	0.40104529837639774	0.6911377944092081	0.5824271556163548	31	0.91087446991574	malignant	GSE123902+GSE205335	continuous_combined			IFN
PARD6G	0.17603792547295982	2.387769699564041	0.3962987509526022	0.6945994209464518	0.44420509792122503	31	0.9117365597881887	malignant	GSE123902+GSE205335	continuous_combined			TJ
CFTR	0.22071753965222446	1.1689748566393987	0.38881872965639275	0.7000681131826012	0.5676617992329669	31	0.9141662893604334	malignant	GSE123902+GSE205335	continuous_combined			TJ
SPRR2F	0.32329786944710276	0.8551740193563147	0.3857558104548775	0.7023121701886779	0.8380894355573666	31	0.9156275750816417	malignant	GSE123902+GSE205335	continuous_combined			keratin
MYL9	-0.323498317185523	4.817560887347999	-0.38445813466519274	0.7032637393131231	0.8414396471731392	31	0.9158962479085311	malignant	GSE123902+GSE205335	continuous_combined			TJ
STRN	0.06926276708265397	4.2338319112806815	0.3831573417118554	0.7042180838254576	0.18076847170200233	31	0.9161128421791044	malignant	GSE123902+GSE205335	continuous_combined			TJ
ZEB1	-0.2704882255130758	2.406125001713843	-0.37663697978672733	0.7090091742777924	0.7181669353504299	31	0.9179802993280891	malignant	GSE123902+GSE205335	continuous_combined			TJ
TJP1	0.1330207064315714	5.696167499487786	0.3718743577097543	0.7125163571181831	0.35770335779750984	31	0.9200437042964039	malignant	GSE123902+GSE205335	continuous_combined			TJ
CALR	-0.07488730156403615	8.78787607381715	-0.3716608219142758	0.7126737545110811	0.20149366612903052	31	0.9200971898150792	malignant	GSE123902+GSE205335	continuous_combined			MHC-I/APM
RIPK1	-0.07108462972021155	3.8425741298338436	-0.3574207791264914	0.7231987633862769	0.19888219675962004	31	0.9241928579208775	malignant	GSE123902+GSE205335	continuous_combined			IFN
P2RY14	0.10205837009814345	0.48856864059289234	0.3493180361554735	0.729212379175037	0.2921646165808615	31	0.9264632502285729	malignant	GSE123902+GSE205335	continuous_combined			IFN
CCL7	-0.12600990089428202	0.4177736570614575	-0.3449521533111637	0.732459896590785	0.365296751113813	31	0.9277282369475842	malignant	GSE123902+GSE205335	continuous_combined			IFN
ECT2	-0.1312820580356342	4.076385229172452	-0.32122213961599694	0.750197807403794	0.40869554692766363	31	0.9344818147031857	malignant	GSE123902+GSE205335	continuous_combined			TJ
PPP2CB	0.11823974560434611	5.53343448699529	0.3206970186974431	0.7505919422747788	0.3686961172404838	31	0.9347494190466928	malignant	GSE123902+GSE205335	continuous_combined			TJ
CLDN12	0.11351197217370247	4.179844336457338	0.317553830241594	0.7529525188577549	0.3574574178095818	31	0.9358030852619228	malignant	GSE123902+GSE205335	continuous_combined			TJ
SCRIB	0.08038273736061627	4.423131812885448	0.3163704447538446	0.7538418868431505	0.254077897267423	31	0.9358030852619228	malignant	GSE123902+GSE205335	continuous_combined			TJ
KRT83	-0.07177745745712824	0.3872580570055917	-0.3122901488611574	0.7569110352186746	0.22984220834016805	31	0.9370295229628393	malignant	GSE123902+GSE205335	continuous_combined			keratin
TNFAIP6	-0.15351459575686852	0.9477557348248107	-0.3001400781607732	0.7660738337808433	0.5114764968996803	31	0.9401438176665342	malignant	GSE123902+GSE205335	continuous_combined			IFN
OCEL1	0.06568351421771472	4.424717704347294	0.29768120599306347	0.7679323891876934	0.2206505244380301	31	0.9401438176665342	malignant	GSE123902+GSE205335	continuous_combined			TJ
CNP	-0.06595381726039556	5.068901374644765	-0.2945020600427159	0.7703374433583534	0.22395027474792306	31	0.9403617830383658	malignant	GSE123902+GSE205335	continuous_combined			IFN
PCNA	0.11941521080992896	5.902198571456175	0.2929795960026887	0.7714900244921211	0.4075888302092992	31	0.9404452679587526	malignant	GSE123902+GSE205335	continuous_combined			TJ
CLDN2	0.1731269216969152	1.0260376505272208	0.28800212804064607	0.7752618968960562	0.6011307030081445	31	0.9411691291545312	malignant	GSE123902+GSE205335	continuous_combined			TJ
PIM1	-0.15163746814894444	5.0609153952684105	-0.28407768942620015	0.7782397267439929	0.533788726792422	31	0.941704671784942	malignant	GSE123902+GSE205335	continuous_combined			IFN
STAT3	0.06012402836512143	6.864559091164369	0.28160550384890465	0.7801173581387323	0.2135044505287118	31	0.942099747477287	malignant	GSE123902+GSE205335	continuous_combined			IFN
CDKN1A	0.12815388388432006	6.6876562288615276	0.2747730158361392	0.7853136200689733	0.46639908760452875	31	0.94416424276319	malignant	GSE123902+GSE205335	continuous_combined			IFN
SHARPIN	-0.06824813674167612	5.981180572221594	-0.273743420967707	0.78609752771036	0.24931425383818534	31	0.9445775061346555	malignant	GSE123902+GSE205335	continuous_combined			keratin
PPHLN1	0.055556550298503635	5.574048894999138	0.26883320767286145	0.789839157352667	0.20665806423032923	31	0.9461925654579771	malignant	GSE123902+GSE205335	continuous_combined			keratin
EPB41L4B	-0.11211445727160081	3.449184122967483	-0.26771043407576	0.7906954397042935	0.41879001712676345	31	0.946208563724161	malignant	GSE123902+GSE205335	continuous_combined			TJ
LY6E	-0.18494406712655703	8.795209863320782	-0.26761559170832167	0.7907677833143821	0.6910810612564398	31	0.946208563724161	malignant	GSE123902+GSE205335	continuous_combined			IFN
HELZ2	-0.11029012159420494	4.359084847106214	-0.267590669157809	0.7907867939853007	0.4121598183573524	31	0.946208563724161	malignant	GSE123902+GSE205335	continuous_combined			IFN
MARVELD3	-0.11451721930531249	3.9628254831360135	-0.26663069210284385	0.7915191541000817	0.42949751359135097	31	0.946208563724161	malignant	GSE123902+GSE205335	continuous_combined			TJ
CCRL2	-0.1086799682077212	1.524164931434365	-0.26568350438992844	0.7922419465562103	0.40905801983181406	31	0.9465740185246527	malignant	GSE123902+GSE205335	continuous_combined			IFN
ACTR3C	-0.0600895769674471	2.760415209625342	-0.25864756136402794	0.7976168500309099	0.23232222507938252	31	0.9480700096966399	malignant	GSE123902+GSE205335	continuous_combined			TJ
PPP2R2D	-0.05645785252501185	4.430800675379177	-0.2515385042239345	0.8030578483336143	0.22445014014534223	31	0.9496777794048257	malignant	GSE123902+GSE205335	continuous_combined			TJ
BANK1	-0.13240377564439662	2.4791902665878736	-0.2488761053671299	0.8050981420673183	0.5320067808401334	31	0.950271102470042	malignant	GSE123902+GSE205335	continuous_combined			IFN
NEDD4L	0.13768615083045463	5.637293959639987	0.24824419939162162	0.8055825998514562	0.5546399519823044	31	0.950271102470042	malignant	GSE123902+GSE205335	continuous_combined			TJ
PPP2R1A	-0.05225142522972713	6.636493350598459	-0.24666383681224457	0.8067945448665671	0.21183253250657832	31	0.950271102470042	malignant	GSE123902+GSE205335	continuous_combined			TJ
LGALS3BP	0.157892803741969	7.719896870418398	0.24355220724996304	0.8091822047103757	0.6482914095700234	31	0.9509883743529762	malignant	GSE123902+GSE205335	continuous_combined			IFN
SNAI1	-0.12720572846548764	2.2805718735121485	-0.24272281476486451	0.8098189416716649	0.5240781695314345	31	0.9510890870651239	malignant	GSE123902+GSE205335	continuous_combined			TJ
ITGB1	-0.08629653908921205	7.6654971813173365	-0.23626320246949845	0.8147825697461683	0.3652559441640216	31	0.9517423830047923	malignant	GSE123902+GSE205335	continuous_combined			TJ
PTPN2	0.05743894439896945	5.537684863287784	0.2361770320817559	0.8148488371437028	0.24320292237005578	31	0.9517423830047923	malignant	GSE123902+GSE205335	continuous_combined			IFN
PSMA2	0.06694347452708184	7.6122016368393535	0.2260092550051506	0.8226777628394674	0.29619793457376886	31	0.9533505063827474	malignant	GSE123902+GSE205335	continuous_combined			IFN
BTG1	-0.08079580004655944	8.459177835326889	-0.21824535505141937	0.8286683055970367	0.3702062755357321	31	0.9547948591175791	malignant	GSE123902+GSE205335	continuous_combined			IFN
PRKCI	-0.07785034926169569	5.268337903403144	-0.21760674439617372	0.8291615216681135	0.35775706069092117	31	0.9548810327890835	malignant	GSE123902+GSE205335	continuous_combined			TJ
SVEP1	0.09206639220581024	0.7212675418954192	0.20966076956858337	0.835304255878765	0.43912073963695847	31	0.9564160556177813	malignant	GSE123902+GSE205335	continuous_combined			TJ
CLDN5	0.20108029127395904	1.994131682611186	0.20956222820205925	0.835380501566263	0.9595254497870582	31	0.9564160556177813	malignant	GSE123902+GSE205335	continuous_combined			TJ
