gene,spearman_rank,spearman_r,spearman_p,pearson_r,pearson_p,mean_log2_expr,pct_expressed,spearman_q,pearson_q,pearson_rank
FGFR3,1352,0.011911259058412997,0.6935242623851271,-0.01407277044835544,0.6415048799001556,7.988351230628992,100.0,0.7866752681647585,0.7585635842721804,1748
OR5L2,1353,0.011841161413087664,0.6952373248922566,0.008150326959606363,0.7874344384655314,0.0033872379216043753,0.3646308113035551,0.7874696943331452,0.866035983775557,1428
FAT4,1354,0.011756702658011079,0.6973034124087012,-0.008890809816197687,0.7686490007588036,7.295466180492256,100.0,0.7889111208668884,0.854940886326875,1683
OR2V2,1355,0.011736959376069646,0.697786710077298,-0.0076315521132322706,0.8006700161980771,0.011406745670009114,1.7319963536918872,0.7890268808431654,0.8755865089417568,1659
CACNG7,1356,0.011727900622244715,0.6980085011584305,-0.10616095991755403,0.0004281350134640589,0.13318495897903382,16.955332725615317,0.7890268808431654,0.0019527133540921712,2475
SLC26A3,1357,0.011694010186748795,0.698838490002539,0.05825747113977215,0.053732875712847024,2.7216596171376466,78.39562443026435,0.7892835059649038,0.11526426332844081,807
P2RY6,1358,0.011600578184784566,0.7011285328662361,0.05249478754495622,0.08222923378660692,6.242876298997267,100.0,0.7911872840706061,0.16358368849037758,864
TMEM184A,1359,0.011501438561545852,0.7035614393518054,0.1026624114538788,0.0006606587819793826,8.679475934366451,100.0,0.7932488579771863,0.0028307769087103493,455
SLC5A12,1360,0.011437716121502637,0.7051268043707533,0.0021523312711229166,0.9432336843221619,1.1975332725615306,70.55606198723791,0.7943295928754871,0.9655079154520111,1518
CNTNAP4,1361,0.011162960677884685,0.7118904842650715,0.022019439835770014,0.46626930837149005,0.8147608021877852,59.70829535095715,0.8009958674036343,0.6104603481893376,1224
OR51G2,1362,0.011160047071851038,0.7119623313400523,0.012212131179841284,0.6861893264188482,0.0044858705560619876,0.6381039197812215,0.8009958674036343,0.7945350095376137,1370
SGCZ,1363,0.011053342262485357,0.7145953368984264,-0.034708532274903364,0.2507141761605833,0.223788422971741,23.062898814949865,0.8032677509661144,0.39092895365598984,1990
OR51B6,1364,0.01096537857239989,0.7167684496492102,0.0021803896967461096,0.9424949345258057,0.01557803099361896,2.643573381950775,0.8043959907807375,0.9653567052380905,1517
OR10G9,1365,0.010962967188081542,0.7168280544276014,-0.015439950966489114,0.6094673694446721,0.012106654512306289,1.367365542388332,0.8043959907807375,0.7294674420252749,1760
FAP,1366,0.010877642655365815,0.7189382189676132,0.0557158744692637,0.06508204890419474,9.772282133090242,100.0,0.8064182764598163,0.13511879780426791,835
OR4D6,1367,0.010792781363970709,0.7210390516674219,-0.006005786047349727,0.8425032179605159,0.022886964448495892,2.552415679124886,0.8080394282239872,0.9035346936387251,1638
SLC1A1,1368,0.010769406212358069,0.7216180990021704,0.0384796978180752,0.20283912911571614,7.978645214220603,100.0,0.8080394282239872,0.3333539485404551,1007
TLR3,1369,0.010742709087224396,0.7222796329200928,0.07227513742737653,0.016655451016195567,6.940729535095715,100.0,0.8082261795618376,0.04391135021188318,682
GPR156,1370,0.01073454985776351,0.7224818536616988,-0.021520316924492192,0.47643749564076876,2.3927527803099355,93.61896080218779,0.8082261795618376,0.6193214317713668,1837
SLC8A3,1371,0.010684312057323469,0.7237273882106335,-0.003332711701806326,0.9122054200947196,1.9356475843208745,92.06927985414768,0.8090172085121429,0.9473041609710336,1600
MTNR1A,1372,0.010626721438042993,0.725156118711391,-0.020347216038421236,0.5008064970643978,0.29070082041932527,30.72014585232452,0.8095772788001797,0.6399151598784717,1827
MAMDC4,1373,0.010486954034964522,0.7286274898229915,0.005500601226902719,0.8555991805924331,5.249479307201448,100.0,0.8131060393676862,0.9109225924322855,1471
OR14C36,1374,0.01045587660413603,0.7294001116283244,0.0034014845324776945,0.9104012647423209,0.008718687329079308,1.367365542388332,0.8136214283097373,0.9461812271121064,1502
SLC16A5,1375,0.010436486627506701,0.7298823085547413,0.048834769770877924,0.10596973073804838,7.3475577028259,100.0,0.8138125569830975,0.19958903242605083,904
OR10A4,1376,0.010374971727841235,0.7314127884709203,0.01773740907825118,0.5572997831289845,0.020923154056517776,3.1905195989061075,0.815171851944176,0.6878881811559082,1289
HLA-DQB1,1377,0.010340664888229047,0.7322668009281503,0.022689919703747258,0.45280163019367925,10.59885141294439,100.0,0.8155369348358721,0.5956958129884684,1219
ZP4,1378,0.010322382089160713,0.7327220565606749,-0.015534280810944974,0.6072833148790756,0.33164612579763,24.15679124886053,0.815589432005037,0.7289616662509728,1764
GPR133,1379,0.01018080446008837,0.7362506161066189,0.03146370449503716,0.2977925950262546,5.003499817684591,99.81768459434822,0.8184730840624749,0.4402151404735938,1104
PODXL2,1380,0.010140454125529602,0.737257295120355,0.004905440230019112,0.8710784464471456,9.431205378304458,100.0,0.8190135104937023,0.920663452886002,1484
MUC17,1381,0.010106435567144776,0.7381063559832814,0.005186717529261788,0.8637563130727668,0.0991342752962626,12.306289881494987,0.8191593620840977,0.9165297009256435,1475
VN1R1,1382,0.010105907750543541,0.7381195321452966,0.01387536582141355,0.6461881943231127,3.6828939835916112,99.90884229717412,0.8191593620840977,0.7612615315244722,1347
OR10P1,1383,0.01003351830588809,0.7399273540163127,0.019913411150740513,0.5099822746821648,0.009167092069279853,1.7319963536918872,0.8204700604890752,0.6474715795379515,1261
UNC5A,1384,0.00993637533664393,0.7423556141103654,-0.0026296300746587544,0.9306740499254875,5.653130446672747,99.90884229717412,0.8224659321798293,0.9577455435160874,1586
TREH,1385,0.009698910600573568,0.7483022113521179,-0.01427423217522408,0.6367399565030537,0.3776237921604379,46.672743846855056,0.8277033080745825,0.7542919484728483,1749
HLA-DMA,1386,0.009608209931206946,0.7505775136037073,0.03326635946971248,0.27095615062370104,10.074165907019134,100.0,0.8287816346543369,0.4107028847668555,1077
GPR112,1387,0.009592494050302044,0.7509719805761941,0.028125534671301806,0.352025512745895,0.33965551504102104,34.36645396536007,0.8287816346543369,0.49897281665877263,1144
CD320,1388,0.00946191190487835,0.7542520839292718,-0.058001813792064164,0.054794229492920926,8.915990428441203,100.0,0.8310740554405864,0.11719876863763642,2204
OR10J1,1389,0.009318401489170734,0.7578620445419005,0.019574286961024274,0.5172160807056557,0.015426800364630813,1.6408386508659982,0.8343043971221918,0.6541409175301482,1266
OR7G2,1390,0.009259970357042012,0.7593333787456942,0.00017287452301458027,0.995436725464411,0.020962807657247038,1.4585232452142205,0.835123383901349,0.997341502971997,1546
GABRA6,1391,0.009214136860863096,0.7604881056594384,-0.008441154431309415,0.7800409810392527,0.019985141294439384,3.00820419325433,0.8358340919518616,0.8620292479361602,1673
CD6,1392,0.009201484304222272,0.7608069675787954,0.03704608372132157,0.22018928019736758,6.910737010027352,100.0,0.8358340919518616,0.3545236996043717,1026
NPBWR1,1393,0.009096103673864625,0.7634642768688196,0.010573385706889477,0.7264801451675407,0.25424794895168645,24.88605287146764,0.838332465431976,0.8251301605417013,1393
OR4K5,1394,0.009051308646502235,0.7645946870555578,-0.005928337812048503,0.8445081907043894,0.004415952597994531,0.5469462169553327,0.8384696948177285,0.9050030467720391,1637
MRVI1,1395,0.009043603310988937,0.7647891830914871,0.05003789754336048,0.09763012191774109,8.235674020054695,100.0,0.8384696948177285,0.18656617458441327,893
MS4A1,1396,0.009042883791443539,0.7648073457695705,0.039598435033843304,0.19000708170911987,5.027079671832281,97.62989972652689,0.8384696948177285,0.31563359131629176,1000
PKD1,1397,0.008991752158436641,0.7660983808568632,-0.008561032123484164,0.7769991639690104,10.401801367365543,100.0,0.8395335123831176,0.8601200047656953,1676
OR5AK2,1398,0.008868010222707091,0.7692254503754007,0.017402117040630844,0.5647761702279496,0.02074092980856883,2.643573381950775,0.8419031058038456,0.6938451495339146,1297
OR1G1,1399,0.008826081491779105,0.7702858806556786,0.01876306330857014,0.5347329413915415,0.07821285323609847,12.944393801276208,0.8420076975183994,0.6700821941086049,1277
OR56A4,1400,0.008602902882185577,0.7759375225618546,0.017344642482700023,0.5660625666007771,0.03363463992707383,4.740200546946217,0.8457137527339447,0.6944961782198217,1299
OR6X1,1401,0.008483775296178636,0.7789591168594108,0.010260721142980928,0.734258152840269,0.00850884229717411,1.367365542388332,0.8481077485266826,0.8303619197130989,1399
GABRA2,1402,0.008476427302716506,0.7791456037691761,-0.014874937404588348,0.6226216463694907,1.2845099361896088,69.0975387420237,0.8481077485266826,0.7409197591796939,1755
SUSD4,1403,0.008465229909852415,0.7794298101433148,0.008874754370962249,0.7690549225744044,8.55871185050136,100.0,0.8481077485266826,0.854940886326875,1418
SLC38A5,1404,0.008329026076938879,0.7828892116513447,0.07968700314955225,0.008278296623549683,6.733275660893335,100.0,0.8515180540520234,0.024406059189699403,622
PCDHB8,1405,0.008136652987405148,0.7877825372164201,0.029456533244759615,0.3296948144949633,4.9937881494986245,99.81768459434822,0.8540019388954816,0.4766101735769265,1124
SLC12A3,1406,0.008090733238967869,0.7889518271645213,0.021436408741795844,0.4781587155164238,1.9969895168641756,90.70191431175935,0.8549155147006278,0.6206343664957846,1235
MEGF8,1407,0.008053225579668224,0.7899072661247564,-0.041335866406450386,0.17127804698911064,9.933508933454885,100.0,0.8555966995095624,0.29041834651391946,2060
OR2J3,1408,0.008030591390723062,0.7904839833876727,-0.04557086614931634,0.13144831606464255,0.04659371011850502,6.563354603463993,0.8558672739904579,0.23602996670592194,2102
SCNN1D,1409,0.007849612600314047,0.7950994041452863,-0.031239136347514886,0.3012559367130345,5.400325979945309,100.0,0.8601529917571734,0.4435722900440958,1949
FAIM2,1410,0.007819911207363233,0.7958575546771559,-0.0011246229243405258,0.9703206184712051,5.785782041932541,99.81768459434822,0.8606175457021041,0.9838494884421437,1562
FAM189B,1411,0.007572301206197814,0.8021854141192719,0.00500970379235348,0.868362964191802,9.847631084776674,100.0,0.8644796970038123,0.9203944292526874,1478
CHRNG,1412,0.007547265322507717,0.8028259542217315,-0.00975890448178556,0.7467984151104404,0.3688460346399269,48.495897903372835,0.8645817968541724,0.8405495489076238,1697
OR5D14,1413,0.007525952301470355,0.803371349602574,0.012758417920122975,0.6729470244005938,0.003449680948040109,0.5469462169553327,0.8646199401540919,0.7826633984365858,1362
SLC2A14,1414,0.007520070030470076,0.8035218924350289,0.006972159866552912,0.8175755536580601,3.864387602552419,99.72652689152234,0.8646199401540919,0.8874016581578779,1444
BTNL3,1415,0.007403993382510903,0.8064940823280918,0.013099267092329132,0.6647353422278722,0.30537711941659057,29.808568824065635,0.8667493873296159,0.7769094312288257,1358
OR5J2,1416,0.00733012871718768,0.8083868741546356,0.0014953952871674012,0.9605427250469064,0.004557611668185963,0.6381039197812215,0.8684270974710037,0.9784828226353312,1521
OR8H3,1417,0.007296606962234855,0.8092462438553819,0.003676463423590682,0.9031922937277785,0.0023395624430264357,0.3646308113035551,0.868720347271428,0.9416795798404318,1496
HTR6,1418,0.007252285893462006,0.810382819287182,-0.04118303920854182,0.17286793842830347,0.7897743846855049,61.713764813126716,0.8688968047733948,0.2925457419555905,2058
GPR183,1419,0.007248357680835603,0.8104835742003935,0.025742263866602968,0.39433710387498133,7.326972379216043,100.0,0.8688968047733948,0.5422135178280993,1178
PLXNA3,1420,0.007113440147597978,0.813945973041229,0.021384339136200328,0.47922853071919264,10.225974111212414,100.0,0.871894663429598,0.6216137685726391,1236
LRP1,1421,0.007002869721602168,0.8167862627011891,0.023685431203382262,0.43321586266335904,12.616727438468532,100.0,0.8742217644119842,0.5780627566017706,1205
SLC6A5,1422,0.006898129196809373,0.8194790148030399,0.015005334170102087,0.6195749296131917,0.014440109389243389,1.5496809480401095,0.8767454273618139,0.7382078693720084,1335
ROS1,1423,0.006864452998313687,0.8203452425391359,0.03229073255432733,0.2852678066861359,1.122208204193254,65.9070191431176,0.8773136621599092,0.4262678612456618,1092
HFE2,1424,0.006795278590569076,0.8221252497574721,0.004930716868273121,0.8704199908537619,0.2992555150410209,37.83044667274385,0.8781411276479242,0.920663452886002,1481
ATP1A4,1425,0.006757618402810382,0.8230947130486941,0.04259289803813496,0.15861339393924012,3.4510588878760253,92.98085688240656,0.8784598282761847,0.2749999108165104,966
FAM174B,1426,0.0067141546540103484,0.8242139090538713,0.0005099978738103146,0.9865384287055197,10.193943755697369,100.0,0.8789376838708899,0.9945239104302529,1536
GPR1,1427,0.006588143641660072,0.8274607159154428,0.033653405413259375,0.2654170038872486,4.5191004557885135,98.99726526891523,0.8816817884683065,0.4056402312766006,1068
TNFRSF11A,1428,0.006574328295713478,0.8278168631637193,0.0190096685770734,0.5293765063501785,5.8584623518687335,100.0,0.8817024197569638,0.6669430671918996,1270
CALCRL,1429,0.0065554485034046515,0.8283036244686792,0.011453450250584989,0.704740173510883,8.895811303555151,100.0,0.8818620938832868,0.8095698877803825,1380
IFNAR1,1430,0.0065329081470089185,0.8288848491508698,0.057088516678085906,0.05872931613564039,10.82604302643574,100.0,0.8821221687304784,0.12379496750652699,823
OR5T1,1431,0.00634763069448024,0.8336659228397623,0.016151347892234793,0.5930830705990878,0.004880856882406564,0.8204193254329991,0.8854107042574026,0.7181600897679178,1316
SLC40A1,1432,0.00633364669060014,0.8340270309842466,0.04227750835954905,0.16172238465900785,11.639502552415681,100.0,0.8854350231617022,0.2794648204866551,968
TGFBR1,1433,0.0061246914994127774,0.8394269923752639,0.034627685697323926,0.2518202448317006,10.489676207839567,100.0,0.8897246421208262,0.3919532704930988,1053
FCRL2,1434,0.0060230010102185014,0.8420576965873728,0.030062987286195594,0.3198308344634101,2.363775387420232,85.77939835916135,0.8921517805203327,0.46491789262921024,1120
OR2M4,1435,0.005990142658479945,0.8429081108381494,0.03359322305906642,0.26627314202299074,0.06463418413855967,12.03281677301732,0.8926915186789139,0.40609317883621576,1069
SCN7A,1436,0.005908047284456698,0.8450336368992725,0.05097535402621393,0.09150215180436173,3.564261349134001,92.34275296262534,0.893857802586786,0.1781060471552558,878
LGR5,1437,0.005848809581595698,0.8465680574218196,-0.004444595087466948,0.8830986418782184,3.563424612579766,97.26526891522333,0.8951192141883375,0.930363076232264,1620
ATP13A1,1438,0.005790317858852897,0.8480837252867832,-0.02472179585047946,0.4133561157685241,10.762188149498632,100.0,0.8956705790742344,0.559054239242117,1875
SLC22A6,1439,0.005721949454971931,0.849856033788197,-0.002730785396028426,0.9280143567106562,0.033383682771194176,4.649042844120328,0.8964234876943995,0.9572546652997127,1591
HLA-DPB1,1440,0.005686085154005351,0.8507860447648419,0.011253535337354402,0.709658266164533,11.516447493163168,100.0,0.8969222542021256,0.8136317023802845,1382
SLC10A2,1441,0.005624696492002336,0.8523784182181575,-0.0372148333982173,0.21809348422054098,0.03669589790337283,4.284412032816773,0.897462594152464,0.35201525381589166,2020
OR2A5,1442,0.005557349916869244,0.8541260264411977,0.009737098681782052,0.7473448845025698,0.037947128532361006,6.563354603463993,0.8987547979192346,0.8408031403643007,1405
FCRL4,1443,0.005541546065495031,0.8545362319758838,0.025140606358249894,0.40548574549820354,1.2529732907930742,77.02825888787602,0.8988251728858433,0.5528967092261963,1181
OR2H2,1444,0.005503154621677649,0.8555328855082528,-0.05998775826163384,0.04699138575960593,0.41981294439380107,44.758432087511395,0.8991310934316075,0.10303471349970547,2218
BST2,1445,0.0054783251991792166,0.8561775875238273,0.03126958091986268,0.3007848502299649,11.438553418413866,100.0,0.8991310934316075,0.4431371625785301,1108
TMEM37,1446,0.005433011648304836,0.8573544117431634,0.023700715903443793,0.43291901557344925,7.05462069279854,100.0,0.899981495566801,0.5779612354774554,1204
PANX1,1447,0.005376858719233353,0.8588131812400313,0.03530217033796183,0.2426962703357955,8.862213491340025,100.0,0.900941651518695,0.38152383627742603,1043
LRRC19,1448,0.005300700716643951,0.860792421196894,-0.026726769859406144,0.37649875036066777,1.304405013673655,89.06107566089334,0.9020829959398395,0.5245735648984716,1903
TARM1,1449,0.005300266233192263,0.8608037153315684,-0.02305910875309223,0.4454805440217725,0.013730720145852325,2.461257976298997,0.9020829959398395,0.5899180901613558,1854
OR2L8,1450,0.005083001746226642,0.8664548886470274,0.030616469510212543,0.310998448874579,0.027786690975387423,5.195989061075661,0.9068002832554772,0.45464185964216447,1114
PCDHGB3,1451,0.005049997755278481,0.8673139454819385,0.03494321722780954,0.2475226331462621,3.260728805834093,97.90337283500456,0.9068002832554772,0.3874921129621879,1046
OR14I1,1452,0.004960961149747221,0.8696322462226889,0.007074019781060318,0.8149583098100399,0.042110118505013665,6.74567000911577,0.9077459415088417,0.8856624554099978,1441
CEACAM5,1453,0.0049581210177083055,0.8697062150128304,0.03538589827376584,0.24158006180749358,6.6578619872379265,96.17137648131268,0.9077459415088417,0.3804418278707997,1041
TREM1,1454,0.0048710184317046065,0.8719752765915779,0.005692058429690188,0.8506311350330681,4.837736371923428,99.81768459434822,0.909494531520618,0.9087025203513109,1466
AQP10,1455,0.004795646226710992,0.873939606569202,0.004416412902803907,0.8838346179431786,0.45725843208751205,48.40474020054695,0.9108176313686985,0.930763889692374,1487
SIDT1,1456,0.004689717033007852,0.8767016138440589,0.05228590467169121,0.08345699237986089,8.935291886964446,100.0,0.9129693019267089,0.16527262182335536,866
PLA2R1,1457,0.004669700930107861,0.8772236850198768,0.053294759317136606,0.07766183124013566,7.819374384685492,100.0,0.9131497444858997,0.15663996470468042,854
OR2AK2,1458,0.004637625168207726,0.8780604140905859,0.013897155133007124,0.6456705626635376,0.040085414767547865,7.019143117593436,0.9136574579050691,0.7612615315244722,1345
OR6C3,1459,0.004576949789054218,0.8796435648036831,0.006826339058841323,0.8213258829985055,0.005765998176845944,0.8204193254329991,0.9149411413015662,0.8898312630512423,1447
GLRA3,1460,0.004559312266482844,0.8801038560152781,0.0285908559922626,0.3441122378387541,2.327365086599817,67.82133090246127,0.9150563522827634,0.4909459611236284,1139
SIGLEC16,1461,0.004427982126597692,0.8835324762055704,-0.016264175315222885,0.5905031487626368,2.4091149498632642,99.179580674567,0.9175279741000331,0.7169150837107979,1777
OR2T10,1462,0.004413400992790734,0.8839132797262828,0.0036041788436805924,0.9050865915729013,0.019033546034639928,3.2816773017319965,0.9175594632527391,0.9421537561581931,1500
NRP2,1463,0.00422163429855925,0.8889239533324801,0.005578257107159375,0.8535834189149988,9.704857793983566,100.0,0.9216645187423497,0.9095162355390586,1469
SLC30A1,1464,0.00415953638245272,0.8905474706256998,0.06783839268983724,0.024646296106796636,8.474872014585232,100.0,0.9226527520140144,0.06035921721945144,724
HTR7,1465,0.004158218367248819,0.8905819344306396,-0.008018521843158396,0.7907915613269709,3.5655041020966256,99.63536918869644,0.9226527520140144,0.8676009096032268,1662
OR10AD1,1466,0.0038735476441034513,0.8980303084701342,0.0032864522172378987,0.913419225355182,0.6230572470373749,61.987237921604375,0.9285321277941593,0.9474372155229266,1504
TPBG,1467,0.003808357304189897,0.8997372931309123,0.018197477692657706,0.5471200913906858,10.309685961713765,100.0,0.9294946908720824,0.67849107806644,1286
PCDH7,1468,0.0037996262378618504,0.8999659481856851,0.028373063230492226,0.34780181128774584,8.268976937101181,100.0,0.9294946908720824,0.49481166885740263,1141
OR8K5,1469,0.0036350527722153183,0.9042774392985344,0.008209145623457583,0.7859375741589866,0.004508113035551504,0.7292616226071102,0.9325563480287982,0.8652453389509717,1427
OR4S1,1470,0.003563818822837341,0.906144506217694,0.01395052764345412,0.6444033578484374,0.00670820419325433,1.1850501367365542,0.933221720895161,0.7609598515323451,1344
OR4K14,1471,0.0035611140406029114,0.9062154097884177,0.00495860528993735,0.8696936024796416,0.006082406563354604,0.9115770282588878,0.933221720895161,0.920663452886002,1480
OR4A47,1472,0.0035432132918373693,0.9066846815165743,-0.0421259339427239,0.16323279501399252,0.02327474931631722,3.099361896080219,0.933221720895161,0.28040909274713416,2067
LRRC4,1473,0.003467113580392497,0.9086800119319091,0.015963821233877035,0.5973824415435031,5.545296444849586,100.0,0.933799707586865,0.722043966740947,1319
SLC41A2,1474,0.003461325417460966,0.9088318009668953,0.041359247335695196,0.17103577797625316,7.644630902461255,100.0,0.933799707586865,0.29038370087018855,985
EMR1,1475,0.0033431630069470945,0.9119312159244563,0.02061813866967043,0.49512062453632705,3.9249905195989094,99.54421148587056,0.9366166823421839,0.635116667742846,1250
OR1N1,1476,0.0032650142334977204,0.913981806407485,-0.0026512794454309993,0.930104753466953,0.08511987237921612,14.220601640838652,0.9371497536751133,0.9576763299868584,1588
OR51A2,1477,0.0029569269840794424,0.9220713271940442,0.005204724397298538,0.863287954053228,0.0016887876025524157,0.09115770282588878,0.9436992707560624,0.9165297009256435,1473
ART1,1478,0.00287144945156899,0.9243171948853758,0.009631390134920521,0.7499958117660731,0.48950391978122176,46.672743846855056,0.9456281423250933,0.8428949428267296,1407
PCDHA4,1479,0.0026745316246221712,0.9294933490042263,0.014191272548060293,0.6387002952878122,4.905096080218773,96.08021877848678,0.9483295353441406,0.7559300963216512,1342
OR52B6,1480,0.0025623757457475757,0.9324428087281627,0.03246490638529803,0.2826760788370309,0.1160042844120328,19.598906107566087,0.9505707059803314,0.42393728177120565,1088
SLC7A5,1481,0.002548723443735702,0.9328018991363821,-0.0032559477587030265,0.9142197441249466,10.458583773928922,100.0,0.9505707059803314,0.9478919960867763,1598
PTPRT,1482,0.0024703502824160203,0.9348635754468463,0.016491060957954728,0.5853308410371019,8.0234964448496,99.27073837739289,0.9519536524775742,0.7127423915512245,1311
CD47,1483,0.0023572981900378104,0.9378382772216131,0.07135428374818341,0.018096217787311988,11.039294712853213,100.0,0.9538697007638628,0.04686043339978515,690
SLC2A13,1484,0.0021938289383095643,0.9421411104276017,0.015039273560230337,0.6187830027465727,7.3449227894257065,100.0,0.9578739522716355,0.7380291121596936,1333
SPAM1,1485,0.0021672935432763348,0.9428397368120678,-0.022160202180507255,0.46342358556125096,0.057155332725615314,6.01640838650866,0.9582121238253081,0.6075327726586656,1844
PANX2,1486,0.002097211763471146,0.9446850662724771,-0.016206738993824462,0.5918158482453594,6.001429079307205,100.0,0.9597149800160438,0.717634965588861,1774
ZDHHC11,1487,0.0019939043896927407,0.9474057995245175,-0.02166744395121575,0.4734276592588423,5.947103281677313,99.90884229717412,0.9617426042319788,0.6177478473047626,1840
OR51B5,1488,0.001973125622561284,0.947953110239701,0.018499727179111358,0.5404827715694017,0.19919990884229713,27.985414767547855,0.9617426042319788,0.6738018552231875,1283
TTYH2,1489,0.0019656369462963054,0.9481503672737728,-0.06884552651306,0.02258762718933818,7.052906745670004,100.0,0.9617426042319788,0.056114308839791,2281
RRH,1490,0.0018442955105239518,0.9513470204203215,0.029406268514820474,0.33052110905963145,2.1185572470373746,96.8094804010939,0.9646113475834244,0.4770305463993477,1126
SLC12A7,1491,0.0018271742343610577,0.9517981323045694,-0.006792638212203328,0.8221932105886001,10.923220875113955,100.0,0.964695125967233,0.8898312630512423,1648
SLC22A9,1492,0.0017618451669807952,0.9535195649557894,-0.016155858790956924,0.5929798250785511,0.1900856882406563,25.61531449407475,0.965443565308729,0.7181600897679178,1773
SEMA5A,1493,0.001757165629396336,0.9536428800184772,-0.0007751333660712945,0.9795413549889374,9.176890154968092,100.0,0.965443565308729,0.990130991259088,1560
OR2H1,1494,0.0015970352555141046,0.9578632800213516,-0.07022904902944856,0.020003804148379982,0.06010382862351869,7.566089334548769,0.9693413479303822,0.05089403232308921,2290
TMEM114,1495,0.001560244565241941,0.9588331072990897,0.015572598914692209,0.6063971189672358,0.1454696444849591,18.960802187784868,0.9699478651116757,0.7289015874454653,1324
CCR9,1496,0.0015140244514659504,0.9600515865752689,0.0036310809897749014,0.9043815273023598,0.8307511394712854,74.65815861440291,0.970430522646353,0.9418542908510711,1498
FAT1,1497,0.0013025587717248879,0.9656275030561895,0.013754528951096336,0.6490619213857535,11.098474567000906,100.0,0.975313581404747,0.7640486106959994,1348
CXADR,1498,0.001283651653147536,0.9661261308046436,0.023797444038725246,0.4310431676228915,7.098566545123062,99.90884229717412,0.9754408833191504,0.5760444169661716,1203
FCRL5,1499,0.001244445217399789,0.967160143972862,0.02241430467111096,0.4583110759972836,4.6103401093892495,96.17137648131268,0.9761084259525648,0.6020363256201147,1220
OR10J5,1500,0.0010803744941815328,0.971487850794841,-0.0013290371596170393,0.9649292247061168,0.005726253418413856,0.6381039197812215,0.9797207986829329,0.9803244410487556,1566
CLEC5A,1501,0.0009504457268674592,0.9749155936824343,0.035670677126457724,0.23781059409685912,6.4401770282588915,100.0,0.9820427180687238,0.376413624755488,1040
CNTNAP5,1502,0.000909227914333438,0.9760030896821068,-0.06051919238621027,0.04506926483326281,0.2639758432087513,26.162260711030083,0.9823821948434278,0.09981058214413899,2223
SLC38A4,1503,0.0005827338739470921,0.9846187593723879,0.04220639510626977,0.1624296974592958,3.3500852324521397,96.90063810391977,0.9895652698468208,0.2802350290840757,969
STS,1504,0.0005648952763853767,0.9850895529402857,0.021666985813554064,0.47343701532551014,8.802626162260712,100.0,0.9896256521863652,0.6177478473047626,1226
CHRNA5,1505,0.000478392979911224,0.9873725790206833,-0.035606338150047635,0.23865856664280533,5.267715496809481,99.90884229717412,0.9906489426448669,0.3770832104264113,2003
SLC6A19,1506,0.0004689523287955469,0.9876217495428199,-0.05335218655453263,0.07734205335416731,0.22337247037374666,22.789425706472198,0.9906489426448669,0.15618351972656458,2175
CD74,1507,0.00044248539542994606,0.9883203072460397,0.024743844054232567,0.4129395421588545,14.924533363719224,100.0,0.9909699595442865,0.5589843440392352,1191
LRRC52,1508,0.00025818876321329526,0.9931847776351131,-0.018136771740856317,0.5484580198211484,0.603596353691887,48.22242479489517,0.9943241865578303,0.6792162232222169,1792
OR2B6,1509,-2.2404712277427013e-05,0.9994085918590783,-0.02395010805639144,0.42809215426703323,1.9551757520510504,89.88149498632635,0.9994085918590782,0.5735646161059841,1867
ILDR1,1510,-2.9440093284759057e-05,0.9992228817997917,0.09460398071524215,0.0017077765062700869,7.910406654512309,100.0,0.9994085918590782,0.006405385234119036,515
LPAR6,1511,-0.00021503880411091433,0.9943237548360991,0.025556304840216953,0.3977629651075855,9.092157247037381,100.0,0.9950839411930075,0.5452135503960996,1180
ABCC11,1512,-0.00028903335814869344,0.9923706185913612,0.02713703168232404,0.3692143243440901,7.56120164083865,99.27073837739289,0.9938891658271553,0.5175887419805073,1157
SLC17A6,1513,-0.0003574137730805976,0.9905657116695865,-0.14904791360546318,7.09632029608505e-07,0.09288751139471288,7.019143117593436,0.9924611684466046,6.731219759112558e-06,2571
NEO1,1514,-0.00040799583389160835,0.9892306243408251,-0.015499894161818469,0.6080790778642,10.490596080218777,100.0,0.9915029764641194,0.7289616662509728,1762
OR1F2P,1515,-0.0004692204600685896,0.987614672640324,0.0009427425084107613,0.9751188328989846,0.15690875113947134,19.78122151321787,0.9906489426448669,0.9864885319250123,1529
OR1L6,1516,-0.0005338155137822177,0.9859098176232313,0.011695147073942444,0.6988106413948931,0.013283318140382862,2.643573381950775,0.9900697746596161,0.8041697842513539,1376
OR8H1,1517,-0.0005814947426865636,0.9846514621661452,-0.029201200615821786,0.3339060447304552,0.008106016408386508,0.5469462169553327,0.9895652698468208,0.47978376789480337,1929
LRFN1,1518,-0.0007142841495148225,0.9811470803144753,-0.010445185942704629,0.729665957644979,6.741993801276206,100.0,0.9868010204622729,0.8276713505695646,1705
MICB,1519,-0.0007533664041511063,0.9801157453575113,0.036504803985480255,0.2270089935961153,7.176948860528709,100.0,0.986142590832423,0.3630479812062491,1031
NTM,1520,-0.000931836315865839,0.9754065811004331,0.06252896413382372,0.03838809277096193,7.804519507748406,99.90884229717412,0.982159395892667,0.08723960666178675,766
GLRA4,1521,-0.0009839317744724863,0.9740321277389221,-0.00919846715792562,0.7608830098308438,0.4761226071103005,44.21148587055606,0.9815304505082748,0.8505515455752131,1689
