gene	logFC	AveExpr	t	p	se	df	fdr	compartment	cohort	contrast	n_q1	n_q4	family
MYH9	-0.285301812242005	6.618663164794959	-3.069768370253857	0.006305642174479604	0.09293919860748703	19	0.12384688593833224	malignant	GSE123902+GSE189357	continuous_combined			TJ
ACTR3	-0.26201128580143085	6.562821314678245	-3.0553496714549158	0.006511086967792278	0.08575492626893493	19	0.12571108330404188	malignant	GSE123902+GSE189357	continuous_combined			TJ
LAP3	-0.3522974092831697	5.699589683987895	-3.037760979886984	0.006770503802794092	0.11597272188817058	19	0.12572549431726648	malignant	GSE123902+GSE189357	continuous_combined			IFN
AFDN	0.5061766884192478	5.984400207589968	3.0089690037496273	0.00721692704371123	0.1682226329977064	19	0.13025005258483213	malignant	GSE123902+GSE189357	continuous_combined			TJ
MYL9	-0.7990156733501087	6.085928463136113	-2.9936019832379497	0.007466728970723081	0.2669077846099884	19	0.13244155231792593	malignant	GSE123902+GSE189357	continuous_combined			TJ
MOV10	0.4789371381983463	3.1121354743533076	2.9935322385548715	0.007467881572913061	0.15999063983007358	19	0.13244155231792593	malignant	GSE123902+GSE189357	continuous_combined			IFN
CRB3	0.39975629188824763	5.4464040032793095	2.9812798204987816	0.007673058746356787	0.13408881955312957	19	0.13244155231792593	malignant	GSE123902+GSE189357	continuous_combined			TJ
LAMP3	0.8741797646447815	4.883789675195255	2.9712636508518613	0.007844827548703722	0.294211442459559	19	0.13318332989436804	malignant	GSE123902+GSE189357	continuous_combined			IFN
GZMA	-0.8334862540513407	3.3792978293537614	-2.960101028472292	0.008040635787893782	0.28157358348052836	19	0.13487011270429192	malignant	GSE123902+GSE189357	continuous_combined			IFN
TIAM1	-0.4878203959048731	2.2456593379003085	-2.952487646806274	0.008176884533284792	0.16522351801625715	19	0.135905781314607	malignant	GSE123902+GSE189357	continuous_combined			TJ
ARID5B	-0.4629511713495938	6.143780788458847	-2.9331993179401143	0.00853211838385256	0.15783147381702944	19	0.13655623275173828	malignant	GSE123902+GSE189357	continuous_combined			IFN
SERPING1	-0.6793441034624625	5.797171022463478	-2.865282733246895	0.009905202818514548	0.23709496294372323	19	0.1442581085135557	malignant	GSE123902+GSE189357	continuous_combined			IFN
PATJ	0.3925910216841847	5.016292178552939	2.8459584076392273	0.010333226141947623	0.13794685847494373	19	0.14708399491970495	malignant	GSE123902+GSE189357	continuous_combined			TJ
MTHFD2	-0.5321812089417428	4.978628720388695	-2.8398322987883344	0.010472585393259308	0.1873988154754094	19	0.14759180739813207	malignant	GSE123902+GSE189357	continuous_combined			IFN
PPP2CB	0.3379896700573769	5.7646776136637135	2.8245684125564026	0.010827705144122584	0.11966064215505269	19	0.15017816167741757	malignant	GSE123902+GSE189357	continuous_combined			TJ
TAP1	-0.4527344958450022	5.110692302542216	-2.7725329386426423	0.01212712591302271	0.16329273839633762	19	0.15619695361759967	malignant	GSE123902+GSE189357	continuous_combined			IFN|MHC-I/APM
HLA-E	-0.37122058272084724	8.658019033584877	-2.7626109121404827	0.012391281151867217	0.13437309651152574	19	0.15749555534972481	malignant	GSE123902+GSE189357	continuous_combined			MHC-I/APM
ERBB2	0.47640234644243584	5.095282444385474	2.7588775777320684	0.012492090988863946	0.17267977031226653	19	0.15758234803329207	malignant	GSE123902+GSE189357	continuous_combined			TJ
PDE4B	-0.6607736635857409	4.045641371705648	-2.7573429466704393	0.012533756934861796	0.23964145061594228	19	0.15758234803329207	malignant	GSE123902+GSE189357	continuous_combined			IFN
CCND1	0.3924471794304499	6.903734389756647	2.7407039546855274	0.012994119259625158	0.14319210900525003	19	0.15961880068834747	malignant	GSE123902+GSE189357	continuous_combined			TJ
RAPGEF6	0.2978361182714043	2.9385518070583854	2.7170656715485215	0.013675965760995536	0.10961682722289899	19	0.16257200820820397	malignant	GSE123902+GSE189357	continuous_combined			IFN|TJ
ROCK2	0.5872938696805935	4.952558271663268	2.680846629800824	0.01478723305912549	0.21907029784998444	19	0.16666891415365354	malignant	GSE123902+GSE189357	continuous_combined			TJ
CD1D	-0.37078747452398797	0.9380791682269152	-2.6676585600745213	0.015212802549018401	0.13899360288208323	19	0.16800397773435072	malignant	GSE123902+GSE189357	continuous_combined			TJ
SCRIB	0.27193099193960596	3.929711195518873	2.5957736147317783	0.017744492882190026	0.10475913245913189	19	0.18145986303226497	malignant	GSE123902+GSE189357	continuous_combined			TJ
LLGL2	0.30812019918170247	5.540942944701249	2.5221909557186204	0.020745451687248735	0.122163707899711	19	0.1960740780259202	malignant	GSE123902+GSE189357	continuous_combined			TJ
SAMD9L	-0.47173625219222365	3.5708195754931698	-2.4819480180383198	0.022582680891700995	0.19006693482850387	19	0.20359126651151346	malignant	GSE123902+GSE189357	continuous_combined			IFN
TNFAIP3	-0.5357437657390779	6.6823772037573415	-2.46690804548178	0.023307694517763895	0.21717216688328106	19	0.2054191732553525	malignant	GSE123902+GSE189357	continuous_combined			IFN
CCL5	-0.819780154788508	4.946936667272391	-2.4644275292108335	0.02342934531830093	0.3326452675404987	19	0.20559497067346091	malignant	GSE123902+GSE189357	continuous_combined			IFN
ZBP1	-0.6507204432180257	1.364352215737924	-2.4181345174503166	0.025811618926778367	0.26910018384922024	19	0.21517660837803554	malignant	GSE123902+GSE189357	continuous_combined			IFN
TAP2	-0.38734421704009936	4.068599788186618	-2.4150394211378856	0.02597870563980865	0.1603883620490119	19	0.21576963654053932	malignant	GSE123902+GSE189357	continuous_combined			MHC-I/APM
VAMP8	0.2968950863619658	8.518977630610069	2.399728743477896	0.026820187022164946	0.1237202692883028	19	0.2179705489823656	malignant	GSE123902+GSE189357	continuous_combined			IFN
PARD6G	-0.3517945696316035	1.746675985187781	-2.3863642141441503	0.02757540460201304	0.14741864110536526	19	0.22013560139889296	malignant	GSE123902+GSE189357	continuous_combined			TJ
ST3GAL5	0.5750918197510559	5.260648004440023	2.3743085622504516	0.02827359864431273	0.24221444040363654	19	0.22216815578968518	malignant	GSE123902+GSE189357	continuous_combined			IFN
DLG3	0.4405843560890324	3.6512943915992224	2.3645637135011244	0.028849944121817617	0.18632796975331867	19	0.2227403855049833	malignant	GSE123902+GSE189357	continuous_combined			TJ
HLA-B	-0.4303566632326493	10.687913649259519	-2.3497134584612565	0.029749269394548646	0.18315282728749172	19	0.22435715156312577	malignant	GSE123902+GSE189357	continuous_combined			IFN|MHC-I/APM
SAMHD1	-0.4078110985870037	4.585611978681609	-2.3483290052664585	0.029834424337607288	0.17366012073795023	19	0.22488313758197476	malignant	GSE123902+GSE189357	continuous_combined			IFN
PRKAG2	0.20069232126161632	4.3375394158298155	2.3379849931290844	0.030477857532562793	0.08583986717255021	19	0.22755929212955636	malignant	GSE123902+GSE189357	continuous_combined			TJ
HLA-G	-0.7476164468788944	3.4921640541452734	-2.3347545981358153	0.03068142124191867	0.3202120032125983	19	0.22786197308158462	malignant	GSE123902+GSE189357	continuous_combined			IFN|MHC-I/APM
PIM1	-0.4775732177090688	4.482249978332784	-2.3113535719182763	0.03219408034079933	0.20662058090606772	19	0.23443523673317598	malignant	GSE123902+GSE189357	continuous_combined			IFN
GBP2	-0.5346288880156654	4.385989557798624	-2.303890102274362	0.032690854021932676	0.23205485690827385	19	0.23546773580555952	malignant	GSE123902+GSE189357	continuous_combined			IFN
CD38	-0.6350098153250205	3.14356693894676	-2.287245347308897	0.03382436451258069	0.27763082612547607	19	0.23840643913009368	malignant	GSE123902+GSE189357	continuous_combined			IFN
CGNL1	0.5530047765651325	3.7262320175551307	2.2797337574724903	0.03434769463003018	0.2425742807696287	19	0.239711098869455	malignant	GSE123902+GSE189357	continuous_combined			TJ
PELI1	0.4168735240752905	5.730224992312591	2.267655436462503	0.03520486801441277	0.18383459734323873	19	0.24244673852492946	malignant	GSE123902+GSE189357	continuous_combined			IFN
PPP2R2D	0.21924252584536236	4.28136716074006	2.259135900953622	0.03582129019428559	0.09704707262312823	19	0.2434505151050513	malignant	GSE123902+GSE189357	continuous_combined			TJ
JAM3	-0.5284703299275622	1.646130335571027	-2.2590080043871286	0.035830619278402975	0.2339391134963848	19	0.2434505151050513	malignant	GSE123902+GSE189357	continuous_combined			TJ
CLDN3	0.513317022981703	7.064084731615616	2.2426716498284396	0.03704078371054499	0.22888639227279253	19	0.2468694209722002	malignant	GSE123902+GSE189357	continuous_combined			TJ
JAM2	-0.7477340404535153	1.9066181375972926	-2.2423220017216456	0.03706709100005029	0.33346416789355326	19	0.2468694209722002	malignant	GSE123902+GSE189357	continuous_combined			TJ
RSAD2	-0.38857648122801797	2.9483202119220975	-2.214637737005153	0.039205352048867305	0.17545825880917598	19	0.2543406040593082	malignant	GSE123902+GSE189357	continuous_combined			IFN
PRKCI	0.3818956278239402	5.433053858116513	2.209477074799918	0.039616244660311765	0.17284434954299005	19	0.2554873697005824	malignant	GSE123902+GSE189357	continuous_combined			TJ
CANX	0.21322948546786305	7.6330649330514015	2.135103287679009	0.045992031774264655	0.09986846383420488	19	0.2723735050566351	malignant	GSE123902+GSE189357	continuous_combined			MHC-I/APM
EPB41L4B	0.4264551705702464	3.148769714069395	2.1286979007216686	0.04658267434265763	0.20033616344793223	19	0.27296205469267626	malignant	GSE123902+GSE189357	continuous_combined			TJ
CD69	-0.9052577051323709	5.779594523985997	-2.1239888754505927	0.047021282320153256	0.4262064248996245	19	0.2737062516545658	malignant	GSE123902+GSE189357	continuous_combined			IFN
STAT4	-0.4289970013604135	2.5613295496283994	-2.103765013084951	0.048947918359970304	0.2039186880151288	19	0.2782613839606726	malignant	GSE123902+GSE189357	continuous_combined			IFN
METTL7B	0.50586876835001	1.8411204379002426	2.1019999683382977	0.04911941638538163	0.24066069265924703	19	0.27880058471898006	malignant	GSE123902+GSE189357	continuous_combined			IFN
ACTR3B	0.3079836592580926	2.0147137436354887	2.0889048481397254	0.050408879456725654	0.1474378593799366	19	0.28325636423257505	malignant	GSE123902+GSE189357	continuous_combined			TJ
C1R	-0.5521393398350897	5.476882171162381	-2.065596317762378	0.05278001558230831	0.2673026356055921	19	0.2898828631511574	malignant	GSE123902+GSE189357	continuous_combined			IFN
IRF8	-0.47681022948818397	3.2725772165303186	-2.053638898723544	0.05403508827176239	0.23217822265859364	19	0.2931353320259586	malignant	GSE123902+GSE189357	continuous_combined			IFN
IDO1	-0.6473944698832951	1.7973020902764416	-2.030742047472675	0.05651366509353678	0.31879699870744227	19	0.296705785252247	malignant	GSE123902+GSE189357	continuous_combined			IFN
TRAFD1	0.2777163990905747	3.788257914963526	2.009321347999041	0.05892446590183623	0.13821402901389332	19	0.3026697398470595	malignant	GSE123902+GSE189357	continuous_combined			IFN
CDH1	0.3421275550051601	6.278010093812619	2.0076003562679614	0.0591221017028481	0.17041616571594947	19	0.3028498594047473	malignant	GSE123902+GSE189357	continuous_combined			TJ
GCH1	0.323306445311844	3.593545940769617	2.0040179306304773	0.05953540791322017	0.16132911805341466	19	0.303705645807457	malignant	GSE123902+GSE189357	continuous_combined			IFN
TRIM14	0.25965623576803776	3.350139012447042	2.0012632776408994	0.059854971938090806	0.12974616516929346	19	0.30413078185674064	malignant	GSE123902+GSE189357	continuous_combined			IFN
PTPN2	-0.13463412316114826	5.584997544816642	-1.9979122615948823	0.0602457896883475	0.06738740521752105	19	0.3049511865904016	malignant	GSE123902+GSE189357	continuous_combined			IFN
RAMP2	-0.8788143564588394	3.883031407809399	-1.9893555981662783	0.061254106219216266	0.44175830468363786	19	0.3073186567832957	malignant	GSE123902+GSE189357	continuous_combined			TJ
CDH5	-0.691032493772863	2.2629398419863134	-1.9554763385274272	0.06539609959375242	0.3533832039579909	19	0.31579261461668734	malignant	GSE123902+GSE189357	continuous_combined			TJ
SRF	0.2201637261984906	4.0355526493064735	1.9441427108289575	0.06683640806843105	0.11324463218269383	19	0.32031461032605	malignant	GSE123902+GSE189357	continuous_combined			TJ
CLDN5	-0.9971242104139288	3.944917989848005	-1.9394081797171518	0.06744639157742603	0.5141383958478261	19	0.32138569919381865	malignant	GSE123902+GSE189357	continuous_combined			TJ
YBX3	0.26857071412597866	7.7743923335764915	1.9375086918230973	0.06769250333108952	0.13861652092681312	19	0.32208133617662116	malignant	GSE123902+GSE189357	continuous_combined			TJ
UBE2L6	-0.24316838627185086	5.6454619838882865	-1.8891362332971324	0.07423441939128783	0.12871934907915356	19	0.33580374525017465	malignant	GSE123902+GSE189357	continuous_combined			IFN
TNFAIP6	-0.6710183012891052	1.8968306004812243	-1.8808636376225036	0.0754074850655991	0.35676073898547084	19	0.33682574963253414	malignant	GSE123902+GSE189357	continuous_combined			IFN
XAF1	-0.4750866793957303	4.177813987352341	-1.8807076232904067	0.07542976425677528	0.25261059907043854	19	0.33682574963253414	malignant	GSE123902+GSE189357	continuous_combined			IFN
OAS2	-0.36020760713395206	3.2174069465419803	-1.8757336003060145	0.07614311328983754	0.19203558920903607	19	0.33814300800720953	malignant	GSE123902+GSE189357	continuous_combined			IFN
EZR	0.2984497622150443	8.44818262731659	1.8737924478686812	0.07642311160791346	0.159275784548343	19	0.33863160461861475	malignant	GSE123902+GSE189357	continuous_combined			TJ
CASP1	-0.3846241732003019	4.069828879972727	-1.872260595957367	0.07664471073666015	0.20543303321705977	19	0.3391377391692182	malignant	GSE123902+GSE189357	continuous_combined			IFN
FCGR1A	-0.4816378437592472	1.7899000683538289	-1.8679919859531198	0.07726519893372454	0.25783721096292467	19	0.34043811836951754	malignant	GSE123902+GSE189357	continuous_combined			IFN
PTPN1	-0.22409159420787636	5.463220211594987	-1.8626657110928313	0.07804562511240717	0.12030693047782641	19	0.3413632661768231	malignant	GSE123902+GSE189357	continuous_combined			IFN
CASP4	-0.22801634828707137	5.943873365438637	-1.8625682129936565	0.07805997527801402	0.12242040140939953	19	0.3413632661768231	malignant	GSE123902+GSE189357	continuous_combined			IFN
MYL6B	0.20224747936962562	5.640356946833142	1.8546997297072145	0.07922576413946178	0.10904594211676123	19	0.3435094594962182	malignant	GSE123902+GSE189357	continuous_combined			TJ
ILDR1	0.33567896233792555	2.319737693623393	1.8540114574194646	0.07932846174652476	0.1810554950966407	19	0.3435134250050551	malignant	GSE123902+GSE189357	continuous_combined			TJ
OCLN	0.489028885487842	5.553722156368324	1.8496149935834187	0.07998722344386437	0.2643949617538535	19	0.34513706437501857	malignant	GSE123902+GSE189357	continuous_combined			TJ
ST8SIA4	-0.4641024322202089	3.4427532678424226	-1.8463538956736563	0.08047895955059686	0.25136157987246405	19	0.3463372033977765	malignant	GSE123902+GSE189357	continuous_combined			IFN
RDX	-0.17168320069245327	6.362922773921363	-1.8244967435269634	0.083843700141803	0.0940989351181684	19	0.35275276774157166	malignant	GSE123902+GSE189357	continuous_combined			TJ
PSMB9	-0.42233632226348955	6.426195586924748	-1.8063836284514352	0.08672464101993542	0.23380212022046906	19	0.35811338041989743	malignant	GSE123902+GSE189357	continuous_combined			IFN|MHC-I/APM
HLA-F	-0.34358621248053633	6.141540691343655	-1.8032743619375353	0.08722776705021769	0.19053462952324612	19	0.35917460625390146	malignant	GSE123902+GSE189357	continuous_combined			MHC-I/APM
MYH11	-0.5413934487415066	2.135995174388721	-1.799982319581532	0.08776323957579332	0.3007770925590937	19	0.3605655842144009	malignant	GSE123902+GSE189357	continuous_combined			TJ
XCL1	-0.5802579503084097	2.134436371546324	-1.7956353550793822	0.08847468722928505	0.32314910077205367	19	0.3621740864044416	malignant	GSE123902+GSE189357	continuous_combined			IFN
PLA2G4A	0.507346086107666	2.5975163334091573	1.7845435728202457	0.0903128146116753	0.28430019520670463	19	0.3654838889706538	malignant	GSE123902+GSE189357	continuous_combined			IFN
HELZ2	0.39487781774262093	4.042381647478681	1.7813732425444888	0.0908442630883416	0.22167045530479784	19	0.36599795516436384	malignant	GSE123902+GSE189357	continuous_combined			IFN
TRIM26	0.2189649986130875	3.941572433376852	1.7803524852385724	0.09101595168520504	0.12298968908044383	19	0.3663988366737096	malignant	GSE123902+GSE189357	continuous_combined			IFN
VAMP5	-0.33637448652484747	6.032262744261973	-1.7773879266954002	0.09151618074657292	0.18925215000770826	19	0.3674828803517593	malignant	GSE123902+GSE189357	continuous_combined			IFN
SLC39A9	0.22091663220595953	4.109371185042686	1.7763720187433085	0.09168814961699141	0.12436394509425264	19	0.3674828803517593	malignant	GSE123902+GSE189357	continuous_combined			TJ
CLDN12	0.2667959268845373	4.129163934653903	1.747126422680939	0.09676030332477727	0.1527055646466287	19	0.37629818836421536	malignant	GSE123902+GSE189357	continuous_combined			TJ
PPP2CA	-0.1196126919457858	6.085894583736706	-1.7353270417612938	0.09887434940506104	0.06892804011420423	19	0.380327534758158	malignant	GSE123902+GSE189357	continuous_combined			TJ
PRKACB	-0.29923755398186297	3.3498888836844496	-1.7294318194761695	0.09994541009588231	0.1730265111419654	19	0.3817072414365901	malignant	GSE123902+GSE189357	continuous_combined			TJ
ISG15	-0.4037155314661623	7.298736762762277	-1.7246831391683637	0.10081541599657749	0.23408098699267887	19	0.3826266230528102	malignant	GSE123902+GSE189357	continuous_combined			IFN
GPR18	-0.35123278255488943	0.8886282903715933	-1.7235786819631929	0.10101869537314909	0.20378111323286258	19	0.38309922598242324	malignant	GSE123902+GSE189357	continuous_combined			IFN
PRKAA1	0.19201846102505002	4.81977586156938	1.7188493256444397	0.101893143317837	0.11171337601279129	19	0.3842471443971732	malignant	GSE123902+GSE189357	continuous_combined			TJ
BATF2	-0.3570387325308693	1.7629986419919137	-1.7138632384088934	0.10282209941934453	0.20832393421445627	19	0.38488594038243684	malignant	GSE123902+GSE189357	continuous_combined			IFN
NEDD4	-0.36510382949576353	2.107019586736362	-1.712919643326694	0.10299871661804333	0.2131470853978231	19	0.385005192522312	malignant	GSE123902+GSE189357	continuous_combined			TJ
IFNAR2	-0.2894685887921366	4.417629167677474	-1.7029743802705006	0.10487611397151295	0.16997824051008764	19	0.3875646193632945	malignant	GSE123902+GSE189357	continuous_combined			IFN
TNFAIP2	-0.3520227354776272	4.803846581686916	-1.6938619591037838	0.10662197529132435	0.20782256404405064	19	0.38947045943086267	malignant	GSE123902+GSE189357	continuous_combined			IFN
CACNA1D	0.5005698207910528	2.4782783973536953	1.6901843614958345	0.10733358657830815	0.2961628519317515	19	0.39025627098572024	malignant	GSE123902+GSE189357	continuous_combined			TJ
IFI30	-0.35358557490633147	4.163319118602759	-1.6872116668885706	0.10791176566433261	0.2095680001777059	19	0.3910904255668765	malignant	GSE123902+GSE189357	continuous_combined			IFN
OASL	-0.38630058402592243	2.585192747772683	-1.6821754844808439	0.10889736328110909	0.22964345134606645	19	0.39170303730865785	malignant	GSE123902+GSE189357	continuous_combined			IFN
PSMB8	-0.2251276618954887	6.665469911234888	-1.6730933842107525	0.11069420150510417	0.1345577383904892	19	0.3941826458184444	malignant	GSE123902+GSE189357	continuous_combined			IFN|MHC-I/APM
PCNA	0.29206563249057904	5.227698795867179	1.6431542491451696	0.11679746865565695	0.1777469355920313	19	0.4041478497572378	malignant	GSE123902+GSE189357	continuous_combined			TJ
NPHP4	0.3151919295540122	2.077912686875715	1.6396708684047732	0.11752578852124677	0.19222877934073485	19	0.4049650737924823	malignant	GSE123902+GSE189357	continuous_combined			TJ
SYNPO	-0.41292324580990064	3.878781365029805	-1.6395472465938752	0.11755170647467655	0.25185199552360565	19	0.4049650737924823	malignant	GSE123902+GSE189357	continuous_combined			TJ
RTP4	-0.32159856434344014	2.445719304321783	-1.6325761136632078	0.11902109898481923	0.19698840479898402	19	0.4060965390426624	malignant	GSE123902+GSE189357	continuous_combined			IFN
TRIM21	0.2731946495195845	2.63107805051428	1.6279871216641097	0.11999684136666042	0.1678113087530619	19	0.40727119103021003	malignant	GSE123902+GSE189357	continuous_combined			IFN
CCL2	-0.7019256531058801	5.418740736757962	-1.6278074540809302	0.1200351807456269	0.43120926332297177	19	0.40727119103021003	malignant	GSE123902+GSE189357	continuous_combined			IFN
IFITM1	-0.498524471761754	5.372040234681484	-1.623035916622644	0.12105717916395006	0.3071555389846995	19	0.40911896766653766	malignant	GSE123902+GSE189357	continuous_combined			IFN
IRF9	-0.27929425016079146	3.5046018148028035	-1.6218328717390982	0.121316012691504	0.17220902044074557	19	0.40939470727587984	malignant	GSE123902+GSE189357	continuous_combined			IFN
SOD2	-0.23066371744369724	7.789171671720359	-1.617346790397765	0.12228531270271012	0.14261858916909748	19	0.41119477390282855	malignant	GSE123902+GSE189357	continuous_combined			IFN
ITGB1	-0.1932580949314387	7.478916622525926	-1.592479820905354	0.12777750428062024	0.12135669940330418	19	0.4192124820069899	malignant	GSE123902+GSE189357	continuous_combined			TJ
ACTN1	-0.33945206362328406	5.324757854552021	-1.591430142468344	0.1280138288346688	0.21330000894465043	19	0.41989341519090173	malignant	GSE123902+GSE189357	continuous_combined			TJ
CLDN15	0.23508099477308753	2.808598798627032	1.5869197309424885	0.12903348364332995	0.1481366638711275	19	0.42160625834006954	malignant	GSE123902+GSE189357	continuous_combined			TJ
BST2	-0.5177329358321845	7.185529554064471	-1.5858726750105878	0.12927116059418528	0.32646563875547446	19	0.42195544134800883	malignant	GSE123902+GSE189357	continuous_combined			IFN
RAB13	-0.1495931415930355	7.043693796197377	-1.5828239454186963	0.12996530068717446	0.09451028462515734	19	0.4229044449040457	malignant	GSE123902+GSE189357	continuous_combined			TJ
SAMD9	-0.2538111922327934	3.718923736084897	-1.568379859510458	0.13329655095485	0.16183017825287305	19	0.42709422221114446	malignant	GSE123902+GSE189357	continuous_combined			IFN
CXCL9	-0.605291776546438	1.5934891502000474	-1.5632426341474488	0.1344984370560654	0.387202705021251	19	0.4293886878055485	malignant	GSE123902+GSE189357	continuous_combined			IFN
PRKCZ	0.29083954235744847	4.545171871220322	1.5318986786051025	0.14202895049772038	0.18985559973344815	19	0.4421638524843303	malignant	GSE123902+GSE189357	continuous_combined			TJ
SSPN	-0.4710631416714391	3.3540110712277555	-1.5280949581636978	0.14296618422815846	0.3082682389303298	19	0.4433288411477936	malignant	GSE123902+GSE189357	continuous_combined			IFN
RIPK2	-0.269777789811403	4.443082645489193	-1.5258851981476074	0.14351301773605848	0.17680084329994653	19	0.4444789440182185	malignant	GSE123902+GSE189357	continuous_combined			IFN
PML	-0.21010647888424044	4.245786851029157	-1.503860183071787	0.14905861275575205	0.13971144475351202	19	0.4524296926121493	malignant	GSE123902+GSE189357	continuous_combined			IFN
PRKAA2	0.43594407984919015	2.5140460581403237	1.5010208429148917	0.14978621708308046	0.29043172978372045	19	0.4526859333791964	malignant	GSE123902+GSE189357	continuous_combined			TJ
MAPK10	0.38343613925475006	3.1465177834419418	1.4980657625850882	0.15054658611646618	0.2559541435571467	19	0.4536968662059664	malignant	GSE123902+GSE189357	continuous_combined			TJ
TJP3	0.21278856811625774	3.9420883648230802	1.4863455164113808	0.15359366603238925	0.1431622498044819	19	0.45761379510221645	malignant	GSE123902+GSE189357	continuous_combined			TJ
NFKBIA	0.2175095766621965	9.916442974904559	1.4763359761732817	0.15623592520669127	0.14733067551871865	19	0.4613372806017267	malignant	GSE123902+GSE189357	continuous_combined			IFN
GRHL2	0.34497228804587854	3.2404860768832204	1.4630935809168497	0.15978868070420615	0.23578279102947136	19	0.4658933501531429	malignant	GSE123902+GSE189357	continuous_combined			TJ
RNF213	0.15881535077470751	6.632488083867359	1.4568438359185687	0.1614881854344963	0.10901329769128708	19	0.4678572741801875	malignant	GSE123902+GSE189357	continuous_combined			IFN
PRKACA	0.17573481173711808	3.786416516459553	1.4400054716605484	0.1661405172954128	0.12203759999222	19	0.47445960252288827	malignant	GSE123902+GSE189357	continuous_combined			TJ
SRC	0.2632950890617846	3.3338395305658066	1.4380098220298485	0.16669905201263116	0.1830968641717104	19	0.47501237735112944	malignant	GSE123902+GSE189357	continuous_combined			TJ
CD274	-0.28269740673144184	2.1087889231746395	-1.427439543561755	0.16968288771282602	0.1980450997077282	19	0.4787229535203231	malignant	GSE123902+GSE189357	continuous_combined			IFN
RUNX1	0.26208801711443436	5.836183271586714	1.423303102211248	0.17086226061501075	0.18414069126052887	19	0.4804225374094127	malignant	GSE123902+GSE189357	continuous_combined			TJ
PSMA2	-0.27506861880615996	6.565527480923367	-1.4184988855915566	0.17224034293688226	0.1939152872097239	19	0.4822531320947665	malignant	GSE123902+GSE189357	continuous_combined			IFN
FPR1	-0.4373332868052083	2.0976414234195926	-1.415171822362846	0.17319995982024072	0.30903193512927174	19	0.4830311699573162	malignant	GSE123902+GSE189357	continuous_combined			IFN
NCOA7	0.2233382698533653	7.206781018699798	1.4121186510967667	0.1740843727347539	0.1581582890927066	19	0.48453428405841387	malignant	GSE123902+GSE189357	continuous_combined			IFN
STAT2	-0.21066154980206048	4.671879467149701	-1.4057955686542762	0.17592756658494707	0.14985219366121644	19	0.48743325976345786	malignant	GSE123902+GSE189357	continuous_combined			IFN
VASP	-0.2027249084194865	5.613898283672931	-1.3999616056966468	0.1776420937094175	0.1448074772869266	19	0.4894884957517994	malignant	GSE123902+GSE189357	continuous_combined			TJ
CD86	-0.36743552247476746	2.4507846131718005	-1.3944466739785124	0.17927519434855868	0.2634991565697043	19	0.49139047917515344	malignant	GSE123902+GSE189357	continuous_combined			IFN
PNP	-0.2088708498528404	5.286177454025774	-1.3938732571146426	0.17944568650874232	0.14984924116071285	19	0.4915807965500425	malignant	GSE123902+GSE189357	continuous_combined			IFN
CDKN1A	-0.1751662430789478	6.87151695202726	-1.3864113885671343	0.18167618936630242	0.12634506938087353	19	0.49544542616450776	malignant	GSE123902+GSE189357	continuous_combined			IFN
IFI44	-0.3397242745074515	4.117931260204255	-1.3845958469711075	0.18222223959071934	0.24535988263334765	19	0.4962098014411733	malignant	GSE123902+GSE189357	continuous_combined			IFN
CXCL10	-0.5094709937748735	1.9255997184538174	-1.3841575172704712	0.18235427040514804	0.3680729883832436	19	0.49630137254901846	malignant	GSE123902+GSE189357	continuous_combined			IFN
SVEP1	-0.27353627956117177	0.8227026061353111	-1.383210930527137	0.18263965651723646	0.1977545676688139	19	0.49631824986123757	malignant	GSE123902+GSE189357	continuous_combined			TJ
GBP4	-0.3766141868066674	3.158149805757135	-1.381320642055179	0.18321062917395514	0.27264791051433734	19	0.496765646885085	malignant	GSE123902+GSE189357	continuous_combined			IFN
NLRC5	-0.2259518828085272	2.7516378987451238	-1.3623214729206237	0.1890290669218796	0.16585797647607983	19	0.5045731065650245	malignant	GSE123902+GSE189357	continuous_combined			IFN|MHC-I/APM
IFITM3	-0.2067866802181793	9.405181907138621	-1.3600829454906134	0.18972420029964124	0.15203975676908923	19	0.5050429140774653	malignant	GSE123902+GSE189357	continuous_combined			IFN
CLDN11	-0.3084448877258391	1.182314115746329	-1.3566336963423038	0.19079928196354243	0.2273604795144442	19	0.5057827287364168	malignant	GSE123902+GSE189357	continuous_combined			TJ
OAS1	-0.3102796220055342	4.228736577663588	-1.3449688916243883	0.19447095422191552	0.23069650453460935	19	0.5105999703059397	malignant	GSE123902+GSE189357	continuous_combined			IFN
STRN	0.1373334471871196	3.5967374649398196	1.3360046500654348	0.19733046722522965	0.10279413861350953	19	0.512410092259208	malignant	GSE123902+GSE189357	continuous_combined			TJ
IRF4	-0.34763441896185304	2.9922056994753787	-1.3271277799837984	0.2001947693054458	0.2619449492392488	19	0.5166122490670858	malignant	GSE123902+GSE189357	continuous_combined			IFN
IFI44L	-0.380277263818004	4.315049045623149	-1.3247646935512911	0.20096276891588966	0.2870526861631527	19	0.5175413701006621	malignant	GSE123902+GSE189357	continuous_combined			IFN
LYSMD2	0.21863067558320462	4.34417963041033	1.3160671843320704	0.20380945990785532	0.1661242512434226	19	0.5205365578002711	malignant	GSE123902+GSE189357	continuous_combined			IFN
PPP2R1A	0.11384239232918758	5.92163968633148	1.311110962636587	0.2054457556798371	0.08682895313471828	19	0.5226454356244283	malignant	GSE123902+GSE189357	continuous_combined			TJ
