logFC	logCPM	F	PValue	FDR	nhood_id	model	SpatialFDR	n_samples	rank	n_coef
-0.444601138483886	11.0815790383207	0.656537266568959	0.418644690493732	0.808719974491426	nh575	tac	0.8202818085707254	65	5	5
1.23703519858802	10.8571951273429	5.83691148133655	0.0166293106566461	0.234549362072172	nh576	tac	0.25153040334994486	65	5	5
-0.559135149279291	10.550694815625	1.35330854301767	0.245959271088895	0.674696177249349	nh577	tac	0.6873025223771855	65	5	5
-0.555302994994824	10.7913619222096	1.00772532138867	0.659014781527473	0.934875530773827	nh578	tac	0.9385367091886644	65	5	5
0.0681407212210438	10.674445705294	0.0296420699765762	0.959174317176506	0.999206787479662	nh579	tac	0.9989862577261442	65	5	5
0.332687542365613	10.6219519541138	0.730837033737034	0.393525030677324	0.792914218460763	nh580	tac	0.8044315837170629	65	5	5
-0.999692618309541	11.4190304009079	2.38588130571129	0.123871371546968	0.508202319008282	nh581	tac	0.5223420546688536	65	5	5
1.12426055185688	10.7333938887469	3.64397688238116	0.0577007888094192	0.385505579723612	nh582	tac	0.4048210810090218	65	5	5
-0.969398111807454	10.8009781048247	2.5514974158268	0.111598869096644	0.481660719021114	nh583	tac	0.4962354834771746	65	5	5
0.39951267587515	10.9602767099687	0.442908124366624	0.506418476786036	0.861199660068618	nh584	tac	0.867680744694903	65	5	5
-0.511815566347248	10.6341517478486	1.16682060391606	0.281216643105778	0.708256502742101	nh585	tac	0.7214152291253643	65	5	5
-0.0537357853554485	11.0487657894582	0.0109611778102802	0.916710963430272	0.999206787479662	nh586	tac	0.9989862577261442	65	5	5
0.378657863402299	10.5959402795279	0.661939939322151	0.416754555331197	0.807171460174126	nh587	tac	0.8188882043058822	65	5	5
-0.92209983263121	10.9475649359353	2.80542390647389	0.0953408644051421	0.444785462543413	nh588	tac	0.4590784215702814	65	5	5
-0.303635929122926	10.726189746985	0.30783200213755	0.579566953039082	0.902384909565901	nh589	tac	0.9068260535208357	65	5	5
0.0825837757000968	10.8196027237386	0.020599993060665	0.914990857009564	0.999206787479662	nh590	tac	0.9989862577261442	65	5	5
1.04251233192775	10.7737240423441	3.24032526553697	0.0732662955188292	0.408942691731222	nh591	tac	0.42638954501959214	65	5	5
0.773688987031385	10.8386631266039	1.81352437035714	0.179586896636076	0.588085770774888	nh592	tac	0.6020856011987088	65	5	5
-0.227554422802477	10.5333825513606	0.205598485512027	0.650679677731623	0.93238163648396	nh593	tac	0.9356778405823053	65	5	5
-0.164940339587878	11.3903845705972	0.0789614100179667	0.778969111319171	0.979799295387285	nh594	tac	0.981872190336365	65	5	5
0.312653126312269	10.7745283938123	0.234390503075027	0.628786801620996	0.925510834054951	nh595	tac	0.9283882129221817	65	5	5
0.428252015204731	10.9621787771133	0.647185270343362	0.421973443594692	0.808719974491426	nh596	tac	0.8202818085707254	65	5	5
0.794086974280002	10.8548098523587	2.02229487945468	0.156419259003131	0.549760196952371	nh597	tac	0.5639438038091651	65	5	5
-0.723867403551074	10.9609961151097	1.60881919641795	0.205996840100449	0.626164055294757	nh598	tac	0.6392982333501543	65	5	5
0.287747807560984	10.670038628084	0.492946378774764	0.483344510105666	0.854100942271006	nh599	tac	0.8614796342543123	65	5	5
0.0038046117570907	10.6173161919037	0.0066511167285937	0.991972384532501	0.999206787479662	nh600	tac	0.9989862577261442	65	5	5
0.830258478511778	10.8038319539434	2.61026897334932	0.159692993267504	0.556732600115143	nh601	tac	0.5713833482845373	65	5	5
1.44240069461167	11.0068962076774	5.49580554009716	0.0199521463508771	0.251332680931423	nh602	tac	0.26761431927259066	65	5	5
0.988608471312095	10.58819509057	3.76934229321277	0.0534538391997768	0.376337606265564	nh603	tac	0.39620313990233363	65	5	5
-1.09490509382583	10.8450890075634	3.31567790377147	0.0702894026562716	0.403786385388054	nh604	tac	0.42080704013422404	65	5	5
-1.68198809892051	10.8497169257598	6.13227454651438	0.0141027745727599	0.211345746722333	nh605	tac	0.22802155343115496	65	5	5
1.94849163858372	10.6680705963515	13.1705038196831	0.0003522950541614	0.0347789725455151	nh606	tac	0.03884366103394401	65	5	5
-1.19738331952482	10.9673057308789	2.94026273945968	0.087884258393985	0.430371284151343	nh607	tac	0.4450241049695864	65	5	5
-0.217662206629976	10.7658468514819	0.149552429797885	0.699336794607299	0.949453052790149	nh608	tac	0.9520461378019854	65	5	5
0.998047792359701	11.2439789704936	2.89172768829397	0.0904468439555834	0.436653890953354	nh609	tac	0.45114540968050176	65	5	5
1.52884945390283	10.7527763544069	5.94677881803112	0.0155821101741426	0.225679152723488	nh610	tac	0.24359459187070823	65	5	5
1.14184946740806	10.6632587651451	4.94131500294482	0.0272327836385156	0.284996880236605	nh611	tac	0.30187488983657396	65	5	5
1.084738457824	10.6513221718668	3.86487203092996	0.0505633050547528	0.369500532117728	nh612	tac	0.3887532445838246	65	5	5
0.611995289375721	10.9103276129707	1.45511838558862	0.287805054306893	0.712902660299597	nh613	tac	0.725037051972448	65	5	5
0.334468255305395	10.6674567170471	0.600693553141172	0.439130565575335	0.824755231080568	nh614	tac	0.8352409806955191	65	5	5
-0.374564806754088	11.0339115429724	0.469664164113531	0.4938623310398	0.85740539853893	nh615	tac	0.8645332766477785	65	5	5
-0.0116831818439571	10.9630468216725	0.0024538691798436	0.96053871850378	0.999206787479662	nh616	tac	0.9989862577261442	65	5	5
0.179730423484715	10.5984596453272	0.160746199590234	0.688859096753794	0.942051920655695	nh617	tac	0.9442181014944122	65	5	5
0.865043049286418	10.6567803154063	2.30959829198048	0.130065444854155	0.518819279104003	nh618	tac	0.5320587110157662	65	5	5
-0.401836604700215	10.8595019106459	0.564598875061904	0.453215295272064	0.838521386298078	nh619	tac	0.8480646568491365	65	5	5
-0.0196644828065965	10.6346114970786	5.04460548847578e-05	0.99433947049921	0.999206787479662	nh620	tac	0.9989862577261442	65	5	5
-0.279154866365441	10.666850468215	0.287054001665237	0.592697986255817	0.914161821994895	nh621	tac	0.9184563367468864	65	5	5
-0.229158768913364	10.9045088688854	0.107901643154969	0.74285650182244	0.965908180249341	nh622	tac	0.9684521350235791	65	5	5
1.26205092735634	10.8868043279558	4.67080939120118	0.0317580277363253	0.312334264998647	nh623	tac	0.3304775409338849	65	5	5
0.247658693212676	10.6692450688941	0.45310315085639	0.59594225681591	0.915985320661491	nh624	tac	0.9206191817981144	65	5	5
1.11731671825	11.1391451001075	3.87228274153648	0.0503230117724824	0.369500532117728	nh625	tac	0.3887532445838246	65	5	5
-0.416581006069242	10.6416717329451	0.729854954910281	0.393842547208739	0.792914218460763	nh626	tac	0.8044315837170629	65	5	5
-1.19581065762614	10.981709310122	3.60148755300518	0.0590356656461175	0.389599285823614	nh627	tac	0.40874202786246566	65	5	5
0.356684168074774	10.6951147599908	0.440953255971946	0.507357237249981	0.861199660068618	nh628	tac	0.867680744694903	65	5	5
-1.31389411675945	11.4216556998296	4.51491391615937	0.0347088218117008	0.320092467819018	nh629	tac	0.33815118248258624	65	5	5
-0.514897122900437	10.7258471961449	0.689492087826904	0.407236322940154	0.802571675712195	nh630	tac	0.8137946294165629	65	5	5
1.91119304430539	10.8164166396963	10.2945594890678	0.0015537512869172	0.0698540682743232	nh631	tac	0.07824857932343447	65	5	5
-0.456127667812172	10.7397181610513	0.664599297482146	0.415806473110742	0.806969898150377	nh632	tac	0.8185726702285739	65	5	5
-0.264643227958753	10.6325577022715	0.273138682037108	0.838004406407175	0.992081841585793	nh633	tac	0.9932022345976254	65	5	5
0.526581900733728	11.102365636149	0.832818995742778	0.362456442344834	0.776091241324837	nh634	tac	0.7883632805794261	65	5	5
1.22384202652183	10.7941036991919	4.13699108555849	0.0431544910534479	0.347490267512465	nh635	tac	0.36577728296099676	65	5	5
-0.487669893887123	10.9262965590298	0.741556408053132	0.896212801675946	0.999206787479662	nh636	tac	0.9989862577261442	65	5	5
1.0521633855507	11.3173878155213	3.20231000062071	0.0748894587510292	0.412642454029975	nh637	tac	0.429975358228616	65	5	5
-0.0022189446436308	10.9384510360418	6.8867672494615e-05	0.993386501830173	0.999206787479662	nh639	tac	0.9989862577261442	65	5	5
0.48761041017228	10.9759293226481	0.66187702077715	0.416776667389797	0.807171460174126	nh641	tac	0.8188882043058822	65	5	5
0.344010412911179	10.5834949458564	0.437101198612715	0.509215873915269	0.861199660068618	nh642	tac	0.867680744694903	65	5	5
0.472439253505465	10.7041040129427	0.896985065861806	0.344611548399642	0.764996737681526	nh644	tac	0.7782827080106284	65	5	5
1.26875104945189	10.8581165610207	4.6655817519396	0.0318413059776192	0.312334264998647	nh645	tac	0.3304775409338849	65	5	5
0.87134512488371	10.9656095672745	1.80766889873503	0.180171119759071	0.588213731376815	nh646	tac	0.6022329644157668	65	5	5
-0.720402431565697	10.6615325085676	1.9193191842725	0.167309100135091	0.565913852808034	nh647	tac	0.5804536488753973	65	5	5
-0.332544664882349	10.9385873606621	0.361361570519593	0.60426291452285	0.918776209491063	nh648	tac	0.9220734943610368	65	5	5
-0.590499202256058	10.6495545586712	1.28248846252866	0.258656588245509	0.68992417324724	nh649	tac	0.7028510262798165	65	5	5
0.45815383745211	10.9582614409759	0.647606238700366	0.421837606853989	0.808719974491426	nh650	tac	0.8202818085707254	65	5	5
-0.174380568888291	10.8091234418381	0.156609225536219	0.692680754924246	0.943690068893006	nh651	tac	0.9461410854012202	65	5	5
0.8801126809919	10.8379124664332	1.91679951144018	0.167610894101118	0.566047432660739	nh652	tac	0.5805823509234993	65	5	5
-0.0317733573213551	11.0714204195607	0.0002798262123507	0.986668746923342	0.999206787479662	nh653	tac	0.9989862577261442	65	5	5
0.0897087164128406	11.0959652440224	0.0226419625530652	0.880527224743147	0.999206787479662	nh654	tac	0.9989862577261442	65	5	5
2.56236470226489	10.5828425181078	28.3898166798914	2.41352181992346e-07	0.0002920858460555	nh655	tac	0.0004366739446115402	65	5	5
0.0692504306879714	10.6094455665095	0.0766301648544273	0.782190130135045	0.979799295387285	nh656	tac	0.981872190336365	65	5	5
-0.960117024876196	10.9393405376869	2.37811759498063	0.12448120721427	0.509152486790741	nh657	tac	0.5225552485354213	65	5	5
0.268132021640096	10.7247921900989	0.262636100541711	0.608819612878124	0.91983490218995	nh658	tac	0.9232929724967525	65	5	5
-0.154632974729327	10.8009744361807	0.104822684704402	0.746419184289267	0.968594467646565	nh659	tac	0.970990017053555	65	5	5
0.298644766066808	10.6243714184871	0.284863369717012	0.594060632942951	0.914395753131875	nh660	tac	0.9188597884164077	65	5	5
-0.120011872774809	10.718123742706	0.052396214522944	0.819157330340062	0.992081841585793	nh661	tac	0.9932022345976254	65	5	5
-0.284646507164992	10.589933003792	0.467879874377185	0.598198871573422	0.917688917698184	nh662	tac	0.9220734943610368	65	5	5
-0.424489804089875	11.090389836373	0.509254989865721	0.476217013785373	0.850725426944401	nh663	tac	0.8594522425048088	65	5	5
0.978358615600848	11.1187258396679	3.15965415299506	0.0768353643871565	0.414339107801995	nh664	tac	0.4307779597435893	65	5	5
-0.394047673317466	10.9580779936906	0.524007589590373	0.469892129450661	0.848009176760162	nh666	tac	0.8560491544336858	65	5	5
-1.38573348217033	10.6720802689915	6.55858369264457	0.0111063945348301	0.184122572552887	nh667	tac	0.1986379966082914	65	5	5
0.0722877224570779	11.0977346257124	0.0235356823998696	0.878210305215575	0.999206787479662	nh668	tac	0.9989862577261442	65	5	5
0.356371669993434	10.7191320819935	0.510311091205702	0.475756521511641	0.850725426944401	nh669	tac	0.8594522425048088	65	5	5
0.24768682903835	10.863866335986	0.218335819421181	0.777649475389028	0.979799295387285	nh670	tac	0.981872190336365	65	5	5
0.768133217710035	11.1139861576376	1.99758231937492	0.158937857177159	0.556211483894522	nh671	tac	0.5707410489181087	65	5	5
0.893744046875359	10.7470145702002	2.76737460015939	0.0976795532552863	0.448494629627464	nh672	tac	0.4622166873982985	65	5	5
-0.481947665814945	10.8234317977994	0.693578548818674	0.405851967466205	0.802571675712195	nh673	tac	0.8137946294165629	65	5	5
-0.958501829264738	10.8469245654792	3.01555142616379	0.08384363629007	0.425728393209343	nh674	tac	0.44053556414230516	65	5	5
0.364208715726012	10.6230739633809	0.56005067068636	0.455038181069401	0.838521386298078	nh675	tac	0.8480646568491365	65	5	5
0.218647863022945	10.7502096158125	0.208620417590562	0.648326893626502	0.93238163648396	nh676	tac	0.9356778405823053	65	5	5
0.278874905562625	10.7061906638278	0.344925046392464	0.719221423351456	0.960763979583719	nh677	tac	0.9630357466914805	65	5	5
0.493151805445672	10.7378488535819	0.804596821751694	0.370738785637086	0.77722167444478	nh678	tac	0.7885046118664601	65	5	5
0.514213020419389	10.8292496649439	0.754305092523919	0.673555466271089	0.936992577048044	nh679	tac	0.9396977187835965	65	5	5
-0.682537629496662	10.9303017721086	1.49226729358729	0.223168812223894	0.646762543657414	nh680	tac	0.6583993096733527	65	5	5
0.313038593580486	10.8320810126974	0.258586940265681	0.611601564288274	0.920556679420057	nh681	tac	0.9238518651394447	65	5	5
0.091110862165347	10.7529958054254	0.0837268883329925	0.772576491380944	0.978415533098637	nh682	tac	0.9804801293133638	65	5	5
0.10082127176183	10.8471101255314	0.0489260675795085	0.879060576996152	0.999206787479662	nh683	tac	0.9989862577261442	65	5	5
0.703959022363072	11.0765711055402	1.63860254442676	0.201840812156053	0.626164055294757	nh684	tac	0.6392982333501543	65	5	5
0.375274229777914	11.2182580435565	0.469651365519049	0.493855874749426	0.85740539853893	nh685	tac	0.8645332766477785	65	5	5
-0.174878694691498	10.700276770996	0.121583546297078	0.865392186080127	0.999206787479662	nh686	tac	0.9989862577261442	65	5	5
0.259080865528914	10.9609740912627	0.176768773002055	0.674607267084831	0.936992577048044	nh687	tac	0.9396977187835965	65	5	5
0.436326257140537	10.6664448539493	0.29934520866922	0.584837634534548	0.907318199371355	nh688	tac	0.9116401344111513	65	5	5
-0.465194231448406	10.6654578047024	0.509733532615203	0.475997175066578	0.850725426944401	nh689	tac	0.8594522425048088	65	5	5
0.555832075882316	10.5974822848937	1.28232855086312	0.895154520701464	0.999206787479662	nh690	tac	0.9989862577261442	65	5	5
0.139084303390389	11.0949388968668	0.0244851597587089	0.87580010526363	0.999206787479662	nh691	tac	0.9989862577261442	65	5	5
-0.165911860595146	10.8314476881617	0.145924000467152	0.702829666304538	0.950505592943576	nh692	tac	0.95298217012298	65	5	5
0.656945673600836	10.8037872693242	1.32635513611027	0.250681886168076	0.682183493506569	nh693	tac	0.6943477610916731	65	5	5
-0.90603544137036	10.6566706696463	2.99685759821633	0.0848265310557646	0.428321142379146	nh694	tac	0.44314420817142014	65	5	5
0.844106036253926	10.7750990979266	2.79756699222009	0.229925182592307	0.653557654709896	nh695	tac	0.6657464816168925	65	5	5
0.841645489763361	10.6727595833701	2.53168638525178	0.146434816866146	0.54090759858973	nh696	tac	0.5544352351691609	65	5	5
0.835888391230657	10.6755580364507	2.84869504628072	0.0928393471842022	0.440225758844607	nh697	tac	0.45500889467438327	65	5	5
1.55989256982687	11.0717020881416	7.10773273661389	0.0082343325794697	0.162761289268813	nh698	tac	0.1755316744443069	65	5	5
0.284440212229913	10.6626068269513	0.981899572657482	0.32279899644151	0.740276550819107	nh699	tac	0.7529149836604625	65	5	5
-0.223681791066889	10.6473557077144	0.211042547690964	0.653980372255365	0.934414408017211	nh700	tac	0.9380319226770408	65	5	5
0.333626042515767	10.6441899223212	0.356546361901434	0.551043897676515	0.889636930081942	nh701	tac	0.8939015570487384	65	5	5
0.709949453032659	10.6757854802166	1.99448640170793	0.159259735014424	0.556211483894522	nh702	tac	0.5707410489181087	65	5	5
0.640732863884877	11.0133539079372	1.09023579743655	0.297543991659036	0.718762109998417	nh703	tac	0.7305649964375623	65	5	5
-0.117891191833577	10.8055682795073	0.0307264218788269	0.863806456705988	0.998882974232734	nh704	tac	0.9989862577261442	65	5	5
0.619542226275282	10.6793732222562	1.29723052634203	0.255956940434951	0.688722041718984	nh705	tac	0.701179445314776	65	5	5
0.282589246534103	10.9259934985993	0.309336329406652	0.578652302670863	0.902384909565901	nh706	tac	0.9068260535208357	65	5	5
-0.811367151358286	10.8892578891062	1.92200706287195	0.167117985636372	0.565913852808034	nh707	tac	0.5804536488753973	65	5	5
-0.319318587390751	11.0027629102231	0.332777284713123	0.56461738707364	0.894890042629677	nh708	tac	0.8988261640458914	65	5	5
1.18831190025525	10.9149923162983	4.07428949331796	0.0447529550320463	0.349916220866507	nh709	tac	0.3690828134002075	65	5	5
0.111236642754261	10.7450381973597	0.0241158984640616	0.87673016340871	0.999206787479662	nh710	tac	0.9989862577261442	65	5	5
-1.27944953869062	11.1977295690102	4.21917910869936	0.0411502766905349	0.345502752148529	nh711	tac	0.36352463937331475	65	5	5
-2.38858155027427	10.9553603829352	14.7919579274898	0.0001604216512085	0.0216368702067477	nh712	tac	0.023276666830719554	65	5	5
-0.487778045512079	10.577644350252	1.09137432770846	0.297305907428688	0.718762109998417	nh713	tac	0.7305649964375623	65	5	5
1.28226270254154	10.6815107102755	6.34247606958487	0.0326583281795352	0.316038888840525	nh714	tac	0.33456697065448754	65	5	5
1.36276147117293	10.7501675318039	5.73455835435565	0.0175202951190604	0.240620403034914	nh715	tac	0.25761055039059694	65	5	5
-0.573009305217553	11.10419443624	0.83379881090541	0.362174779850706	0.776091241324837	nh716	tac	0.7883632805794261	65	5	5
1.43772436373986	10.8717444958266	5.69692348425394	0.0178402523102809	0.240620403034914	nh717	tac	0.25761055039059694	65	5	5
0.553618552030333	10.7584451408994	1.18153272258366	0.986544100818194	0.999206787479662	nh718	tac	0.9989862577261442	65	5	5
-0.432059705918897	11.0866113705337	0.586093617409877	0.444751437195083	0.829085895381301	nh719	tac	0.8390394318278613	65	5	5
0.864287227785936	10.865860528726	2.40913130238838	0.122061761774262	0.505419261195219	nh721	tac	0.5197222842421445	65	5	5
1.33467175623452	10.8202682931804	6.21147936715103	0.848613334172718	0.99664029587328	nh722	tac	0.9976881779486817	65	5	5
1.07026130693274	10.6656863024009	4.63280852667469	0.223027976290698	0.646762543657414	nh723	tac	0.6583993096733527	65	5	5
0.330902002989603	10.5891282599145	0.41828243923964	0.51846870791669	0.867950686255186	nh724	tac	0.8752218515334436	65	5	5
0.26415041651414	10.9369193794387	0.40099823787457	0.527219881974751	0.874512302307081	nh725	tac	0.8808528464170637	65	5	5
0.305290339886686	10.676040993162	0.437284860056365	0.509115157734574	0.861199660068618	nh726	tac	0.867680744694903	65	5	5
0.743549902534251	11.1188798773041	1.69546822036823	0.194218449401723	0.613881575909765	nh727	tac	0.6278655513585999	65	5	5
0.275773371291019	10.8304119648703	0.324927113439293	0.569242534084784	0.895393108814426	nh728	tac	0.8992788513289877	65	5	5
-0.240951085727976	10.5742441133899	0.143103048069215	0.705573547039885	0.952833363274138	nh729	tac	0.9553565799085819	65	5	5
0.100301947054232	11.2521695573466	0.0336129710752365	0.854698272488472	0.997533192011965	nh730	tac	0.9981683569157525	65	5	5
-0.495692248477899	10.7057634194437	0.883995892024094	0.364698098874853	0.776152364272124	nh731	tac	0.7883632805794261	65	5	5
0.758747140093142	10.6747177303936	1.95199968828271	0.163753378615727	0.563081342804905	nh732	tac	0.5782738179321771	65	5	5
1.1141198804112	10.8892424026511	4.00017657484405	0.572850302588684	0.897756683359753	nh733	tac	0.9016508370306429	65	5	5
-0.66562429994969	10.6397971557556	1.61870899089039	0.204613421006352	0.626164055294757	nh734	tac	0.6392982333501543	65	5	5
1.06884924623512	11.3231155206597	2.90650736800073	0.0896327332897717	0.433693808159927	nh735	tac	0.44831679643561995	65	5	5
-0.447561649714223	10.6820688063478	0.814958529661031	0.367627621457535	0.77722167444478	nh736	tac	0.7885046118664601	65	5	5
-0.0831269540853656	10.5859473242388	0.0055454637531596	0.94071243934572	0.999206787479662	nh737	tac	0.9989862577261442	65	5	5
-0.117160074147448	10.7473413404373	0.0090437334476667	0.924321533702162	0.999206787479662	nh738	tac	0.9989862577261442	65	5	5
-0.228513189344059	11.1274651683282	0.0939389626724475	0.759517597801062	0.973137220274681	nh739	tac	0.9752264849011315	65	5	5
0.723764451990053	10.7923597360904	1.88414540053958	0.371636143753388	0.77722167444478	nh740	tac	0.7885046118664601	65	5	5
-0.362241644784668	10.8779820002459	0.432128095163317	0.511621167391262	0.863748344680125	nh741	tac	0.870343950266874	65	5	5
-0.531282304631936	10.7280230415743	0.747623743518445	0.388206472449065	0.790329780702909	nh743	tac	0.8019024904540123	65	5	5
-0.260349231744524	10.803546168258	0.215825517119968	0.642690276300133	0.931106947544127	nh744	tac	0.9339739093573813	65	5	5
-0.543146423762262	10.8499321400037	1.05269253682188	0.305993995881062	0.725182991918624	nh745	tac	0.7371652059749558	65	5	5
1.1082952652934	11.0030529860069	3.59419623786462	0.256387463898609	0.689021353789787	nh746	tac	0.7012753715239333	65	5	5
0.582584437366034	10.8829949466297	1.00596781472819	0.316971366391863	0.733144918192541	nh747	tac	0.7455068391036503	65	5	5
-0.252194407260924	10.6599864108089	0.270549883679116	0.603537678142665	0.918500923435734	nh748	tac	0.9220734943610368	65	5	5
0.481656174164616	10.6756708847422	0.833941162832638	0.362172259867497	0.776091241324837	nh749	tac	0.7883632805794261	65	5	5
0.666992472636511	10.6942641320044	1.72068173917493	0.96397311679737	0.999206787479662	nh750	tac	0.9989862577261442	65	5	5
0.259136326993961	10.8172854515959	0.218816752623431	0.640397562289163	0.931106947544127	nh751	tac	0.9339739093573813	65	5	5
-0.132243474982712	10.7111670406995	0.0551415698469487	0.814562313872868	0.992081841585793	nh752	tac	0.9932022345976254	65	5	5
-0.145581260542024	11.1835318369401	0.0427769816361406	0.836333576679776	0.992081841585793	nh753	tac	0.9932022345976254	65	5	5
0.492386715929114	10.6975126869328	1.09423280794521	0.296662236511958	0.718762109998417	nh754	tac	0.7305649964375623	65	5	5
0.965882076490958	10.8192923722836	2.88137674830816	0.0911628454538556	0.437630655414121	nh755	tac	0.4518759755801285	65	5	5
0.550735790371495	10.8509097017945	0.796867243256281	0.373005911114877	0.778478487607258	nh756	tac	0.7899351965690891	65	5	5
0.623090653717354	10.799254197137	1.24012359702293	0.266640251780648	0.700011755891286	nh757	tac	0.7133082197315789	65	5	5
0.702786360119912	11.0026499862812	1.47464342685478	0.225907834583006	0.648649279843704	nh759	tac	0.6604796447075686	65	5	5
-0.956994615542801	10.8965124005364	2.97296429706766	0.0860455692481881	0.430371284151343	nh760	tac	0.4450241049695864	65	5	5
0.797592114889985	10.6298943584152	2.23696483955147	0.136259068932505	0.528861638050982	nh761	tac	0.5427932435591871	65	5	5
-0.0004209420856999	10.8857323663854	0.0008657185408608	0.976553339865319	0.999206787479662	nh762	tac	0.9989862577261442	65	5	5
-0.251468793808671	10.6217988990939	0.32813761065065	0.567332094941819	0.895214540284199	nh763	tac	0.8990940272900652	65	5	5
0.103495904009955	10.7502551733554	0.0684261587705059	0.874561815563627	0.999206787479662	nh764	tac	0.9989862577261442	65	5	5
0.812025479310464	10.7074564145916	1.83048221290984	0.177457705032346	0.58490765347034	nh765	tac	0.5988735977896011	65	5	5
0.0704417208800153	10.8217154876513	0.0360361598313047	0.84961566784304	0.99664029587328	nh766	tac	0.9976881779486817	65	5	5
-0.741120501635847	10.6324868464667	2.53109877451512	0.113032126623305	0.484937036288452	nh767	tac	0.49933983887741296	65	5	5
-0.611441013436234	10.6842544861969	1.5862608763733	0.209187479192457	0.628757224341314	nh768	tac	0.6422978529678696	65	5	5
0.24473460067183	11.1479703183862	0.162689466481601	0.687076942022796	0.941324157069713	nh769	tac	0.9434709409394955	65	5	5
0.280732438757314	10.6120278187399	0.322527270834413	0.57069349448093	0.895677498974434	nh770	tac	0.8995762534651057	65	5	5
-0.676489490531421	10.9598899400056	1.27070338887445	0.260840307333516	0.690666727884329	nh771	tac	0.7032738799133619	65	5	5
1.04721309326384	10.6732085753249	3.4421036340843	0.0648761058848162	0.397992472834468	nh772	tac	0.41589563764046955	65	5	5
0.600055867459167	10.9319179579054	1.1767141634602	0.279191554626301	0.706325175713431	nh773	tac	0.7194062888710443	65	5	5
-0.218322391688463	10.7424910457593	0.181318103051697	0.670693822723113	0.936992577048044	nh774	tac	0.9396977187835965	65	5	5
0.840780471192877	10.8533639147742	2.16986183921432	0.142166480299593	0.536150910721673	nh775	tac	0.5495818571345865	65	5	5
-0.61138816664381	10.7256908147934	0.947744345131793	0.331343775498155	0.750304163195192	nh776	tac	0.7633801266467614	65	5	5
1.44936542221418	10.8752856696582	6.67085504158847	0.0104439219264883	0.176077996229388	nh777	tac	0.1896308557901573	65	5	5
1.08993489465688	10.6866399790131	5.96713927569206	0.370572640356455	0.77722167444478	nh778	tac	0.7885046118664601	65	5	5
0.891762484224678	10.6265093322017	3.12405775899428	0.0786089019520619	0.414930361841647	nh779	tac	0.4312494213892101	65	5	5
-0.263491010490266	10.8227727419838	0.293863886472681	0.588293654176192	0.909347191657634	nh780	tac	0.9135676067120724	65	5	5
0.880447686570236	10.8311165979999	2.24717808093058	0.13526569722871	0.526901398230247	nh781	tac	0.5409244208594481	65	5	5
-1.03633929652593	10.928477402474	3.18946288211928	0.0754900433535083	0.414275904336251	nh782	tac	0.4307779597435893	65	5	5
-0.383645777048163	10.7101516889106	0.540425591433367	0.463079442126401	0.843312604311201	nh783	tac	0.8520524262108647	65	5	5
-0.017920112072142	11.1217370089677	0.0042480692093509	0.948091008500166	0.999206787479662	nh784	tac	0.9989862577261442	65	5	5
1.10466664171606	10.7192443858441	4.12463908327172	0.043464529476499	0.347726597147619	nh785	tac	0.36633416294029403	65	5	5
-1.52034541725891	10.775730396751	11.0337862561879	0.0010800591447931	0.0553802740614963	nh786	tac	0.06253272735065957	65	5	5
0.448015869930063	11.0150637484563	0.570463799357448	0.450872675256856	0.835178740947894	nh787	tac	0.8449077849281006	65	5	5
0.630758082195073	10.872003913793	1.36482985139421	0.243943528565338	0.672324565318008	nh788	tac	0.6847086011718339	65	5	5
0.145794640057609	10.8491518086232	0.0315484266953135	0.859182828565799	0.998759420166437	nh789	tac	0.9989862577261442	65	5	5
0.562646260650655	10.7986675490123	0.770549447059051	0.381171996893749	0.784146014582184	nh790	tac	0.7958635029966521	65	5	5
0.150763589598567	10.7067978848489	0.0765442930070036	0.782295730283731	0.979799295387285	nh791	tac	0.981872190336365	65	5	5
-1.139607217565	10.9004246611229	3.5145184454897	0.0622332181887336	0.396030269300873	nh792	tac	0.4152420601601679	65	5	5
0.352336179226934	10.6727008314524	0.510510727649136	0.475674404529279	0.850725426944401	nh793	tac	0.8594522425048088	65	5	5
0.15568515954862	10.8156509455135	0.0809357970080274	0.957705328698999	0.999206787479662	nh794	tac	0.9989862577261442	65	5	5
0.37990981399605	10.7701890894899	0.460610593436541	0.498122307143384	0.861199660068618	nh795	tac	0.867680744694903	65	5	5
-0.53507797619499	10.7991891005736	1.00793068568961	0.316500761145583	0.733144918192541	nh796	tac	0.7455068391036503	65	5	5
1.18705577455351	10.7477686408729	3.48557584910593	0.0632344626714023	0.396809568176797	nh797	tac	0.41563216236812744	65	5	5
-0.632105487989281	10.9610316750962	1.13459319949855	0.287944030363639	0.712902660299597	nh798	tac	0.725037051972448	65	5	5
-0.538990081386543	10.7053024267959	1.10550608406172	0.294193381334423	0.718762109998417	nh799	tac	0.7305649964375623	65	5	5
-1.28781774221725	10.8083900566975	4.29919155304771	0.0393607313027544	0.338266847746797	nh800	tac	0.35662399666474376	65	5	5
0.50653443166829	10.8440694175242	0.777572434278336	0.378882080283607	0.782330862853159	nh801	tac	0.793748177524026	65	5	5
0.806548315460066	10.6688301692536	2.2606107691055	0.134216651594998	0.525661586464622	nh802	tac	0.53961173670744	65	5	5
0.657864140312824	10.6738885097152	1.61713547906059	0.20488432605551	0.626164055294757	nh803	tac	0.6392982333501543	65	5	5
