logFC	logCPM	F	PValue	FDR	nhood_id	model	SpatialFDR	n_samples	rank	n_coef
0.162905560638648	10.6686749399146	1.80085129717699	0.180483643468884	0.572770150890958	nh624	tac_cont_given_cld	0.5950515556674552	65	6	6
0.100383797779742	11.1403666441737	0.353411758153158	0.55257404928078	0.848677029256898	nh625	tac_cont_given_cld	0.8564124266454636	65	6	6
-0.135066647193047	10.6428113057172	1.32463880205474	0.250550622638557	0.642552459833021	nh626	tac_cont_given_cld	0.658932241005055	65	6	6
0.213534727346448	10.9818652562569	1.54342944273566	0.530924968607013	0.84202515400234	nh627	tac_cont_given_cld	0.8504997278454198	65	6	6
0.181394260706589	10.6954547812277	1.7343948977254	0.188716283173117	0.579821159205788	nh628	tac_cont_given_cld	0.6023345020859441	65	6	6
0.227167211959322	11.4219465797378	1.32814247274861	0.249926189688609	0.642552459833021	nh629	tac_cont_given_cld	0.658932241005055	65	6	6
0.0105826787185257	10.7260921771986	0.0342145423731074	0.853358850918502	0.985883464617511	nh630	tac_cont_given_cld	0.9869639068274898	65	6	6
0.308894047033536	10.8165054520571	5.04735885739035	0.0253276164470337	0.239723667950433	nh631	tac_cont_given_cld	0.2613350655962866	65	6	6
0.218155269522184	10.7402823808156	2.27429184093015	0.224211476504228	0.623870864693362	nh632	tac_cont_given_cld	0.6422547819737358	65	6	6
0.0145241144687384	10.6329950388614	0.0328878103245259	0.989814417302521	0.999293443259311	nh633	tac_cont_given_cld	0.9988557819206174	65	6	6
-0.248516748275452	11.10243099116	2.71127941737155	0.100542858281552	0.444613705269652	nh634	tac_cont_given_cld	0.4692350585215627	65	6	6
0.172227719011189	10.7944441930794	1.52168941214682	0.21819569407856	0.617365904818971	nh635	tac_cont_given_cld	0.6365696851381943	65	6	6
0.192645554760842	10.9266995116505	1.34849394115867	0.246336686714493	0.642334573684361	nh636	tac_cont_given_cld	0.658932241005055	65	6	6
0.279802268956466	11.3176673501047	3.32108958909066	0.0692536993250274	0.36451093449612	nh637	tac_cont_given_cld	0.38896307769087046	65	6	6
-0.276111125560393	10.9391130559031	0.945145631172259	0.33165251385672	0.708619925646339	nh639	tac_cont_given_cld	0.7222252959033173	65	6	6
0.662350202541742	10.9763055570084	14.314734633095	0.0001819978437323	0.0151058210297819	nh641	tac_cont_given_cld	0.01836123746011987	65	6	6
0.300389634446886	10.5837087911283	4.50828226832393	0.034435675601507	0.273878542401593	nh642	tac_cont_given_cld	0.2966404196642637	65	6	6
0.208203173450635	10.7045937903831	2.05463739823163	0.152640286711702	0.532379260011357	nh644	tac_cont_given_cld	0.5544747473280358	65	6	6
0.40262258735819	10.8588541096417	5.44177416121971	0.0432597144082203	0.30188633772133	nh645	tac_cont_given_cld	0.32516192265251315	65	6	6
0.422596005238289	10.9661038840295	5.45393866323121	0.020091437769995	0.218943873530492	nh646	tac_cont_given_cld	0.24051430631189785	65	6	6
0.102645186177755	10.6620197637159	0.714632933832634	0.912307597240048	0.99349681354197	nh647	tac_cont_given_cld	0.992992670308192	65	6	6
0.237969734751438	10.9394076719606	2.99570610321629	0.0843710284395494	0.40279366137931	nh648	tac_cont_given_cld	0.42752386092693817	65	6	6
0.0462859453079795	10.6500669578295	0.0839350158424487	0.772206335190848	0.957854099053035	nh649	tac_cont_given_cld	0.9593797163242898	65	6	6
0.117068414357963	10.9583737418857	0.647783246836117	0.421455320178175	0.77033552561328	nh650	tac_cont_given_cld	0.7802983999220311	65	6	6
-0.110000363011512	10.8102054849612	0.617818098611792	0.432393583275199	0.771801262843321	nh651	tac_cont_given_cld	0.7812713471104585	65	6	6
0.0154868094125023	10.83872221963	0.08044850295982	0.885438805873474	0.990731758776978	nh652	tac_cont_given_cld	0.9926724956576709	65	6	6
0.404894594026199	11.0713089829852	5.9775713338802	0.0738545960424956	0.378263697176008	nh653	tac_cont_given_cld	0.40306676315845125	65	6	6
0.211488017694517	11.0962178073006	1.82147449499591	0.17801427891188	0.571658949243805	nh654	tac_cont_given_cld	0.594594721310881	65	6	6
0.477749714800116	10.5833049318128	11.289773886218	0.0008657053291622	0.0359267711602353	nh655	tac_cont_given_cld	0.041585169688957174	65	6	6
0.0970612074744247	10.610052437154	1.27142037383046	0.479690098775525	0.809117472345766	nh656	tac_cont_given_cld	0.8187121570158522	65	6	6
-0.0628940458320542	10.9392727848524	0.14030756405148	0.818536673949181	0.980967362158961	nh657	tac_cont_given_cld	0.982166650641639	65	6	6
0.0022715909704075	10.725150604626	0.0005228248804397	0.981770760419612	0.999293443259311	nh658	tac_cont_given_cld	0.9988557819206174	65	6	6
0.145468539594673	10.8020529049993	0.911249346814912	0.832634124073578	0.980967362158961	nh659	tac_cont_given_cld	0.982166650641639	65	6	6
-0.138592958713417	10.6247618766687	1.62130067451987	0.856239255094716	0.987053585734186	nh660	tac_cont_given_cld	0.9883103757405496	65	6	6
0.103820975883976	10.71829674894	0.464113382604457	0.496656392472512	0.822551415929148	nh661	tac_cont_given_cld	0.8314788190488164	65	6	6
-0.0256508532193175	10.5907040161416	0.0517375852266426	0.981513925445984	0.999293443259311	nh662	tac_cont_given_cld	0.9988557819206174	65	6	6
-0.144199745891372	11.0908544742456	0.619353401603851	0.431822759141266	0.771801262843321	nh663	tac_cont_given_cld	0.7812713471104585	65	6	6
0.108883847987949	11.1195942199802	0.514324606119032	0.473753331688756	0.805007629751445	nh664	tac_cont_given_cld	0.814946949881004	65	6	6
-0.0894459825662443	10.9593245717543	0.458940847652043	0.498569056508536	0.823846461592743	nh666	tac_cont_given_cld	0.8324325451161639	65	6	6
0.20563629494347	10.6720070424853	1.860771135629	0.173416515928873	0.566161635967485	nh667	tac_cont_given_cld	0.5897459030711005	65	6	6
0.214405941914019	11.0985790338998	1.78445850481514	0.182474867872262	0.575702872614535	nh668	tac_cont_given_cld	0.5980684922542797	65	6	6
-0.0315376003865026	10.7196640917799	0.0454139092403804	0.831369416909986	0.980967362158961	nh669	tac_cont_given_cld	0.982166650641639	65	6	6
0.345352317561467	10.8645104346176	5.21389970844312	0.0230086573731918	0.229530270783802	nh670	tac_cont_given_cld	0.25053827211642915	65	6	6
0.0927444324261682	11.1149564774046	0.317126222947911	0.573702098000681	0.85818132527293	nh671	tac_cont_given_cld	0.8645610053123025	65	6	6
-0.038247657574057	10.7473144866399	0.0655439469895299	0.83216101578009	0.980967362158961	nh672	tac_cont_given_cld	0.982166650641639	65	6	6
0.353043756087543	10.8235407065814	4.48199920032288	0.0349620083612256	0.275349006434591	nh673	tac_cont_given_cld	0.2984217115757537	65	6	6
-0.0350097412635632	10.8473883042953	0.0197782451728664	0.888239464796021	0.992143253121021	nh674	tac_cont_given_cld	0.9929635586689013	65	6	6
0.370014418000456	10.6234329804111	6.69634183418961	0.0100653500823356	0.154049826082839	nh675	tac_cont_given_cld	0.1717528694835743	65	6	6
-0.0268390461209156	10.750505701456	0.0268996224406065	0.993610588624766	0.999293443259311	nh676	tac_cont_given_cld	0.9988557819206174	65	6	6
0.293491612500024	10.7067790559575	3.93544113465433	0.0480633575302764	0.317188763150876	nh677	tac_cont_given_cld	0.34123156517507297	65	6	6
0.198153462982578	10.7382454270237	1.6936734318197	0.485905234221311	0.815383744517566	nh678	tac_cont_given_cld	0.8249556721042133	65	6	6
0.212204687321967	10.8296441916738	1.84659515643635	0.40685066404049	0.756406235079007	nh679	tac_cont_given_cld	0.7663930678118461	65	6	6
0.129130634171882	10.9305950064653	0.778753536960158	0.390803803065263	0.753240201299776	nh680	tac_cont_given_cld	0.7632497263876805	65	6	6
0.365124669000567	10.8323016108177	6.19916054071404	0.0132468144288293	0.175165973706773	nh681	tac_cont_given_cld	0.19425620044186157	65	6	6
0.325175185016742	10.7536796414695	5.03611607615934	0.156422923620652	0.536662431118232	nh682	tac_cont_given_cld	0.5591258307862585	65	6	6
0.245839912790563	10.8474378371574	2.44748905036538	0.282636328236079	0.678013111673971	nh683	tac_cont_given_cld	0.6942128027810394	65	6	6
0.218102604710855	11.0772010037993	2.16203091661803	0.142360263814116	0.51806652497616	nh684	tac_cont_given_cld	0.5403641060457015	65	6	6
0.327104370038471	11.2189277861049	3.80232706971705	0.0519833126188652	0.325159387337713	nh685	tac_cont_given_cld	0.3482717696553885	65	6	6
-0.364508733289936	10.7006890757966	9.72423443171185	0.0019736682335403	0.0563826575758866	nh686	tac_cont_given_cld	0.0639678281580183	65	6	6
0.0863911263626949	10.9612792155309	0.418980376045895	0.517898529753225	0.837172305024315	nh687	tac_cont_given_cld	0.8452875120229758	65	6	6
-0.0804642783523424	10.6672908668215	2.4472761340214	0.26044054481777	0.652765035675666	nh688	tac_cont_given_cld	0.6687341332373319	65	6	6
0.0032348723559826	10.6647187073309	0.0803760366135461	0.776956880096736	0.957854099053035	nh689	tac_cont_given_cld	0.9593797163242898	65	6	6
0.204619200611619	10.5976020740122	2.24307332791926	0.205432256960233	0.602095299427009	nh690	tac_cont_given_cld	0.6223942771859079	65	6	6
0.207511875251795	11.0959607032852	1.33793033513792	0.248191886837257	0.642552459833021	nh691	tac_cont_given_cld	0.658932241005055	65	6	6
0.40982045365101	10.8318529942683	6.88795630805704	0.0090599274232791	0.145711277654525	nh692	tac_cont_given_cld	0.1626045950842055	65	6	6
0.423945542368704	10.8042282284891	6.6379537604639	0.0103940380599869	0.155766209260082	nh693	tac_cont_given_cld	0.17288240989205875	65	6	6
0.192034941519695	10.6568781809635	1.98649870493669	0.529010930336395	0.84202515400234	nh694	tac_cont_given_cld	0.8504997278454198	65	6	6
0.112009751590753	10.7758674988467	0.671264455141862	0.46707859726482	0.801215964029565	nh695	tac_cont_given_cld	0.8113512469295409	65	6	6
0.222737625176117	10.6732688171253	2.49753152559042	0.115453878662218	0.470959935933913	nh696	tac_cont_given_cld	0.49463264270417867	65	6	6
0.112423206757786	10.676349123474	0.61572289183041	0.433174433974411	0.771801262843321	nh697	tac_cont_given_cld	0.7812713471104585	65	6	6
0.341286593414562	11.0722724843604	5.21657227022175	0.0229738571628349	0.229530270783802	nh698	tac_cont_given_cld	0.25053827211642915	65	6	6
0.0672710977274435	10.6633948914249	0.500205943095504	0.479882510097199	0.809117472345766	nh699	tac_cont_given_cld	0.8187121570158522	65	6	6
0.131934710965287	10.6475446968753	0.872588348083854	0.568278243626003	0.855788171489822	nh700	tac_cont_given_cld	0.8626157303785812	65	6	6
0.503699361509062	10.6445761106364	12.8098357714813	0.0003936835057744	0.022961324471927	nh701	tac_cont_given_cld	0.02685086238048586	65	6	6
0.207662875109014	10.6764214217777	2.51402757414756	0.119550948115398	0.480811587768054	nh702	tac_cont_given_cld	0.5052382399197061	65	6	6
0.0238728735783257	11.014103020816	0.0083476847899986	0.927254558646391	0.99349681354197	nh703	tac_cont_given_cld	0.992992670308192	65	6	6
-0.0802022646413768	10.805718011311	0.118231453084822	0.731168046629978	0.945614477507104	nh704	tac_cont_given_cld	0.9480159715959131	65	6	6
-0.0142160012445982	10.6797180763289	0.0067422361309823	0.9346055092096	0.99349681354197	nh705	tac_cont_given_cld	0.992992670308192	65	6	6
0.140972724867363	10.925644509983	0.80659621043346	0.539157048016604	0.844711255793043	nh706	tac_cont_given_cld	0.8528731632876376	65	6	6
0.203785819161746	10.8895398353491	1.3500233195785	0.429516183410183	0.771138905475036	nh707	tac_cont_given_cld	0.7810629657386643	65	6	6
-0.200366425748134	11.0030288663432	1.16612606746201	0.280945757843493	0.677434366829044	nh708	tac_cont_given_cld	0.6934107337401205	65	6	6
0.372933885861665	10.9149128394851	4.97738720210125	0.0263168104012711	0.243741102343103	nh709	tac_cont_given_cld	0.2651825135469727	65	6	6
-0.0583872174762155	10.7456195873422	0.214281248506526	0.826355411066553	0.980967362158961	nh710	tac_cont_given_cld	0.982166650641639	65	6	6
0.0342915059124107	11.1964651816361	0.0420192997812148	0.837702711929333	0.981989342663852	nh711	tac_cont_given_cld	0.9829619641559884	65	6	6
-0.579147325762923	10.9561114517264	8.86002735107015	0.0031313262711995	0.075082245480541	nh712	tac_cont_given_cld	0.08446526239095159	65	6	6
-0.12416032947561	10.5783073618012	1.15032783844894	0.365725349911958	0.736226963722019	nh713	tac_cont_given_cld	0.7482556636349902	65	6	6
0.291802857920144	10.6824522612683	4.12108765626885	0.0431113451550375	0.30188633772133	nh714	tac_cont_given_cld	0.32516192265251315	65	6	6
0.0919579933805406	10.7507785941418	0.541972063310486	0.462129701320337	0.797182969983444	nh715	tac_cont_given_cld	0.8072534810036965	65	6	6
0.0316456837738645	11.1040915617004	0.0589904776491412	0.808241652883106	0.974405299956281	nh716	tac_cont_given_cld	0.9759608135303371	65	6	6
0.0083416907456184	10.8721570662014	0.0063691787606326	0.936436477213416	0.99349681354197	nh717	tac_cont_given_cld	0.992992670308192	65	6	6
-0.0867498897921	10.7595564268045	0.385030416112405	0.535329002878341	0.84450669556825	nh718	tac_cont_given_cld	0.8523713726497154	65	6	6
0.203133102999945	11.0878320391078	1.59299605844466	0.984320896495136	0.999293443259311	nh719	tac_cont_given_cld	0.9988557819206174	65	6	6
0.204463853113472	10.8662961373689	1.91928121430694	0.166822341523439	0.556638422394528	nh721	tac_cont_given_cld	0.5795651263232104	65	6	6
0.371542015262867	10.8212583410086	5.94113948849815	0.147670026169354	0.527306217218066	nh722	tac_cont_given_cld	0.5497376042062825	65	6	6
0.295262471719497	10.666514479646	4.21430691357999	0.0974575928222757	0.438153094396814	nh723	tac_cont_given_cld	0.4624310471632364	65	6	6
0.284259826130857	10.5891780963479	4.5552372574272	0.0616469873098115	0.342761231799081	nh724	tac_cont_given_cld	0.36681337606471837	65	6	6
0.250424913554851	10.9376581719024	2.8282324098094	0.567240474089045	0.85559860803947	nh725	tac_cont_given_cld	0.8623423253244443	65	6	6
-0.132432703816688	10.6771332005783	1.14460405099184	0.496326308086936	0.822551415929148	nh726	tac_cont_given_cld	0.8314788190488164	65	6	6
0.183088009417367	11.1195865592984	1.44069226925375	0.230842969331867	0.631913795503975	nh727	tac_cont_given_cld	0.6506373142840037	65	6	6
0.0232868356714726	10.8306448271071	0.0686672219023966	0.793442163664961	0.967918705024865	nh728	tac_cont_given_cld	0.9692446369353335	65	6	6
0.0222163862106337	10.5743898971093	0.0242384882567202	0.87636980516692	0.989925468156178	nh729	tac_cont_given_cld	0.9912133518168273	65	6	6
0.23204445245709	11.2528650703981	2.17968393025469	0.140746562246096	0.515874673418547	nh730	tac_cont_given_cld	0.5385528920375218	65	6	6
0.102847510436257	10.7064310749196	0.534720751992881	0.979586513549295	0.999293443259311	nh731	tac_cont_given_cld	0.9988557819206174	65	6	6
0.00930465862181	10.6753917275673	1.15828091917406e-05	0.997286470857004	1.0	nh732	tac_cont_given_cld	1.0	65	6	6
0.144136797325128	10.8904904850029	1.00480330972838	0.788839768282103	0.964485110454832	nh733	tac_cont_given_cld	0.9657794255767568	65	6	6
0.0022026021589209	10.6399801917737	0.0002927066935102	0.986359714525588	0.999293443259311	nh734	tac_cont_given_cld	0.9988557819206174	65	6	6
0.636584878933415	11.3229237289743	11.5065298304713	0.0007732446489519	0.0328454997900981	nh735	tac_cont_given_cld	0.037685903886861404	65	6	6
0.125703231871339	10.6832735043516	1.32624625861686	0.250263899625304	0.642552459833021	nh736	tac_cont_given_cld	0.658932241005055	65	6	6
-0.0770231570753128	10.5868406972226	0.493740673981744	0.482761260813021	0.811369782581386	nh737	tac_cont_given_cld	0.8208766772500857	65	6	6
0.144293245861388	10.7487091050014	1.44494296821424	0.911146450386007	0.99349681354197	nh738	tac_cont_given_cld	0.992992670308192	65	6	6
-0.221858562035114	11.1278497771918	0.941497979426604	0.332566129326984	0.709869146476391	nh739	tac_cont_given_cld	0.723493901583682	65	6	6
0.25692743848263	10.7930520405837	2.77190554194625	0.195919104207375	0.587213092888217	nh740	tac_cont_given_cld	0.6083773289435326	65	6	6
0.0559016279445254	10.878404813833	0.133627623791598	0.779557706141917	0.957854099053035	nh741	tac_cont_given_cld	0.9593797163242898	65	6	6
-0.0446409961156392	10.7296261703619	0.0444238133458459	0.833194714524328	0.980967362158961	nh743	tac_cont_given_cld	0.982166650641639	65	6	6
0.170537226644797	10.8035686108397	1.27456990809438	0.259687983418866	0.652394258693727	nh744	tac_cont_given_cld	0.6683385529985882	65	6	6
0.320990329743603	10.8510464739484	5.09785585957587	0.0245739257125476	0.236303301456355	nh745	tac_cont_given_cld	0.2575511929106117	65	6	6
0.267287336923852	11.0042064288879	2.8775206929778	0.978325559619741	0.999293443259311	nh746	tac_cont_given_cld	0.9988557819206174	65	6	6
0.192947945361014	10.8832470860287	1.14335300945761	0.285685306290645	0.678013111673971	nh747	tac_cont_given_cld	0.6942702812672998	65	6	6
0.0546901841453145	10.6609829629564	0.0038477354341774	0.950576589283128	0.99349681354197	nh748	tac_cont_given_cld	0.992992670308192	65	6	6
-0.0436332795153385	10.6764449358133	0.0868295508664278	0.768428880431498	0.957854099053035	nh749	tac_cont_given_cld	0.9593797163242898	65	6	6
0.265105605891881	10.6952323354032	3.11082152938545	0.328676380539619	0.707687297204262	nh750	tac_cont_given_cld	0.721699257118074	65	6	6
0.317334162227312	10.8174647395742	3.72972833992651	0.0542631207586822	0.331727520105485	nh751	tac_cont_given_cld	0.35563819424753335	65	6	6
0.224734080181782	10.7119509351931	2.42093659185523	0.201829475288557	0.595010939443587	nh752	tac_cont_given_cld	0.6155084183688646	65	6	6
0.180290040112435	11.1840344347725	1.41331931523063	0.407272760953244	0.756406235079007	nh753	tac_cont_given_cld	0.7663930678118461	65	6	6
0.246885215046184	10.6976875356194	2.93411480897341	0.0876159805315195	0.40977716343548	nh754	tac_cont_given_cld	0.4341308223037409	65	6	6
-0.0588665939999723	10.819831639424	0.0622842344633096	0.895864656584649	0.992146922408872	nh755	tac_cont_given_cld	0.9929635586689013	65	6	6
0.202919218515042	10.8514251925005	1.60496797545502	0.297209870225215	0.689740155601786	nh756	tac_cont_given_cld	0.7051317165716531	65	6	6
0.123406711065175	10.7996389879299	0.468193631204934	0.494274308530304	0.82205211088671	nh757	tac_cont_given_cld	0.8310662137700914	65	6	6
0.230050722312807	11.0033439550267	2.24331718741478	0.135098395234682	0.508364684294311	nh759	tac_cont_given_cld	0.530913028498214	65	6	6
0.294542122618973	10.8958849447916	3.06035351724006	0.0811048456446052	0.394198776804185	nh760	tac_cont_given_cld	0.41940748504090763	65	6	6
0.330488969303244	10.6303085433412	5.56613532514785	0.0188822108171292	0.214491036031314	nh761	tac_cont_given_cld	0.23585735433809646	65	6	6
0.0316709744891592	10.8864943642466	0.0361951449558293	0.849223881323451	0.984714730316344	nh762	tac_cont_given_cld	0.9855708100015407	65	6	6
-0.0313228719908788	10.6224543394646	0.119388095313451	0.907114412722217	0.99217075654057	nh763	tac_cont_given_cld	0.9929635586689013	65	6	6
-0.132320043986317	10.7505509369165	0.178899404299992	0.672581773627198	0.919567984844176	nh764	tac_cont_given_cld	0.9217581782533776	65	6	6
0.308387398942917	10.7075048179997	3.55426535481654	0.0602246412449115	0.342525842372987	nh765	tac_cont_given_cld	0.36569969636575167	65	6	6
-0.179597471248491	10.8223670807796	1.39894415585115	0.237707065308643	0.636441497439271	nh766	tac_cont_given_cld	0.6550132259534656	65	6	6
-0.135325130417044	10.6332257830819	1.61208113217138	0.287653139896049	0.678569810529644	nh767	tac_cont_given_cld	0.6944372513643016	65	6	6
0.0224558103979888	10.684405377849	0.02056341492751	0.886057597052626	0.990731758776978	nh768	tac_cont_given_cld	0.9926724956576709	65	6	6
0.350918795283537	11.1482131034496	3.89263538468426	0.0492885167007935	0.317822923867991	nh769	tac_cont_given_cld	0.34130934801641644	65	6	6
0.0615675524850204	10.6131005274093	0.680604947679625	0.830168287250929	0.980967362158961	nh770	tac_cont_given_cld	0.982166650641639	65	6	6
0.13733266785335	10.9615415520166	1.18876764407294	0.276331894357899	0.672733050541981	nh771	tac_cont_given_cld	0.6891419435528728	65	6	6
0.0220549287216654	10.6739541225242	0.0549923511861949	0.815471542949513	0.980383058320362	nh772	tac_cont_given_cld	0.9820167021578228	65	6	6
0.184846239668524	10.9318595642251	1.66482172702245	0.197809371922178	0.590777375415575	nh773	tac_cont_given_cld	0.6115161955813695	65	6	6
0.0752812682395844	10.743656691732	0.635077002971178	0.426076743593737	0.77033552561328	nh774	tac_cont_given_cld	0.7802983999220311	65	6	6
0.345673209069528	10.8532562389136	4.91471852162821	0.0272740407742956	0.246265188246569	nh775	tac_cont_given_cld	0.267608153081308	65	6	6
0.182137113944695	10.7263745858733	2.53690991809787	0.589715278056734	0.860483153435373	nh776	tac_cont_given_cld	0.8660100925501187	65	6	6
0.41011204823305	10.8751842834262	5.54943241225639	0.0190403422573117	0.214491036031314	nh777	tac_cont_given_cld	0.23585735433809646	65	6	6
0.21255792288314	10.6872014089875	3.01363204025508	0.783404602457417	0.960364444165198	nh778	tac_cont_given_cld	0.9618768380077085	65	6	6
0.0196016052558922	10.6272801398076	0.0169338319029094	0.89654131927592	0.992146922408872	nh779	tac_cont_given_cld	0.9929635586689013	65	6	6
0.203473574938058	10.8231104740896	1.80055738387525	0.186385496675776	0.578366428770831	nh780	tac_cont_given_cld	0.600766455575819	65	6	6
0.291783145038211	10.8312297292385	3.82094427677164	0.051415237012208	0.323481287091385	nh781	tac_cont_given_cld	0.346922088620102	65	6	6
0.124942795465179	10.9286546691732	0.622335680940569	0.564187934364871	0.854625112813857	nh782	tac_cont_given_cld	0.8615251680230547	65	6	6
0.190936287272225	10.7106699334982	1.80983922437037	0.256222577392807	0.647159454708707	nh783	tac_cont_given_cld	0.6632514256173068	65	6	6
0.184557688954807	11.1223026148492	1.25041592441648	0.264243604982747	0.65619988441055	nh784	tac_cont_given_cld	0.6724527603409752	65	6	6
0.111124445956145	10.7193728641779	0.730104064600556	0.520652196810424	0.838955586343207	nh785	tac_cont_given_cld	0.8468898992412744	65	6	6
-0.0910673180824232	10.7773904985562	0.95963947616413	0.328050699090567	0.707687297204262	nh786	tac_cont_given_cld	0.721699257118074	65	6	6
0.120641970815627	11.0160645136505	0.646802394241835	0.421806735941194	0.77033552561328	nh787	tac_cont_given_cld	0.7802983999220311	65	6	6
0.0319764772919517	10.8731474226212	0.178704925731496	0.672749405230614	0.919567984844176	nh788	tac_cont_given_cld	0.9217581782533776	65	6	6
0.0159820529066405	10.8499665049165	0.0002723694494068	0.986842062916607	0.999293443259311	nh789	tac_cont_given_cld	0.9988557819206174	65	6	6
0.0609141849614801	10.7988493235256	1.59636849636051	0.849647278892044	0.984714730316344	nh790	tac_cont_given_cld	0.9855708100015407	65	6	6
0.242288913558389	10.7067708822995	2.46211061594167	0.117529856524261	0.475852589829936	nh791	tac_cont_given_cld	0.4999162775371841	65	6	6
0.223686028233831	10.9006733772335	1.68673643653294	0.250722940542609	0.642552459833021	nh792	tac_cont_given_cld	0.658932241005055	65	6	6
-0.0567452132696503	10.6729549778818	0.0259499829083081	0.872115911931202	0.989925468156178	nh793	tac_cont_given_cld	0.9912133518168273	65	6	6
-0.155292293747616	10.8161608330267	0.266148908642806	0.606261868505021	0.876816611560376	nh794	tac_cont_given_cld	0.8819845062065836	65	6	6
0.140361883307388	10.7703246109982	1.02087313123924	0.31305596445436	0.693195954200077	nh795	tac_cont_given_cld	0.7079275003378945	65	6	6
0.0065496768048862	10.7991918883248	0.002851502908989	0.957444241245124	0.99349681354197	nh796	tac_cont_given_cld	0.992992670308192	65	6	6
0.691995825750541	10.7484034537574	19.2494747070049	1.52937863793437e-05	0.0040683560790873	nh797	tac_cont_given_cld	0.004944220891090665	65	6	6
0.0132117813187	10.9620755785774	0.0268120932615078	0.870027648605236	0.989925468156178	nh798	tac_cont_given_cld	0.9912133518168273	65	6	6
0.0577101141665123	10.7059215489773	0.196526790548481	0.65781424396493	0.912315641694293	nh799	tac_cont_given_cld	0.9153758470111362	65	6	6
-0.391091203499081	10.8089162037597	6.50388471201407	0.0112066659289352	0.159105164964751	nh800	tac_cont_given_cld	0.17630309215161744	65	6	6
-0.0033171621996187	10.844324327446	0.0100704668858733	0.920124187505152	0.99349681354197	nh801	tac_cont_given_cld	0.992992670308192	65	6	6
0.178979038714502	10.6693927049369	1.30928004379481	0.253338689836616	0.642552459833021	nh802	tac_cont_given_cld	0.658932241005055	65	6	6
0.229596631608114	10.6744295522344	2.49033781461585	0.115487127705614	0.470959935933913	nh803	tac_cont_given_cld	0.49463264270417867	65	6	6
0.10907185589999	10.7662663203956	0.558830003570898	0.616702789329974	0.883694966383854	nh804	tac_cont_given_cld	0.8891461297208079	65	6	6
0.0663324610449834	11.1394422554836	0.146921449169403	0.701728674806521	0.938793665481411	nh805	tac_cont_given_cld	0.9416283775198045	65	6	6
0.39114945011798	11.0285556444423	4.67605473531219	0.0312660819526021	0.259508480206598	nh806	tac_cont_given_cld	0.28160888838696674	65	6	6
0.122729848691972	10.6882146681846	0.966023212607359	0.32635612276794	0.704981494427642	nh807	tac_cont_given_cld	0.7191111017553143	65	6	6
0.109648529411558	10.7183638841018	0.469148209574386	0.759338466978656	0.957276133344162	nh808	tac_cont_given_cld	0.9593797163242898	65	6	6
0.228936993242057	10.6810399513179	2.12085774282557	0.17935028957111	0.572610335708188	nh809	tac_cont_given_cld	0.5948806833804613	65	6	6
0.161566436613327	10.6778974578814	0.845183135947364	0.358554736554221	0.730320946724441	nh810	tac_cont_given_cld	0.7424094298933335	65	6	6
0.144607220328511	10.822694876544	0.920699644205068	0.337956846794259	0.713611424052849	nh811	tac_cont_given_cld	0.7262609074317925	65	6	6
0.213142312222857	10.905635714538	1.94456869327565	0.164061999620567	0.5531965549706	nh812	tac_cont_given_cld	0.5758033529262792	65	6	6
0.179306796351797	11.1759615072034	1.239589400739	0.266317864320591	0.65908341731134	nh813	tac_cont_given_cld	0.6753769432252039	65	6	6
-0.0058107386850367	10.6760569561752	0.0192567695501817	0.889721173471606	0.992146922408872	nh814	tac_cont_given_cld	0.9929635586689013	65	6	6
-0.0757886686663494	10.9114117877457	0.1800716472098	0.671573623213881	0.919567984844176	nh815	tac_cont_given_cld	0.9217581782533776	65	6	6
0.685301572326525	10.7401066887148	17.472114539665	3.69402923446849e-05	0.0061320885292176	nh816	tac_cont_given_cld	0.007532981543248812	65	6	6
0.512564130136384	10.7623598315269	10.7876797836969	0.0011320092828877	0.0407146005411957	nh817	tac_cont_given_cld	0.04644329254982995	65	6	6
0.171835618983258	10.8265673788529	1.44954705430375	0.229418109145237	0.629878218238449	nh818	tac_cont_given_cld	0.6487379206630164	65	6	6
0.160724980815014	10.7978071834074	1.41875927684865	0.234418687417216	0.635540491367857	nh819	tac_cont_given_cld	0.6549392312002601	65	6	6
0.163757176262424	11.1770182186772	0.698892504939152	0.727579900072287	0.945614477507104	nh820	tac_cont_given_cld	0.9480159715959131	65	6	6
0.164654436496081	10.7731412781948	1.14432176450847	0.634501028871033	0.894352201374062	nh821	tac_cont_given_cld	0.898907476003656	65	6	6
0.196322580931609	10.6013122531852	2.044092657377	0.153694290540814	0.532379260011357	nh822	tac_cont_given_cld	0.5544747473280358	65	6	6
-0.0115324889780642	11.0759489197227	0.0102343759408181	0.919477608990725	0.99349681354197	nh823	tac_cont_given_cld	0.992992670308192	65	6	6
-0.0086362938677922	10.8566067647009	0.0121507370239399	0.912290145253741	0.99349681354197	nh824	tac_cont_given_cld	0.992992670308192	65	6	6
-0.0666752070509218	10.9975461537153	0.365681091602351	0.627244388191868	0.891761057676248	nh825	tac_cont_given_cld	0.8970702045125704	65	6	6
0.187482366960691	10.6086786405178	2.05341978205132	0.152816161930693	0.532379260011357	nh826	tac_cont_given_cld	0.5544747473280358	65	6	6
0.293179283143548	11.0424387543873	3.61304778670738	0.0581531530612353	0.341946878218381	nh827	tac_cont_given_cld	0.36569969636575167	65	6	6
