logFC	logCPM	F	PValue	FDR	nhood_id	model	SpatialFDR	n_samples	rank	n_coef
-0.328506724739204	10.6271397329105	6.06273127595431	0.0197578479101741	0.0996201770798031	nh554	cld_cont_given_tac	0.10136345575352532	65	6	6
-0.172152177041618	10.7992134320615	1.10626307472593	0.293624781831158	0.507704345813644	nh555	cld_cont_given_tac	0.5023094176081044	65	6	6
-0.283663486659628	10.7874372186526	2.89894990503727	0.0895293323673626	0.249409179047966	nh556	cld_cont_given_tac	0.2493830325087803	65	6	6
-0.425252739090785	10.7346593638571	6.83595657979305	0.0145202012925995	0.0804152710076329	nh557	cld_cont_given_tac	0.08214521317637372	65	6	6
-0.470286776196626	10.8204757260338	7.51560341040451	0.0064322745216374	0.0442797736748227	nh558	cld_cont_given_tac	0.045371644864258966	65	6	6
-0.281723847251204	10.87868951378	2.80015381275362	0.0951529615134299	0.258940846085727	nh559	cld_cont_given_tac	0.25863256276205016	65	6	6
-0.206433049821185	10.9163513906661	2.28627187395045	0.131429749267927	0.315139332133541	nh560	cld_cont_given_tac	0.31340415549582845	65	6	6
-0.0692310134671712	10.7588262797541	0.889909094334392	0.609470401935249	0.784279742025204	nh561	cld_cont_given_tac	0.7785080602801623	65	6	6
0.0816309489765853	10.69986036868	0.0492650531602955	0.824481810223354	0.937999352714407	nh562	cld_cont_given_tac	0.9336951473901055	65	6	6
0.396316521628968	11.0407524804603	6.47981494253335	0.0113688087904169	0.0675864720928915	nh563	cld_cont_given_tac	0.06899719077238525	65	6	6
-0.261964324240523	10.7284494897438	2.73525054864076	0.122046276464031	0.303428415448594	nh564	cld_cont_given_tac	0.30217059574484584	65	6	6
-0.0096415420869007	10.6926367858483	0.0070471552642917	0.933146524520395	0.983651855868999	nh565	cld_cont_given_tac	0.9827878780793378	65	6	6
-0.0929874854965946	10.6624491532667	0.815268937794509	0.876076475777292	0.965563347664656	nh566	cld_cont_given_tac	0.9630716983182607	65	6	6
-0.104116495953792	10.7452115520493	0.454656836903656	0.57117650049982	0.755731997595715	nh567	cld_cont_given_tac	0.7503401971480288	65	6	6
-0.200905721134118	10.9780841541716	1.0670261401504	0.302334744129523	0.516169602714803	nh568	cld_cont_given_tac	0.5108239851410055	65	6	6
-0.0828568163258245	10.9979495629532	0.24111647504594	0.623710101175678	0.790814570115813	nh569	cld_cont_given_tac	0.785559897312501	65	6	6
-0.486280606692666	10.8407583749481	6.87213884533205	0.0091388629872259	0.057497569464821	nh570	cld_cont_given_tac	0.058586296245671694	65	6	6
-0.134404512693748	10.66121745604	0.662812366928499	0.416124999593316	0.625153469767225	nh571	cld_cont_given_tac	0.6201068353787093	65	6	6
0.281705331860658	10.8260989216328	1.83631979361132	0.176260973773956	0.368219923915001	nh572	cld_cont_given_tac	0.36576577012543554	65	6	6
-0.112268266125266	10.7307628206051	0.579277537883237	0.538109480871932	0.728964381495059	nh573	cld_cont_given_tac	0.7237087824807865	65	6	6
-0.0761212617216583	10.604960125031	0.341575744305259	0.700962925565708	0.850296792226418	nh574	cld_cont_given_tac	0.8443188058201264	65	6	6
-0.0960873081764388	11.0820875116802	0.39125527045259	0.532049882852994	0.724850787371692	nh575	cld_cont_given_tac	0.7193483271855607	65	6	6
0.0040586366489005	10.8583474449952	0.0150355153351588	0.902486358080553	0.973214690241959	nh576	cld_cont_given_tac	0.9713766807592593	65	6	6
-0.0112966530416373	10.5513635933257	0.0198916671755508	0.887921586281166	0.970857216167685	nh577	cld_cont_given_tac	0.968465490627345	65	6	6
-0.307123125211982	10.7904637918245	5.60545653039945	0.0556308257340905	0.19100663739861	nh578	cld_cont_given_tac	0.1924407579568101	65	6	6
-0.0546640802085186	10.6749080436489	0.288112782906693	0.846945650543559	0.947490261209435	nh579	cld_cont_given_tac	0.9443828513217016	65	6	6
0.0361250578049355	10.622749320562	0.0528994500067575	0.81822769773054	0.932770930640521	nh580	cld_cont_given_tac	0.9280343694631281	65	6	6
-0.338272207779632	11.4193123606591	2.49812690057676	0.114889326568817	0.292716843843573	nh581	cld_cont_given_tac	0.2912783872879657	65	6	6
-0.0099918651704241	10.7344170936141	0.278846274567868	0.597816183067419	0.77605427015704	nh582	cld_cont_given_tac	0.770524014776485	65	6	6
-0.0879585060573538	10.8020796531916	0.333731126970579	0.701445358213214	0.850403979227031	nh583	cld_cont_given_tac	0.8443188058201264	65	6	6
0.0375538252585576	10.9602990482921	0.0726661781327219	0.787653268822398	0.913356127952034	nh584	cld_cont_given_tac	0.9083127471275457	65	6	6
-0.336294220333219	10.6349159194301	6.03818214209682	0.0144864652680125	0.0804152710076329	nh585	cld_cont_given_tac	0.08214521317637372	65	6	6
-0.358416903406978	11.0494030417636	4.07341283579543	0.0443292240262245	0.16579283439964	nh586	cld_cont_given_tac	0.16735301283822426	65	6	6
-0.185574305012863	10.5961009131592	1.78221126567909	0.18274982442696	0.37611377372427	nh587	cld_cont_given_tac	0.3735550601021445	65	6	6
-0.409294558756968	10.9484086919474	4.56766080518534	0.0332769868849723	0.136967720520985	nh588	cld_cont_given_tac	0.13881945236718182	65	6	6
-0.352019245383319	10.7270241843097	4.65530027929612	0.0316410136598722	0.133101963894745	nh589	cld_cont_given_tac	0.13496516376587098	65	6	6
0.0193306605095065	10.8205677791463	0.0254154980228243	0.873428493712194	0.964122091780519	nh590	cld_cont_given_tac	0.9611575740692334	65	6	6
-0.0855037959258308	10.7730924519814	0.285971199231421	0.665089409952043	0.826288397626084	nh591	cld_cont_given_tac	0.8203110689759684	65	6	6
0.0308724556035454	10.8399584001374	0.0640162282308716	0.80041598874175	0.921018542897922	nh592	cld_cont_given_tac	0.9160638715154638	65	6	6
-0.351404934978289	10.5340762362923	8.56675511905794	0.0205258830312379	0.101361225586754	nh593	cld_cont_given_tac	0.1032276559459875	65	6	6
-0.293295220739203	11.3906920929894	2.36875133498257	0.124693865420757	0.305436278749141	nh594	cld_cont_given_tac	0.3040814733952673	65	6	6
0.0507835037185692	10.7744797411201	0.0626533063542316	0.802503208435361	0.92215224909665	nh595	cld_cont_given_tac	0.9172928727913761	65	6	6
-0.187034547348714	10.9632601120678	1.31700065788946	0.251918583915729	0.458511560862695	nh596	cld_cont_given_tac	0.4535762380920684	65	6	6
0.54697403023223	10.8552724845828	15.2918683092682	0.0001107293662171	0.0016145538668685	nh597	cld_cont_given_tac	0.0016301097993410517	65	6	6
-0.373384972715328	10.9608329496598	4.38538835368799	0.0369705140859201	0.146121555672922	nh598	cld_cont_given_tac	0.14791099088840243	65	6	6
-0.202187306995625	10.6709438852912	2.15469622323972	0.143036877367289	0.332622393705398	nh599	cld_cont_given_tac	0.3304673248180299	65	6	6
-0.132868154170419	10.6180631194725	1.28380496298018	0.399826810799194	0.609771206858418	nh600	cld_cont_given_tac	0.6050329885158204	65	6	6
-0.0252731508833207	10.8046233760304	0.0572830601789648	0.829167593321556	0.938795207968477	nh601	cld_cont_given_tac	0.9344893900804804	65	6	6
0.336437012193597	11.0071630533414	2.92582513210899	0.0880629852731647	0.247191618594989	nh602	cld_cont_given_tac	0.24733360299629034	65	6	6
-0.039470981716465	10.5889190688527	0.660196211189345	0.957327222763716	0.989228606394182	nh603	cld_cont_given_tac	0.9886665519951091	65	6	6
-0.238787935599447	10.8448921921432	0.803121090828444	0.370863214975241	0.582052958484778	nh604	cld_cont_given_tac	0.5772463722283484	65	6	6
0.532849460612706	10.8499356912667	11.4193883405326	0.0008143360938156	0.0087353056977967	nh605	cld_cont_given_tac	0.008906781690373277	65	6	6
0.433605026884072	10.668523830672	7.09303403310732	0.008147395529583	0.0532790289480005	nh606	cld_cont_given_tac	0.05440069506846785	65	6	6
0.858230539151493	10.9679951406197	32.1457536983053	3.09451666153616e-08	1.90799055874144e-06	nh607	cld_cont_given_tac	1.9114503516962533e-06	65	6	6
-0.332336834083507	10.7658738030067	3.66498689681035	0.0563860494770292	0.191623771293589	nh608	cld_cont_given_tac	0.19318923320194437	65	6	6
0.45718770022534	11.2444423678564	7.40873821283558	0.0068170328018208	0.0464074346571902	nh609	cld_cont_given_tac	0.047543800716645324	65	6	6
0.117922936248902	10.7536554274852	2.49693340935715	0.389252968477025	0.599577377568465	nh610	cld_cont_given_tac	0.5950281243173372	65	6	6
0.109324920559173	10.6633536020782	0.321415693643794	0.571123227995374	0.755731997595715	nh611	cld_cont_given_tac	0.7503401971480288	65	6	6
-0.195542660462243	10.6516492439303	3.67113898460097	0.0561829207445429	0.191299910896635	nh612	cld_cont_given_tac	0.1928483046544622	65	6	6
0.169043751444281	10.9108300050313	0.859231171435543	0.354595704216449	0.570067571551928	nh613	cld_cont_given_tac	0.565171583710094	65	6	6
-0.332160837543293	10.6683699998022	5.46522035078134	0.0199641816987146	0.0999227963313074	nh614	cld_cont_given_tac	0.1016346997721784	65	6	6
-0.289074984760524	11.0343454298835	2.46020478426022	0.117671445663316	0.297495419496322	nh615	cld_cont_given_tac	0.2961729237299551	65	6	6
0.115423331878803	10.9631662488984	0.832427683508164	0.362224954267817	0.575237843620482	nh616	cld_cont_given_tac	0.5703195268452076	65	6	6
-0.422323700312936	10.5987087394515	8.20262131606622	0.0219766834754098	0.10492407730074	nh617	cld_cont_given_tac	0.10687572037353335	65	6	6
0.161904154807159	10.6566113267124	1.10768858672112	0.29333159193956	0.50762596263478	nh618	cld_cont_given_tac	0.5023094176081044	65	6	6
-0.0644072334546814	10.8598573755847	0.158697379935189	0.690602702338379	0.843849302652328	nh619	cld_cont_given_tac	0.8379764652532214	65	6	6
-0.07974384876335	10.6353635551152	0.297130517540822	0.586035766284766	0.766928552845679	nh620	cld_cont_given_tac	0.7618976612682328	65	6	6
-0.241888515675624	10.6677358331553	2.78613030980306	0.0960367050806503	0.26036081603523	nh621	cld_cont_given_tac	0.2600206368373492	65	6	6
-0.171341916948276	10.9047180412791	1.10088753497701	0.365986692975188	0.57812880501544	nh622	cld_cont_given_tac	0.5731478601632265	65	6	6
0.628753771813631	10.886848348149	17.6718081535084	3.34046704948655e-05	0.0005957626357679	nh623	cld_cont_given_tac	0.0005990337144257116	65	6	6
-0.0459799973580815	10.6686749399146	0.14660841552302	0.702031313160523	0.850636481639758	nh624	cld_cont_given_tac	0.8446267339202805	65	6	6
0.108852003472027	11.1403666441737	0.36876394823555	0.676872023761222	0.832863845560781	nh625	cld_cont_given_tac	0.8272769831668115	65	6	6
-0.11685297456991	10.6428113057172	0.573589841300059	0.449347907084033	0.651237598043884	nh626	cld_cont_given_tac	0.6458947502901909	65	6	6
-0.357693050416332	10.9818652562569	3.41475953643896	0.065463355107028	0.210223095715724	nh627	cld_cont_given_tac	0.21143040018131357	65	6	6
-0.349833721185414	10.6954547812277	4.75266979879646	0.0299218399416056	0.127611325284555	nh628	cld_cont_given_tac	0.12932644526504472	65	6	6
-0.412854760446885	11.4219465797378	3.65216869513228	0.0568167692181411	0.192783943353378	nh629	cld_cont_given_tac	0.19422489386928538	65	6	6
-0.168754433336161	10.7260921771986	1.10829326938024	0.337617953680269	0.551954200031834	nh630	cld_cont_given_tac	0.5469017008914931	65	6	6
-0.0545395438330038	10.8165054520571	0.0659651765035883	0.79746556841016	0.919791927647849	nh631	cld_cont_given_tac	0.9146239257419385	65	6	6
-0.466362571597317	10.7402823808156	8.20549793215308	0.0044296120359965	0.0334234362716099	nh632	cld_cont_given_tac	0.034274362977931835	65	6	6
-0.257522434271298	10.6329950388614	2.5596479493643	0.11052951220185	0.283908231763725	nh633	cld_cont_given_tac	0.2827626110162713	65	6	6
0.908073510518605	11.10243099116	36.1478690033416	4.61859274477414e-09	5.51458558863996e-07	nh634	cld_cont_given_tac	5.451563431635088e-07	65	6	6
0.459063789315026	10.7944441930794	9.89687822923668	0.0017981786551439	0.0164426675330535	nh635	cld_cont_given_tac	0.016849462097689713	65	6	6
-0.421524003400893	10.9266995116505	5.05407517983288	0.0251929599355394	0.113975697150721	nh636	cld_cont_given_tac	0.11578641426344781	65	6	6
0.490732700781321	11.3176673501047	9.18823996661219	0.0026180949801305	0.0217301883350832	nh637	cld_cont_given_tac	0.022267593237922285	65	6	6
1.07445723477192	10.9391130559031	43.6422401328056	1.53134657562148e-10	4.13080738773893e-08	nh639	cld_cont_given_tac	3.9534356924715486e-08	65	6	6
-0.533171753735688	10.9763055570084	9.27084627464701	0.002505556492426	0.0211210582447479	nh641	cld_cont_given_tac	0.021633355838066328	65	6	6
-0.251153317011803	10.5837087911283	2.8137967789481	0.333206526089508	0.547646369612458	nh642	cld_cont_given_tac	0.5426218775802459	65	6	6
-0.0596636287378091	10.7045937903831	0.169107184649955	0.681159375503123	0.835472677366314	nh644	cld_cont_given_tac	0.8299482968976734	65	6	6
-0.354489293414223	10.8588541096417	3.56509317898158	0.0598372270181003	0.19741872719286	nh645	cld_cont_given_tac	0.19866007616966352	65	6	6
0.0057742558566074	10.9661038840295	0.01294277275401	0.909488586428657	0.974516568775096	nh646	cld_cont_given_tac	0.9731830077433152	65	6	6
-0.384142083219377	10.6620197637159	5.31334942732108	0.0217499167354865	0.104691332523351	nh647	cld_cont_given_tac	0.1067471577823719	65	6	6
-0.305317697473174	10.9394076719606	4.45238020326621	0.0355652899809426	0.143190104065064	nh648	cld_cont_given_tac	0.14507705668500318	65	6	6
-0.212151084683819	10.6500669578295	1.78157106494102	0.182828243112492	0.37611377372427	nh649	cld_cont_given_tac	0.3735550601021445	65	6	6
0.278207195323766	10.9583737418857	2.7204088021864	0.839429231377635	0.946441108313969	nh650	cld_cont_given_tac	0.942458489866829	65	6	6
0.0189589963797751	10.8102054849612	0.005202146213201	0.942543103338036	0.983847770242621	nh651	cld_cont_given_tac	0.9830230963939448	65	6	6
0.879006706632252	10.83872221963	35.2778119527353	6.9248461848518106e-09	6.49731220300444e-07	nh652	cld_cont_given_tac	6.404604886897909e-07	65	6	6
-0.698358019197819	11.0713089829852	13.737326245804	0.000244470027835	0.0029638557307188	nh653	cld_cont_given_tac	0.003005549226048495	65	6	6
-0.197582838431854	11.0962178073006	1.49824143649692	0.221769359014989	0.425781385012764	nh654	cld_cont_given_tac	0.42195496124084314	65	6	6
0.0368234092703618	10.5833049318128	6.07752556935666e-05	0.993784338349265	0.997018411044963	nh655	cld_cont_given_tac	0.9969755114651624	65	6	6
-0.32092438277698	10.610052437154	5.86722748716322	0.0867582053670359	0.246833695015094	nh656	cld_cont_given_tac	0.24705059516287464	65	6	6
0.0045290600408418	10.9392727848524	0.0183360470770349	0.892365407242896	0.971266113552114	nh657	cld_cont_given_tac	0.9689173664517251	65	6	6
-0.112067678935809	10.725150604626	0.471329708531089	0.492832804600511	0.691532707730621	nh658	cld_cont_given_tac	0.6861026221858026	65	6	6
-0.235928741633902	10.8020529049993	1.80572839210033	0.179896104617896	0.37296897928591	nh659	cld_cont_given_tac	0.37047206457502213	65	6	6
0.115708710520385	10.6247618766687	0.895139003490256	0.549892949812568	0.738520021466174	nh660	cld_cont_given_tac	0.7329033500190754	65	6	6
-0.153914193668097	10.71829674894	0.813738526762486	0.367640553295469	0.579387432702989	nh661	cld_cont_given_tac	0.5743622977493611	65	6	6
0.0341682957167363	10.5907040161416	0.0734093342174463	0.786596445526263	0.913356127952034	nh662	cld_cont_given_tac	0.9083127471275457	65	6	6
0.505348435583667	11.0908544742456	8.11066075595392	0.0046617403811134	0.0347307660524205	nh663	cld_cont_given_tac	0.03565315080041667	65	6	6
0.0039853453439395	11.1195942199802	0.001585601099	0.968259755907229	0.992298636952948	nh664	cld_cont_given_tac	0.9917033432570778	65	6	6
0.0028664702427724	10.9593245717543	0.0015733882175086	0.968382165172725	0.992298636952948	nh666	cld_cont_given_tac	0.9917033432570778	65	6	6
-0.264324833818691	10.6720070424853	2.75222747210294	0.0980190758554381	0.26341863723043	nh667	cld_cont_given_tac	0.26297903068670553	65	6	6
-0.226227427653534	11.0985790338998	1.75301983023626	0.186365675039962	0.380087806841623	nh668	cld_cont_given_tac	0.37733473070706314	65	6	6
0.0876465692124297	10.7196640917799	0.414294827509809	0.520221152674587	0.714778175722363	nh669	cld_cont_given_tac	0.7095392561775192	65	6	6
-0.336542449518043	10.8645104346176	4.3969520346919	0.0367238450875718	0.145898370740376	nh670	cld_cont_given_tac	0.14765351046751476	65	6	6
0.0438274464104517	11.1149564774046	0.0729955318051012	0.787184191194276	0.913356127952034	nh671	cld_cont_given_tac	0.9083127471275457	65	6	6
0.387223367366095	10.7473144866399	4.89836883722761	0.0275449800278112	0.121020892494348	nh672	cld_cont_given_tac	0.12281833106129918	65	6	6
-0.11326043177766	10.8235407065814	0.380469179233755	0.537755166825089	0.728964381495059	nh673	cld_cont_given_tac	0.7237087824807865	65	6	6
-0.110577920587845	10.8473883042953	0.441725952567755	0.50673030865897	0.703230872081066	nh674	cld_cont_given_tac	0.6976895571494605	65	6	6
-0.282112816860909	10.6234329804111	4.58155450678843	0.154810884652843	0.344599199266337	nh675	cld_cont_given_tac	0.3425776085264365	65	6	6
0.150343259692879	10.750505701456	0.914278508851723	0.33966848370133	0.554047307503757	nh676	cld_cont_given_tac	0.5491403313142703	65	6	6
-0.25303465838418	10.7067790559575	2.55801788738265	0.110642642684566	0.283908231763725	nh677	cld_cont_given_tac	0.2827626110162713	65	6	6
0.380438146761153	10.7382454270237	5.2039252820805	0.0231532546069878	0.107925573732002	nh678	cld_cont_given_tac	0.10971726224667526	65	6	6
-0.403262603121421	10.8296441916738	5.35335338380846	0.0212848343773313	0.103787724768227	nh679	cld_cont_given_tac	0.10574172178974026	65	6	6
-0.373353316198382	10.9305950064653	5.0198949286395	0.0256875481223127	0.115728035173175	nh680	cld_cont_given_tac	0.11763986720041962	65	6	6
-0.457269777427152	10.8323016108177	7.53682494361912	0.0063585595239625	0.0439800367074076	nh681	cld_cont_given_tac	0.045065314638650295	65	6	6
-0.318754757326586	10.7536796414695	4.37552903659246	0.0711609945266969	0.220323423513073	nh682	cld_cont_given_tac	0.22111452286991945	65	6	6
-0.36503840886166	10.8474378371574	4.5926891862367	0.0328009206627319	0.135862546622218	nh683	cld_cont_given_tac	0.13775205420180878	65	6	6
-0.213579254379173	11.0772010037993	1.69841597096032	0.193355989470641	0.388131182090018	nh684	cld_cont_given_tac	0.38489741926274823	65	6	6
-0.324592851522462	11.2189277861049	3.28963762300847	0.0705787347083831	0.219059525427411	nh685	cld_cont_given_tac	0.21977932162298325	65	6	6
0.233741986774394	10.7006890757966	3.58626150190342	0.059106987640639	0.19741872719286	nh686	cld_cont_given_tac	0.19866007616966352	65	6	6
-0.194826675596522	10.9612792155309	2.04255545700116	0.153903178151646	0.343812689908128	nh687	cld_cont_given_tac	0.34173360213724013	65	6	6
0.48472695595246	10.6672908668215	15.3061366605205	0.0001099312683133	0.0016138209321107	nh688	cld_cont_given_tac	0.0016301097993410517	65	6	6
-0.212175046230987	10.6647187073309	1.7744017143894	0.35340952460112	0.569572631881416	nh689	cld_cont_given_tac	0.5648129724139959	65	6	6
-0.0923094117265975	10.5976020740122	0.460758903247373	0.497720223901646	0.694496971776029	nh690	cld_cont_given_tac	0.6889098727985665	65	6	6
-0.283877084938387	11.0959607032852	2.60632681997315	0.202473618151756	0.400126435871327	nh691	cld_cont_given_tac	0.39642043317900844	65	6	6
-0.623412470918647	10.8318529942683	13.8334480786003	0.0002327323139114	0.0028699219052626	nh692	cld_cont_given_tac	0.002909731248065443	65	6	6
-0.325137006609993	10.8042282284891	4.22538020205673	0.137503242575463	0.323589964534186	nh693	cld_cont_given_tac	0.32166371312709907	65	6	6
-0.433805223493537	10.6568781809635	7.05418785717265	0.0082715716700554	0.0536037587506897	nh694	cld_cont_given_tac	0.05473229335755108	65	6	6
-0.0964880775962364	10.7758674988467	0.413150727953582	0.520797473648106	0.714778175722363	nh695	cld_cont_given_tac	0.7095866842708667	65	6	6
-0.29445694445596	10.6732688171253	3.24453542609353	0.072526664757104	0.222318952479873	nh696	cld_cont_given_tac	0.22308357621517547	65	6	6
-0.0301017139520632	10.676349123474	0.0277485904244398	0.86779790147561	0.961276128019441	nh697	cld_cont_given_tac	0.9585789212835218	65	6	6
0.387834152849927	11.0722724843604	6.41239314351518	0.0117713413457374	0.0690286810437534	nh698	cld_cont_given_tac	0.07045780096873047	65	6	6
-0.0378603457025726	10.6633948914249	0.0148688041524701	0.90301866519281	0.973214690241959	nh699	cld_cont_given_tac	0.9713766807592593	65	6	6
-0.251290072149827	10.6475446968753	2.44330032258905	0.118935643131947	0.299840090979838	nh700	cld_cont_given_tac	0.29864245111634063	65	6	6
-0.490250679259254	10.6445761106364	12.1287964202334	0.0081963628938893	0.0534373145770794	nh701	cld_cont_given_tac	0.05457539171978018	65	6	6
-0.358155401976649	10.6764214217777	5.58784090965083	0.0186338368987141	0.095970930853043	nh702	cld_cont_given_tac	0.0976840683492005	65	6	6
-0.0583633927689586	11.014103020816	0.0881388974448225	0.766733571613836	0.900983913218052	nh703	cld_cont_given_tac	0.8955789638301038	65	6	6
0.493596281035024	10.805718011311	11.3841981151169	0.0008241199610567	0.0087608417534995	nh704	cld_cont_given_tac	0.008937384460697273	65	6	6
0.40035078433194	10.6797180763289	8.34583196337916	0.0041076174625781	0.0314334698022823	nh705	cld_cont_given_tac	0.03223901938418083	65	6	6
0.255424562668039	10.925644509983	2.48536089598735	0.115817664937847	0.29473410487721	nh706	cld_cont_given_tac	0.29331289434345736	65	6	6
-0.351835043299627	10.8895398353491	3.24019132776208	0.0727481883658673	0.222366275486603	nh707	cld_cont_given_tac	0.2231354294888604	65	6	6
0.893026921195927	11.0030288663432	35.9153078067403	5.146091955800921e-09	5.5526332203092e-07	nh708	cld_cont_given_tac	5.492276488850792e-07	65	6	6
-0.376788545332952	10.9149128394851	5.03234263531085	0.044233079271053	0.16579283439964	nh709	cld_cont_given_tac	0.16735301283822426	65	6	6
-0.0248156531783745	10.7456195873422	0.0196533139133202	0.888590677068071	0.970857216167685	nh710	cld_cont_given_tac	0.968465490627345	65	6	6
-0.399803316751716	11.1964651816361	4.46123976416239	0.0353836994561804	0.142992553233029	nh711	cld_cont_given_tac	0.14493293096073223	65	6	6
0.617029286824228	10.9561114517264	10.9323178616252	0.0010496085328729	0.0104380424605522	nh712	cld_cont_given_tac	0.010648494737318777	65	6	6
-0.130822953142114	10.5783073618012	0.945599812656078	0.686956811501219	0.839916600124437	nh713	cld_cont_given_tac	0.8341935574130329	65	6	6
-0.273888225736173	10.6824522612683	3.07949765816649	0.0801641205978428	0.23610623399532	nh714	cld_cont_given_tac	0.2366161747173322	65	6	6
0.61354843157564	10.7507785941418	15.182214381971	0.0001178013107311	0.0016724686089329	nh715	cld_cont_given_tac	0.0016892150851080035	65	6	6
0.335097656031693	11.1040915617004	4.01303574916691	0.0459240354366979	0.169193375908922	nh716	cld_cont_given_tac	0.17049682942097202	65	6	6
0.458778933027819	10.8721570662014	6.82764445615622	0.0093647262165081	0.0585770410876073	nh717	cld_cont_given_tac	0.059713619943311536	65	6	6
0.27648578836747	10.7595564268045	3.40997660937627	0.331657253387253	0.546765739350414	nh718	cld_cont_given_tac	0.541504288333696	65	6	6
-0.421881726565679	11.0878320391078	5.29944698517981	0.0219214808327915	0.10489258456134	nh719	cld_cont_given_tac	0.1068412151105	65	6	6
0.221243597780088	10.8662961373689	2.12176049137192	0.146120287974679	0.335950181496458	nh721	cld_cont_given_tac	0.33399929071594814	65	6	6
-0.254069624977513	10.8212583410086	2.50337701689298	0.114509935160217	0.292095082831853	nh722	cld_cont_given_tac	0.29079247963505767	65	6	6
-0.175690701372489	10.666514479646	1.45000173297275	0.229345232280628	0.433539554240528	nh723	cld_cont_given_tac	0.42937946282742867	65	6	6
-0.342673291261044	10.5891780963479	5.80652709927687	0.0234930864735431	0.109028130343884	nh724	cld_cont_given_tac	0.1108864033881574	65	6	6
-0.326668354437696	10.9376581719024	3.73746566803326	0.0540151589331504	0.186715726214592	nh725	cld_cont_given_tac	0.18811801739215622	65	6	6
0.195122615618255	10.6771332005783	1.89430385290565	0.169601352848556	0.361659801825281	nh726	cld_cont_given_tac	0.3596620362558617	65	6	6
-0.0982808253746255	11.1195865592984	0.298204514000841	0.58535977643453	0.76674562363385	nh727	cld_cont_given_tac	0.7616958756511745	65	6	6
0.0101278241186061	10.8306448271071	0.0017447812735842	0.966705519983225	0.992298636952948	nh728	cld_cont_given_tac	0.9917033432570778	65	6	6
-0.195109581306402	10.5743898971093	1.86057286709739	0.173439366440594	0.366608627459289	nh729	cld_cont_given_tac	0.3641729108247844	65	6	6
-0.231934107023688	11.2528650703981	1.72042863963168	0.19050167456751	0.384567459042738	nh730	cld_cont_given_tac	0.3815459521871902	65	6	6
-0.342794131499125	10.7064310749196	4.07532571219757	0.0442796646214502	0.16579283439964	nh731	cld_cont_given_tac	0.16735301283822426	65	6	6
0.198459049628516	10.6753917275673	1.65878588835127	0.198622230752948	0.396143044329817	nh732	cld_cont_given_tac	0.3926823655795449	65	6	6
0.115661684911997	10.8904904850029	0.687742708372557	0.602834698836566	0.780394289195747	nh733	cld_cont_given_tac	0.7747657998512673	65	6	6
-0.154764575335494	10.6399801917737	0.988603670673646	0.320774039112341	0.535367653831733	nh734	cld_cont_given_tac	0.5300427862790345	65	6	6
-0.770494640243954	11.3229237289743	15.5277615633625	9.82559653511658e-05	0.001472474814082	nh735	cld_cont_given_tac	0.0014864016453125066	65	6	6
-0.259561679507541	10.6832735043516	3.56233028646178	0.0599358282547871	0.19741872719286	nh736	cld_cont_given_tac	0.19866007616966352	65	6	6
0.0042435504665991	10.5868406972226	0.0005520933286078	0.981268370344357	0.996267572286626	nh737	cld_cont_given_tac	0.9954452753394561	65	6	6
-0.250626460110443	10.7487091050014	2.93092214398481	0.0877878458272387	0.246996311988502	nh738	cld_cont_given_tac	0.2471152016290053	65	6	6
0.954973914900128	11.1278497771918	37.9297457934302	2.02218141620924e-09	2.99212434790076e-07	nh739	cld_cont_given_tac	2.9960304582360046e-07	65	6	6
-0.213466268242904	10.7930520405837	1.69736153052664	0.193493968715171	0.388131182090018	nh740	cld_cont_given_tac	0.38489741926274823	65	6	6
-0.263709818527171	10.878404813833	2.38326002096482	0.123549308415858	0.304798752472203	nh741	cld_cont_given_tac	0.3034992362255009	65	6	6
-0.0460454852450854	10.7296261703619	0.0826545892205144	0.773908762638867	0.904717183749196	nh743	cld_cont_given_tac	0.8997842137229014	65	6	6
-0.243442414766701	10.8035686108397	2.36591039556569	0.124919361893105	0.305641704042313	nh744	cld_cont_given_tac	0.30427389321367054	65	6	6
-0.380581149467743	10.8510464739484	7.23398216912272	0.0074978965682504	0.0499452506806171	nh745	cld_cont_given_tac	0.05113079619083864	65	6	6
-0.217978204280336	11.0042064288879	1.40958993605042	0.235933448866617	0.441199638348493	nh746	cld_cont_given_tac	0.43648197353526047	65	6	6
0.285964532350155	10.8832470860287	2.93889520610315	0.0873593294840093	0.246833695015094	nh747	cld_cont_given_tac	0.2470860502874882	65	6	6
-0.36917932678225	10.6609829629564	6.96205223220625	0.0087223837541462	0.055854314959785	nh748	cld_cont_given_tac	0.056976481895627186	65	6	6
-0.0575390795953688	10.6764449358133	0.152377173653292	0.703351277199537	0.850733083832796	nh749	cld_cont_given_tac	0.8446267339202805	65	6	6
-0.149830508015075	10.6952323354032	0.896949256841504	0.344257549855047	0.560685126480899	nh750	cld_cont_given_tac	0.5557284643725825	65	6	6
-0.302473443046083	10.8174647395742	3.3531621147244	0.0679300135911312	0.215577896073031	nh751	cld_cont_given_tac	0.21676591123975644	65	6	6
-0.295662627246895	10.7119509351931	3.50478828467886	0.068400199762025	0.216224089389402	nh752	cld_cont_given_tac	0.21736006381294373	65	6	6
-0.352491622790896	11.1840344347725	4.06089218312687	0.0446550650029218	0.166434594605018	nh753	cld_cont_given_tac	0.16791097441043895	65	6	6
