gene	logFC	AveExpr	t	p	se	df	fdr	compartment	cohort	contrast	n_q1	n_q4	family
C1S	-1.5438800857861728	3.430051734032899	-1.3082727000189451	0.21344050739338616	1.180090424392266	13	0.6931829510256736	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
CD47	0.7469034082791075	6.747324837128431	1.3048958951177312	0.21455481163891532	0.5723854378526648	13	0.6944877355481609	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
PSMB9	-0.9811706675385624	6.113311635992742	-1.3038046201328581	0.21491592021862765	0.7525442481087241	13	0.6944877355481609	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN|MHC-I/APM
RAC1	0.343560497574477	9.559492401242592	1.303148666105925	0.21513321442503955	0.2636387593451682	13	0.6945707900191358	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
CALR	0.18103099052727595	8.573957044642455	1.3017908018688515	0.2155835889842119	0.13906304320739382	13	0.6945707900191358	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	MHC-I/APM
NFKBIA	0.980935433065627	9.227194327566856	1.2780379876489318	0.22358526202011902	0.7675322975885465	13	0.7013650034121962	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
EPSTI1	-1.0385134975438162	3.2737969565713896	-1.267675131867263	0.22714989736857802	0.8192268440370083	13	0.7036454836670455	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
CLDN1	1.4540971165847048	3.89855264734748	1.2660192860906954	0.22772365610480327	1.1485584244729554	13	0.7039072386066066	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
NOD1	0.573381581789481	2.627179799593609	1.2601148817217322	0.22977896566443906	0.4550232602650107	13	0.7054253797149346	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
RUNX1	0.7997181314349797	5.781267450671552	1.242230454807325	0.2360945728891378	0.6437759824194772	13	0.7115837770264096	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
STAT2	-0.38414322967338177	4.656570490661834	-1.242030982739589	0.23616578063080162	0.30928635035018553	13	0.7115837770264096	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
GPR18	-0.3171116710939965	0.5020263961700656	-1.216428958690861	0.24544687296332462	0.2606906624742614	13	0.7201390744737011	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
PTPN2	-0.19565819713622212	5.707679299756703	-1.212892245309135	0.24675119790724245	0.16131539952780707	13	0.7207185237745395	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
ARPC5L	0.2754686528858706	6.479135102162672	1.212631475840338	0.24684758317665725	0.22716600910839327	13	0.7207185237745395	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
ARHGEF2	0.43654191062191944	4.275537890621995	1.2113397794382772	0.2473254532430543	0.3603794063663564	13	0.7207185237745395	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
TNFAIP2	1.0369945504515852	4.437482057409922	1.1950944679784696	0.2533974719465602	0.8677092717245071	13	0.7236630343675292	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
MVB12A	0.17347337665464438	5.434128078040662	1.1896419614772265	0.2554612944254728	0.14581981997275506	13	0.7252125918994721	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
PARP12	-0.3974713109099911	3.957337160906625	-1.1821700221701479	0.258310679775998	0.3362217815169599	13	0.7260572198124904	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
STAT4	-0.4364223020799769	1.913672043189508	-1.1691804412380675	0.26332274566827846	0.37327198325165356	13	0.7299970804361463	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
CCL8	-0.3200636630526859	0.5828554454422054	-1.1649412980754925	0.26497458233882054	0.274746601894394	13	0.7315811206794965	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	chemokine
PSMB10	-0.5649511313095932	4.3454615379006825	-1.1647371894259457	0.2650543169830541	0.48504601418972115	13	0.7315811206794965	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN|MHC-I/APM
PDE4B	-0.8480659838591367	2.704694274419721	-1.1641269052316336	0.26529283358972805	0.7284995991827812	13	0.7319701499044281	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
NCOA7	0.8482243751188919	6.106584000244009	1.162847195506421	0.26579351777230814	0.7294375205931416	13	0.7323298265097233	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
CLDN8	0.878455274596312	1.4256489156372996	1.1587933658997247	0.2673843746239108	0.7580775834993246	13	0.7332314437276378	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
NUP93	0.2956858189815447	3.6581020296338225	1.156818251001736	0.2681621231602994	0.25560265731068676	13	0.7336690312302577	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
CXCL8	1.0571413349403032	7.455099805021182	1.1525328456641122	0.26985557866014603	0.9172331521113026	13	0.7336690312302577	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	chemokine
APOL6	0.7668031884570083	4.721161910447716	1.1511700185152034	0.27039584065376693	0.6661076783827664	13	0.7336690312302577	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
MAPK10	0.48753838742545536	2.1663521878947534	1.1474193754315145	0.27188697978544235	0.42489990832001145	13	0.734084830158198	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
TOR1B	0.25327420941368883	3.204451247146915	1.1452152976545693	0.27276618555728976	0.2211585978046233	13	0.7346148079607662	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
RAP1A	-0.30649932270201175	5.877360528364472	-1.1445385761440727	0.273036565551693	0.2677929159317651	13	0.7346148079607662	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
UBE2L6	-0.4599303255921645	5.789505989300829	-1.1380818417276306	0.27562662981354413	0.40412763716006683	13	0.7372975492462857	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
PRKAG2	-0.2615548553391103	4.372316228476632	-1.122400510211936	0.28199504271394193	0.2330316611222161	13	0.7422859826575999	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
AMOTL2	-0.7180623409671715	4.461178458243954	-1.1200366994263369	0.2829646315933115	0.6411060828050995	13	0.7427425978692884	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
TUBA1C	-0.28769498683983696	7.450445462304856	-1.1164196678762566	0.2844531547159762	0.2576943018095637	13	0.744100005992925	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
RAB8B	-0.48136335943602787	3.3390062771758044	-1.1123447609717327	0.2861371983236061	0.43274655154173053	13	0.7454170193520125	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
CXCL10	-1.0277007676025562	1.99950536223571	-1.1111801025253412	0.28661990051532094	0.9248732633593202	13	0.745894043803844	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN|chemokine
GBP6	-0.40702011299859703	0.5544545581338617	-1.105260257636786	0.2890829378168441	0.3682572590358652	13	0.7462233004612615	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
PRKACB	-0.6554132772230469	2.6242911651728074	-1.0985866145213967	0.29187868995109956	0.596596816818654	13	0.7477005463051916	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
CNP	0.2226531447033285	4.859867238207393	1.0942585381482086	0.2937026607020271	0.2034739843840925	13	0.7482040609703308	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
PDIA3	0.3024602149243901	7.72112716107906	1.0908586374274474	0.29514145999055846	0.2772680203895866	13	0.7484169814361284	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	MHC-I/APM
MAGI1	0.40408473339628154	3.6506553354368894	1.0804524359722416	0.2995780472089524	0.37399585575709976	13	0.7519293201444349	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
CFB	-0.9434848730680315	2.2776892932553676	-1.07638502750838	0.3013256140004625	0.8765310264971019	13	0.7525195383133378	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
EPHA2	0.6267283616162986	4.895990633224588	1.0738659715766325	0.3024117305741365	0.5836187924794248	13	0.753411272424658	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
CLDN7	0.6791704674012333	7.274368155708022	1.069557819843957	0.3042759795847887	0.6350011703905085	13	0.7547427582706706	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
MYL6B	-0.332241456914412	6.052822410142006	-1.0691945829030887	0.30443355104734243	0.3107399366093928	13	0.7547427582706706	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
MTHFD2	-0.7725146137496238	5.19694544880914	-1.0577720187585857	0.3094195775207799	0.730322413572876	13	0.7568233227684514	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
KRT19	1.595849029625888	9.299517693561274	1.0532782609560327	0.3113975950630155	1.5151257638008955	13	0.7580011223675102	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	keratin
AMOTL1	0.6558662288418102	2.149164572854593	1.0523156341565933	0.31182252516511383	0.623259987358709	13	0.7584025235171613	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
SNAI2	-0.8547700886059979	1.6295760271545905	-1.0424831388011278	0.31618735543615173	0.8199366078850897	13	0.7610606155081011	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
CD1A	0.3588440971363458	0.4261332339154543	1.0371389688885186	0.31857847382173843	0.3459942282574841	13	0.7632131741675124	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
TJP3	0.7300052975508557	3.9205048279443124	1.0357297572414677	0.3192111928814515	0.7048221724314753	13	0.7634244653092047	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
PSME2	-0.37092036473004114	7.291014396523151	-1.0335918436632112	0.32017284584934447	0.358865413851798	13	0.7643879493554417	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
SELL	-0.5687541079059449	2.0828700455632143	-1.0330318939689815	0.3204250661235285	0.5505678103710346	13	0.7643879493554417	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
CD274	-0.5147894516013143	1.993080834508238	-1.0264123121022737	0.3234177616232433	0.501542553154818	13	0.7670947338054235	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
IRF1	-0.4659388347729399	6.365743275106205	-1.0204981724188764	0.32610871902824007	0.45657978364481516	13	0.7692084924225302	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN|MHC-I/APM
ERBB2	0.30705595123667623	5.499036444432441	1.0189193940770989	0.32682981539886696	0.3013545065699693	13	0.7698521855439451	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
CDK4	-0.2327734154389073	6.0763506450216385	-1.014642128890152	0.32878924563208717	0.22941430166468876	13	0.7710146332484106	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
ISG20	0.563194651536587	5.717753835786576	1.0125893013470166	0.3297326729654236	0.5561925755954427	13	0.7710533078455798	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
CD1D	0.26281154838267495	0.6563145345752681	1.0079534164600719	0.3318704181998052	0.2607377921349461	13	0.7719913808471949	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
CASP4	0.6839805904561312	5.614814324690001	1.0038154416965284	0.3337870094957311	0.6813808216579627	13	0.7739940002840261	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
PRKCE	0.32816371989130605	3.1660152446515215	0.9956908924734642	0.337573268080439	0.32958393249544743	13	0.7766479268003871	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
CXCL16	0.4120561015965455	5.543521799367091	0.9887690108212143	0.3408233264303393	0.41673646431770306	13	0.7792918606767465	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	chemokine
PROCR	-0.8612058404813462	3.311658115946746	-0.985362373258456	0.3424310659779028	0.8739991132738898	13	0.7799063654173856	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
IL15RA	-0.4617496390440428	3.036269635164933	-0.9808275629335169	0.34457964456071016	0.4707755537201817	13	0.7801651344663888	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
PRKCH	0.611497787621767	3.3996665084206725	0.9799523351049478	0.3449954302232419	0.6240076845740449	13	0.7801651344663888	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
TRIM21	0.30233163297080573	2.3521058569922455	0.9798533160633887	0.34504249272907	0.3085478489631884	13	0.7801651344663888	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
IDO1	0.6848251463043726	2.078323168670844	0.9741783887491122	0.3477473678678094	0.7029771489631567	13	0.7811845377366412	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
PRKAA1	0.30399308360888233	4.936035963809522	0.9714482956614962	0.3490539899449102	0.3129277028602761	13	0.7814352610470883	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
NCOA3	-0.22776601828952897	5.1015660760840875	-0.970756075835857	0.3493858398745353	0.23462744551293585	13	0.7814352610470883	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
OAS3	0.5035367788905861	4.021159859760282	0.9633812397077492	0.3529352414749282	0.5226765460404219	13	0.7830952833282173	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
PLSCR1	-0.3445798557797462	5.645484933817123	-0.9583972521713089	0.35534836648744716	0.35953760822986397	13	0.7841796532030437	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
CCL22	0.53892473183708	0.7900085505174037	0.957747550570204	0.35566379231365364	0.562700193298564	13	0.7841990999612871	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	chemokine
SYMPK	-0.2925129896439288	4.4119909426846915	-0.9525119119764593	0.35821286945806463	0.3070964110432648	13	0.7849949334010714	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
MYL6	-0.2161901852360641	10.299249588154396	-0.952177304795605	0.35837621589015894	0.2270482442158938	13	0.7849949334010714	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
KRT6A	-1.357611629850322	3.145040668408113	-0.9473763921077165	0.36072566526405886	1.433022440880036	13	0.7863890574464316	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	keratin
CLDN18	-0.4184071867372363	2.183643375592315	-0.9472885864365805	0.36076873567892703	0.44168925154177185	13	0.7863890574464316	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
PIM1	-0.7116860157304172	4.665888644028171	-0.9451516116782099	0.3618180767851155	0.7529860891489657	13	0.7869017539074264	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
EIF4E3	0.4809944286203114	2.6713845808933896	0.9417611986442078	0.363487293446819	0.51073927160385	13	0.7876607959093115	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
HLA-DRB1	-0.8621485776183806	7.611519528284276	-0.92969645554119	0.36947083243943973	0.9273441589239052	13	0.7913725165333669	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
NF2	0.39353577526566536	3.5751098518808258	0.9259708706210917	0.37133231837408126	0.4249980077685409	13	0.7928098189157727	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
PSMA3	0.40303869016239136	6.796380275518638	0.9157116174081325	0.37649193579190793	0.44013713761016654	13	0.7945741211156055	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
BPGM	-0.3368491221921394	4.49032444835941	-0.9112348273741162	0.37875885989380115	0.3696622561747662	13	0.7950990987346709	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
CCL2	-0.7204127057391769	4.440854621017009	-0.9107393363384083	0.3790103396147986	0.7910196441449074	13	0.7952273997455515	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN|chemokine
MYH11	-0.4669429834177141	1.0148870159783596	-0.8982869046520494	0.3853681257040867	0.5198149733670937	13	0.7989210287268047	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
RNF213	0.278804982098536	6.4925414030848945	0.8879272977148265	0.39071265287118234	0.31399528183903086	13	0.8011848189637332	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
UBA7	0.39388701569392104	3.1917036291685172	0.8878162236226065	0.3907702278793482	0.4436582765819729	13	0.8011848189637332	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
MYD88	0.2612293335843367	4.051497012328606	0.8857905371470827	0.39182124919618216	0.2949109553887235	13	0.801810526670596	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
VAMP8	0.4629276872619006	8.485407158782504	0.8779171373534321	0.39592454168799524	0.5273022561758411	13	0.8029631486354006	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
TNFAIP6	-0.3525912340574856	0.9447332140634066	-0.8680816477884584	0.40109104285908087	0.4061728927869329	13	0.8057342189591299	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
NPHP4	0.252034122560539	2.3235743639290494	0.8679162017971281	0.4011783361220886	0.29038992709050837	13	0.8057342189591299	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
LSR	0.40336242132384037	6.548703119035558	0.8678469364961935	0.4012148859413643	0.4647852108026766	13	0.8057342189591299	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
B2M	-0.29153935850759055	11.42642770253671	-0.8587161140724802	0.4060525975602652	0.339506099547799	13	0.8083339755598008	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN|MHC-I/APM
C1R	-0.9533987100259614	4.015802121334172	-0.8446461807453494	0.4135831178447013	1.1287551305620591	13	0.8119323535475128	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
MYL12A	-0.1921902599292843	8.68226996445125	-0.832633474982827	0.42008531860425447	0.2308221632972998	13	0.8148623297140575	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
IFI30	-0.32513372953517755	2.4218154111730854	-0.8219077551714	0.4259473855331267	0.3955842094072642	13	0.8175661471842182	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
KRT18	1.0225457157932207	9.406177196692271	0.8136696347690807	0.430485963951427	1.2567087084224533	13	0.8192556320557092	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	keratin
HLA-E	-0.3053804467515223	7.889518880742877	-0.8122706146566889	0.4312598269980032	0.37595899844363223	13	0.8194472055720096	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	MHC-I/APM
SAMD9L	-0.5444409013635161	3.285097997750638	-0.8087304100945865	0.43322210629250857	0.6732044381759307	13	0.8198130552646847	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
CASP8	0.3446913567514593	4.2296855034485406	0.8075699160275861	0.4338666055501597	0.42682540534321345	13	0.8202377938505192	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
OAS1	0.6014334151490469	4.403184447862856	0.799193644987023	0.4385368695653451	0.7525502973172574	13	0.8222832646164316	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
CGN	0.36153495523822415	4.6424324230572	0.7937833343400074	0.4415705588160713	0.4554579815395382	13	0.8244555331603203	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
PRKAB2	0.25830760324371355	3.450165866078559	0.7845042934117504	0.44680474900138384	0.32926219195098744	13	0.8276368461749091	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
IFI35	-0.31179092446959233	5.120890517993519	-0.7826150698443266	0.44787525879451495	0.398396269741665	13	0.8279842758690121	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
IFIH1	-0.35700279146050523	3.7007937560660342	-0.7820699921135853	0.4481844245480681	0.4564844515970833	13	0.8280589712823587	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
RIPK2	-0.3402258380800028	4.537542342873393	-0.7802559516331034	0.44921431685612623	0.43604388709614844	13	0.8283522463331857	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
YBX3	-0.27615258955937894	7.7656413550656955	-0.7792278362229129	0.44979867920318745	0.35439261371609965	13	0.8284777047341793	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
RBCK1	0.24061066757811175	6.666736739672162	0.771147516429076	0.454408149157613	0.31201639433697276	13	0.8305445084615453	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
IFITM3	-0.3760109080788567	8.975279840188525	-0.7653350131406453	0.4577422840877738	0.49130237297761953	13	0.832369583024872	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
ARHGAP17	0.2460423832414429	3.2161034460769797	0.7633416067096789	0.4588892600895546	0.32232277276485466	13	0.832369583024872	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
PPP2CB	0.5201515187793461	5.618770212175302	0.7607977612785586	0.46035556484475704	0.6836922310407506	13	0.832417284609639	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
ARL4A	0.28977785431813535	7.014441123382571	0.7532982100893232	0.4646954339590132	0.3846788037419797	13	0.8355051277556661	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
ST8SIA4	0.5429686732827536	3.1655853947296904	0.7530041677830561	0.4648661089516773	0.7210699442492133	13	0.8356117286103948	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
ACTR3C	0.39508135470157035	2.2658894163431578	0.7455688777722133	0.46919482383883987	0.5299059100778022	13	0.8382709141316924	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
ACTR3	0.16263947838962164	6.537232362432344	0.7454558232888192	0.46926083451062817	0.21817453604706585	13	0.8382890297651464	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
MX2	0.5502392942652782	3.3370973421975436	0.7417392472653298	0.4714340801558442	0.7418230817553738	13	0.8386987131168747	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
ARPC3	-0.17837098740217297	8.649658268479724	-0.7269271643647214	0.48015682858178443	0.2453766981703807	13	0.8432954531243233	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
MOV10	-0.28666831218594574	3.6717380953929144	-0.7227171270014282	0.4826539650369485	0.39665354739182657	13	0.844121076170979	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
HERC6	0.392621460405026	2.562818216961884	0.7205500845298697	0.483942394543379	0.544891283527079	13	0.8445893236259427	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
ARPC4	-0.11637315459730241	6.388152925834969	-0.7191318284594642	0.48478675711701924	0.16182450837504836	13	0.8448995822724773	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
ITGB7	-0.2980421750621577	1.3716805604100215	-0.7121589232848194	0.48895106151431433	0.4185051472604511	13	0.8477261066513488	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
RAPGEF2	-0.33446153052924504	4.252953938980761	-0.7104191358349956	0.4899934368585882	0.47079465298486584	13	0.8483738409311529	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
ECT2	0.23541702878926063	3.4071767398337176	0.7061879321155907	0.49253409297160755	0.33336314326981015	13	0.8492189719152794	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
NEDD4	0.28508818757593396	2.3833461763669503	0.7005078052612437	0.49595716024714187	0.4069736060537037	13	0.8519969352356442	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
SRI	-0.20792943174833955	7.76398891862572	-0.7002827709638357	0.4960930667413331	0.2969221011423077	13	0.8521328418302189	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
MYH9	0.2975411433140173	6.6661777742418655	0.6968334875418545	0.49817899565344786	0.42699030490572665	13	0.8525656463864949	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
ACTN1	-0.5446803176952142	5.171974424753988	-0.6961528400961843	0.49859122821289853	0.7824148467453759	13	0.8525656463864949	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
CLDN5	-0.3969287940807998	1.8640512392994588	-0.6943217536598976	0.49970122813296	0.5716784646145899	13	0.8534453303252056	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
PPP2R2D	0.16275521271611598	4.422784079126499	0.6795781249894226	0.5086920723877681	0.23949448449160898	13	0.8593127509689342	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
MSN	0.4331690140184201	5.84729569290961	0.6738301747390487	0.5122228071142266	0.642845972557064	13	0.8621596797462158	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
DDX60	0.43300861975012866	2.9864515586958866	0.6734160350160644	0.5124777478393927	0.6430031321422265	13	0.8621596797462158	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
WNT11	-0.2898066845915208	0.8383227207096993	-0.6676755635983139	0.516019143276577	0.43405315454359494	13	0.862964426577702	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
PLEC	-0.35933053006488913	6.50858680070152	-0.6591473488754483	0.5213064745839548	0.5451444668296584	13	0.8640859005897843	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
CLDN16	-0.4404739255881488	0.9317434017000461	-0.6575171562545643	0.5223207055235347	0.6699048403500744	13	0.8645407171950424	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
RSAD2	0.455663056381554	2.413551422677441	0.653712913190096	0.5246919381631328	0.6970384815529104	13	0.8658686581829789	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
IFI44	0.4013616076997599	3.9102678826643382	0.650221098074812	0.5268738497482999	0.6172694317181027	13	0.8663468510970591	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
TJP1	0.2228957975553665	5.439180763296722	0.6497915746831229	0.5271426012837649	0.34302660459096257	13	0.8663964942647846	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
TGFB3	-0.3835598392192319	1.4463616674017257	-0.6462154984750367	0.5293831770400438	0.5935478801179648	13	0.8672196951969448	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
CLDN10	0.9723985086585439	2.6507129578424617	0.6425940551849645	0.531657689694918	1.513239191698791	13	0.8681967758143828	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
ARPC5	-0.14801938336499418	6.9746425930075056	-0.6314096077146525	0.5387171346173377	0.23442687845809168	13	0.8713536773676338	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
MAP3K5	0.3303054503973028	3.5028328841249485	0.6313333538636875	0.5387654448270328	0.5231870744288599	13	0.8713536773676338	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	TJ
TNFSF10	0.532813235975092	5.565685432885686	0.6301843595125809	0.5394936780086591	0.8454878765750374	13	0.8716015015443007	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN
CXCL11	-0.21189446468709422	0.3974359168943672	-0.6258382991931629	0.5422531945556924	0.3385770173545958	13	0.8721815568500905	malignant	GSE131907+GSE189357	q4q1_combined	9.0	7.0	IFN|chemokine
