gene	logFC	AveExpr	t	p	se	df	fdr	compartment	cohort	contrast	n_q1	n_q4	family
MSN	0.38380110799088496	6.242827242638139	1.537478401726416	0.1358139958585426	0.24963024362483355	27	0.4335432269086354	malignant	GSE131907+GSE189357	continuous_combined			TJ
CD74	0.538021356043456	9.889335047983804	1.5337924107241427	0.13671631472233547	0.3507784705946239	27	0.4344763604353052	malignant	GSE131907+GSE189357	continuous_combined			IFN
EPB41L4B	0.30647479954495627	3.420822988345788	1.5290133283675797	0.137893485719362	0.20043958666610048	27	0.43635491055869896	malignant	GSE131907+GSE189357	continuous_combined			TJ
SPPL2A	0.14665358365955217	5.586964064019079	1.5257368264648599	0.13870530310869056	0.0961198426332471	27	0.4376591463680427	malignant	GSE131907+GSE189357	continuous_combined			IFN
SNAI2	-0.41055342099742304	1.438184322543666	-1.5121563077260807	0.14211168092262488	0.27150197297711676	27	0.44137626340649044	malignant	GSE131907+GSE189357	continuous_combined			TJ
LCP2	-0.2615667204281589	2.398578404489952	-1.5113104983836843	0.14232605959615546	0.1730727872981093	27	0.4418688754625156	malignant	GSE131907+GSE189357	continuous_combined			IFN
TGFBR1	-0.18817268899401313	3.3945340269374373	-1.509538082590015	0.14277614634541416	0.12465580773633263	27	0.44283241632206555	malignant	GSE131907+GSE189357	continuous_combined			TJ
CDKN1A	0.38591451324494086	6.439443016547534	1.5087219868335313	0.1429837730560123	0.2557890165403427	27	0.4431294480433348	malignant	GSE131907+GSE189357	continuous_combined			IFN
ARPC5	-0.1315073322194027	7.0738388321780885	-1.497049496959533	0.1459802837877429	0.08784434481724922	27	0.44777459870316955	malignant	GSE131907+GSE189357	continuous_combined			TJ
ISG20	0.2922913162541551	5.833821258083656	1.4873242626334786	0.14851549392320681	0.1965215814718303	27	0.45148666803750265	malignant	GSE131907+GSE189357	continuous_combined			IFN
CLDN8	0.4411452877304537	1.3915087742031698	1.4862913551853738	0.14878683010281318	0.2968094285090106	27	0.45174863188526115	malignant	GSE131907+GSE189357	continuous_combined			TJ
CCL22	0.280957424098723	0.7862143610675657	1.4769430056352737	0.15126078117949304	0.19022902239743197	27	0.45421230596366247	malignant	GSE131907+GSE189357	continuous_combined			chemokine
PRKAA1	0.18751941830037974	4.998597652428364	1.4706530467140053	0.15294391023552115	0.12750758495987138	27	0.4575324148748477	malignant	GSE131907+GSE189357	continuous_combined			TJ
VIM	-0.47449134432048107	9.087218204519331	-1.4701325839763364	0.15308385231640523	0.3227541172083283	27	0.4576918346803316	malignant	GSE131907+GSE189357	continuous_combined			TJ
CXCL10	-0.48846500114330543	2.072007523181239	-1.4567259501179208	0.15672420269319012	0.3353170176612592	27	0.46350349307134947	malignant	GSE131907+GSE189357	continuous_combined			IFN|chemokine
MYD88	0.17055444714438248	4.12071610856654	1.4545406448264908	0.15732410669369826	0.1172565701419279	27	0.4637548902510946	malignant	GSE131907+GSE189357	continuous_combined			IFN
TNFSF10	0.5036173051915552	5.882502574740207	1.4544973800715344	0.15733600214501356	0.34624834124265425	27	0.4637548902510946	malignant	GSE131907+GSE189357	continuous_combined			IFN
PRKAG1	-0.14715612265049788	4.701056299079935	-1.4191604923800683	0.16729441410068943	0.10369237548580777	27	0.4761040384050871	malignant	GSE131907+GSE189357	continuous_combined			TJ
TAPBPL	0.3102019422318282	3.6600583114371705	1.413149693764433	0.1690371087440002	0.21951102816679924	27	0.4786565448815988	malignant	GSE131907+GSE189357	continuous_combined			MHC-I/APM
EPHA2	0.2746641227354417	5.052846647621398	1.3970361249331398	0.17377986163235	0.19660488217410038	27	0.4861917719343033	malignant	GSE131907+GSE189357	continuous_combined			TJ
MYO1C	-0.16801284711002948	5.817791914147361	-1.3798607620090595	0.17895009476311696	0.12176072523825153	27	0.4921282890691342	malignant	GSE131907+GSE189357	continuous_combined			TJ
ARHGEF2	0.20108493406650335	4.537392047626034	1.378702587144026	0.179303040642552	0.1458508426266535	27	0.49253795361228814	malignant	GSE131907+GSE189357	continuous_combined			TJ
CASP7	0.16606338361200468	3.996006963450444	1.3768819878218481	0.1798589606361994	0.12060829111048788	27	0.4931727098531261	malignant	GSE131907+GSE189357	continuous_combined			IFN
PRKCZ	0.20444050396428262	4.808930043268209	1.3681155419699425	0.18255475394862822	0.1494321917211099	27	0.49695286567084057	malignant	GSE131907+GSE189357	continuous_combined			TJ
MVB12A	0.0974024458645551	5.435342598605138	1.3467521286831858	0.1892567337281772	0.07232395909393684	27	0.504341541490081	malignant	GSE131907+GSE189357	continuous_combined			IFN
PDCD6IP	-0.141587886018168	5.477370359525214	-1.331872150725826	0.19403688247968023	0.10630741542347538	27	0.5105792825926624	malignant	GSE131907+GSE189357	continuous_combined			TJ
PSMA3	0.19462426802652616	6.818502101279108	1.3051022589196892	0.2028715731284295	0.14912568474720767	27	0.5216964803614489	malignant	GSE131907+GSE189357	continuous_combined			IFN
TXNIP	0.3118789995198763	6.965906539885408	1.3015455273474665	0.20406832048049242	0.23962204392149217	27	0.5232842523831404	malignant	GSE131907+GSE189357	continuous_combined			IFN
MOV10	-0.1715183082526244	3.711365988583116	-1.2981932733015293	0.20520122625524645	0.13212078030293883	27	0.5242245127778499	malignant	GSE131907+GSE189357	continuous_combined			IFN
TUBA1A	-0.2902285339856437	6.651568003750015	-1.2952905334346556	0.20618611285431446	0.2240644291717778	27	0.5252251301605013	malignant	GSE131907+GSE189357	continuous_combined			TJ
NAMPT	0.3342254886119261	7.53671919866095	1.2944193312621997	0.20648241426603722	0.2582049576515671	27	0.5252509930730417	malignant	GSE131907+GSE189357	continuous_combined			IFN
SECTM1	0.3528232646485485	3.1196182805956583	1.2910402404271066	0.20763475471476128	0.2732860321470896	27	0.5264288517136172	malignant	GSE131907+GSE189357	continuous_combined			IFN
CIITA	0.26414677474755627	2.4714634152841954	1.290078715458235	0.20796355366968836	0.20475244772465806	27	0.5266578666095086	malignant	GSE131907+GSE189357	continuous_combined			IFN
CACNA1D	0.31442839854242494	1.765721072779788	1.2883030456599005	0.20857180212361917	0.24406400310989484	27	0.5273859783694281	malignant	GSE131907+GSE189357	continuous_combined			TJ
KRT20	0.370331627941882	0.4178648059487879	1.2810409170219008	0.21107359407979784	0.28908649444454143	27	0.5307248249308899	malignant	GSE131907+GSE189357	continuous_combined			keratin
TIAM1	-0.2838698824695079	2.187890247462963	-1.2661852421973319	0.2162626540711548	0.22419301142452225	27	0.5372997830685982	malignant	GSE131907+GSE189357	continuous_combined			TJ
SRC	0.2238539011649589	3.6805018971102053	1.2642620956028237	0.21694143910761918	0.1770628906328329	27	0.5380582319767309	malignant	GSE131907+GSE189357	continuous_combined			TJ
FAS	0.3267769771721537	3.6255729921632835	1.260291321571216	0.21834806570660056	0.2592868581882783	27	0.5401811046662068	malignant	GSE131907+GSE189357	continuous_combined			IFN
PNP	0.21753793295277637	4.740379299088479	1.2602457633372879	0.21836424455535175	0.17261548444067673	27	0.5401811046662068	malignant	GSE131907+GSE189357	continuous_combined			IFN
PTPN6	0.13916872638731162	4.140325917248165	1.2566899879232623	0.21962979618468353	0.11074228944665526	27	0.5418424023575424	malignant	GSE131907+GSE189357	continuous_combined			IFN
POF1B	0.30722327286291	1.6129352584756247	1.254738366419684	0.22032676586636865	0.24485046531218457	27	0.5427169177550875	malignant	GSE131907+GSE189357	continuous_combined			TJ
PSMB9	-0.3364693465952176	6.30721565009773	-1.2504469328463512	0.22186522856877935	0.2690792689853087	27	0.5443908968567478	malignant	GSE131907+GSE189357	continuous_combined			IFN|MHC-I/APM
CLDN11	-0.23689957741693396	0.9844865091970665	-1.2368745567759165	0.22678436991109432	0.19153080328084787	27	0.5498202456565484	malignant	GSE131907+GSE189357	continuous_combined			TJ
RIPK2	-0.19850835758163288	4.490978371848876	-1.230246503023352	0.22921628986273068	0.16135657129997538	27	0.5529441308279399	malignant	GSE131907+GSE189357	continuous_combined			IFN
BTG1	-0.16255089754516527	8.163284909176014	-1.216248079102092	0.2344168209629203	0.1336494588054521	27	0.5584978116040348	malignant	GSE131907+GSE189357	continuous_combined			IFN
CSF2RB	-0.14521096072498071	1.1980227355425777	-1.2119245023112988	0.2360407830438375	0.11981848741241256	27	0.560769251951376	malignant	GSE131907+GSE189357	continuous_combined			IFN
CD86	-0.20930066610270595	1.548931561830303	-1.2097396369297855	0.23686462236784672	0.17301298536757292	27	0.5615915790156604	malignant	GSE131907+GSE189357	continuous_combined			IFN
IFITM2	0.3481878649672547	7.183276590228578	1.2050393256137077	0.23864422492280968	0.28894315526999753	27	0.5630667641642112	malignant	GSE131907+GSE189357	continuous_combined			IFN
APC	-0.16128551743760813	3.908050960519254	-1.1933920703861245	0.2430969438885528	0.13514880938116497	27	0.5674052397787609	malignant	GSE131907+GSE189357	continuous_combined			TJ
ESAM	0.36775957858364294	2.7226553507217512	1.1925450451232515	0.24342315051170976	0.3083821278596939	27	0.5678524465759478	malignant	GSE131907+GSE189357	continuous_combined			TJ
GPR18	-0.11924130880294727	0.506992612735798	-1.1777722978481446	0.24916476279959798	0.10124309174261252	27	0.5739017657306656	malignant	GSE131907+GSE189357	continuous_combined			IFN
IFITM1	-0.4658074426057076	4.544988534858876	-1.1739319457806336	0.250673616308843	0.39679254345187615	27	0.5753987450714091	malignant	GSE131907+GSE189357	continuous_combined			IFN
FPR1	-0.2712149980768667	1.5528857053964622	-1.1724567811277877	0.25125498815236524	0.23132195782601442	27	0.5763443170617226	malignant	GSE131907+GSE189357	continuous_combined			IFN
CLDN9	0.3951760031243909	2.576026912197145	1.14550690491566	0.262051463473624	0.34497915414441466	27	0.5870871610636288	malignant	GSE131907+GSE189357	continuous_combined			TJ
SELP	-0.13519807316530227	0.38014838060269285	-1.1304478202604757	0.26822989677167447	0.1195969161443915	27	0.593295776695136	malignant	GSE131907+GSE189357	continuous_combined			IFN
XCL2	-0.22793862172993407	1.6115948747204847	-1.1213786095382439	0.2720014477650391	0.2032664256221131	27	0.5968062782172264	malignant	GSE131907+GSE189357	continuous_combined			chemokine
MTHFD2	-0.27246582573731704	5.28689855457859	-1.1210576401711712	0.27213562638038785	0.2430435474269771	27	0.5968527523354499	malignant	GSE131907+GSE189357	continuous_combined			IFN
IFIH1	-0.21231477884255986	3.8595595747593574	-1.1164719910846954	0.2740578469577615	0.1901657905777716	27	0.5976054957668421	malignant	GSE131907+GSE189357	continuous_combined			IFN
PLEC	-0.24668763488960632	6.129856571647303	-1.1060958120691176	0.27844347462471686	0.2230255572780266	27	0.6022088093607568	malignant	GSE131907+GSE189357	continuous_combined			TJ
FGL2	-0.15876727117388326	1.8679288067758735	-1.1021460810763686	0.28012606911388255	0.1440528382760562	27	0.6030238813166662	malignant	GSE131907+GSE189357	continuous_combined			IFN
CASP1	0.2794731656605952	3.5688661164467317	1.0882951147944249	0.2860842266943081	0.2567990629208941	27	0.6093749604585599	malignant	GSE131907+GSE189357	continuous_combined			IFN
CCL19	-0.2039229643834285	1.0411914369799606	-1.0861299209115198	0.28702372758642564	0.1877519074442668	27	0.6102479521447068	malignant	GSE131907+GSE189357	continuous_combined			chemokine
ERAP1	-0.15597411299106576	3.52181496144911	-1.0821557436378852	0.28875388604526936	0.1441327774750123	27	0.6119558751201469	malignant	GSE131907+GSE189357	continuous_combined			MHC-I/APM
RAC1	0.15774480120228085	9.646491133726967	1.0820221608742266	0.28881217002352777	0.14578703367297943	27	0.6119671952772	malignant	GSE131907+GSE189357	continuous_combined			TJ
KRT4	0.2249711305250254	1.5357678386981322	1.0760513655898454	0.29142586506402157	0.20907099578996943	27	0.6139237247812398	malignant	GSE131907+GSE189357	continuous_combined			keratin
IL15	0.25326317349627897	2.63767321058287	1.0745611220195885	0.29208082552518744	0.23568987217803156	27	0.6140399309967681	malignant	GSE131907+GSE189357	continuous_combined			IFN|chemokine
AMOTL2	-0.24347888157876466	4.560368228513278	-1.073646159227864	0.2924834678871676	0.22677758355123978	27	0.6145992616549606	malignant	GSE131907+GSE189357	continuous_combined			TJ
ACTR3B	0.1721177099692439	2.508191868594552	1.0732472834670308	0.2926591220125687	0.16037097192851285	27	0.6146112985397725	malignant	GSE131907+GSE189357	continuous_combined			TJ
LYSMD2	0.18018187390731333	4.424321685256388	1.0640738578349502	0.29671950718305734	0.16933211222191452	27	0.6187477583295186	malignant	GSE131907+GSE189357	continuous_combined			IFN
SNAI1	-0.22426211440334937	2.852335358227113	-1.0601418554766342	0.29847204141624	0.2115397229576624	27	0.620613260299641	malignant	GSE131907+GSE189357	continuous_combined			TJ
TGFB3	-0.21112536206211124	1.3389102381929547	-1.0516473021846933	0.3022830395037426	0.20075681421282515	27	0.6239913413080168	malignant	GSE131907+GSE189357	continuous_combined			TJ
NOD1	0.1996245745646619	2.7966816897142555	1.050881841105318	0.30262812863807875	0.18995910554006404	27	0.6241631298189504	malignant	GSE131907+GSE189357	continuous_combined			IFN
FZD5	-0.13883795819366912	4.029639503315922	-1.0491678817172903	0.30340182807769367	0.1323314987172668	27	0.6251858195135368	malignant	GSE131907+GSE189357	continuous_combined			TJ
NMI	0.1456741526356176	4.661283238821354	1.0490488597212058	0.3034556073870554	0.13886307704898684	27	0.6251858195135368	malignant	GSE131907+GSE189357	continuous_combined			IFN
DHX58	0.17520517408249348	2.626703793596611	1.0483660174665204	0.3037642745055105	0.16712214165992714	27	0.625317234383671	malignant	GSE131907+GSE189357	continuous_combined			IFN
CFH	0.3157657798986799	4.491471765465923	1.0462776129175586	0.30470966901913843	0.30179923186749924	27	0.6261503288824587	malignant	GSE131907+GSE189357	continuous_combined			IFN
IL4R	0.24281868018459676	4.581817141738531	1.0426805110767883	0.30634286442624675	0.23287927376127426	27	0.6270940249086171	malignant	GSE131907+GSE189357	continuous_combined			IFN
WAS	-0.1490889116324818	1.8820305268670094	-1.035534084502699	0.3096057173507703	0.1439729641579878	27	0.6297025025208967	malignant	GSE131907+GSE189357	continuous_combined			TJ
PPP2CA	-0.11966798277186262	6.057920600124245	-1.0339177317814479	0.3103470486558916	0.1157422675841663	27	0.630481965769392	malignant	GSE131907+GSE189357	continuous_combined			TJ
MAPK10	0.19222199883500068	2.2090317381975595	1.0309939823347483	0.31169115266221864	0.18644337612883283	27	0.6315234846910157	malignant	GSE131907+GSE189357	continuous_combined			TJ
LAMP3	0.36927640521571203	4.010833713310659	1.0308492630491366	0.31175778805446547	0.35822541515277784	27	0.6315234846910157	malignant	GSE131907+GSE189357	continuous_combined			IFN
ACTR2	0.07101011089152094	6.780578552382934	1.0085688510133084	0.3221351382854082	0.07040680546516694	27	0.6407559604377652	malignant	GSE131907+GSE189357	continuous_combined			TJ
SAMHD1	-0.21628378086585764	4.136310889709806	-1.0075172531832044	0.32263075230985605	0.21467005173610573	27	0.6412457761862952	malignant	GSE131907+GSE189357	continuous_combined			IFN
MAP2K7	0.06812655170443638	4.502348888569871	1.0055506131611291	0.3235590315053521	0.06775049491568437	27	0.6418523301494503	malignant	GSE131907+GSE189357	continuous_combined			TJ
PPP2R1B	-0.11474341479226632	3.415131009165964	-1.00029608220063	0.3260482480048519	0.11470945136547298	27	0.6448945964370518	malignant	GSE131907+GSE189357	continuous_combined			TJ
KRT6C	0.18538102502275575	0.39364648643942013	0.999781551677567	0.32629270038982544	0.18542153004493703	27	0.6450947137089426	malignant	GSE131907+GSE189357	continuous_combined			keratin
HSPA4	-0.1075101754248974	5.3450449444171335	-0.9883565946054432	0.33175308687862287	0.10877670671870812	27	0.6498162957348521	malignant	GSE131907+GSE189357	continuous_combined			TJ
VAMP5	0.2951603135108957	5.436322898534198	0.9815004547379181	0.3350596689245349	0.3007235626698817	27	0.6516145696831346	malignant	GSE131907+GSE189357	continuous_combined			IFN
IRF9	-0.1848110802229356	3.4937491223623236	-0.9750595072152268	0.3381863773527238	0.18953825777337083	27	0.6544823321362068	malignant	GSE131907+GSE189357	continuous_combined			IFN
RAMP2	-0.3104256032335053	2.2857372589957214	-0.958251032500108	0.3464388674300677	0.32395018915199586	27	0.6607998733262606	malignant	GSE131907+GSE189357	continuous_combined			TJ
PRKAB2	-0.12806883191498875	3.2559836851057016	-0.9580500325325311	0.3465383659813975	0.13367655922566873	27	0.6607998733262606	malignant	GSE131907+GSE189357	continuous_combined			TJ
ARPC1B	0.18468416264199247	8.334995732621307	0.9560695552323539	0.34751976496956033	0.19317021615347704	27	0.6614772607456639	malignant	GSE131907+GSE189357	continuous_combined			TJ
BATF2	-0.17395615096127925	1.8541377033988617	-0.9485117204757958	0.35128209354345336	0.18339905264852052	27	0.6629733820039407	malignant	GSE131907+GSE189357	continuous_combined			IFN
PNPT1	-0.09505753304309976	4.216642831786648	-0.9473760870801738	0.35184976539223917	0.10033769517665195	27	0.6631688981928151	malignant	GSE131907+GSE189357	continuous_combined			IFN
ADAR	-0.09939611900975753	6.411421894019721	-0.9382425863616015	0.3564376506031379	0.1059386138026461	27	0.6666830911281613	malignant	GSE131907+GSE189357	continuous_combined			IFN
SOCS3	0.2341324313675611	6.8988673125902915	0.9120067542977177	0.36983673886241675	0.2567222559090065	27	0.6771569660696078	malignant	GSE131907+GSE189357	continuous_combined			IFN
PDE4B	-0.24333531471816852	2.689193776395059	-0.9067523921161693	0.3725594981100102	0.2683591648986722	27	0.6796658769342875	malignant	GSE131907+GSE189357	continuous_combined			IFN
ACTN4	-0.15551014541421157	7.219633337835256	-0.9056624304150314	0.3731259448179883	0.1717087296454895	27	0.680053088162563	malignant	GSE131907+GSE189357	continuous_combined			TJ
WHAMM	0.0920961523776889	3.7543937902054023	0.8951847797336326	0.3785998278384084	0.10287948864042643	27	0.6847726140768656	malignant	GSE131907+GSE189357	continuous_combined			TJ
GPBAR1	-0.07788043575879022	0.5330825558122022	-0.8919461595882676	0.38030230879335647	0.08731517583386503	27	0.6856803384135703	malignant	GSE131907+GSE189357	continuous_combined			TJ
DDX60	0.2375337949089847	3.3026673561934	0.8919032450790793	0.3803249014457502	0.26632237994371705	27	0.6856803384135703	malignant	GSE131907+GSE189357	continuous_combined			IFN
CD40	-0.19768993412071603	4.330556370823869	-0.8744901281700129	0.3895639815560165	0.22606308264955324	27	0.6928982884427699	malignant	GSE131907+GSE189357	continuous_combined			IFN
CGN	0.14386626442658929	4.686135201559742	0.8645122164391612	0.39492254505193747	0.16641322319210242	27	0.6963372785373372	malignant	GSE131907+GSE189357	continuous_combined			TJ
PPP2R2D	-0.08166708297613916	4.393782660919289	-0.8637193552369709	0.3953503558218215	0.09455279944922955	27	0.6966994815783567	malignant	GSE131907+GSE189357	continuous_combined			TJ
TNFAIP3	-0.26610033220769597	5.464579148643805	-0.858787061345883	0.39801835557673493	0.3098560099294766	27	0.6986138935280076	malignant	GSE131907+GSE189357	continuous_combined			IFN
PTPN2	-0.08906310707933977	5.587860058242673	-0.8578873782100823	0.39850624969418336	0.1038167821808537	27	0.6989767577246918	malignant	GSE131907+GSE189357	continuous_combined			IFN
HELZ2	-0.13115095943798405	4.402653979193813	-0.8568839077231422	0.3990508758621776	0.15305569197403893	27	0.6994867454548745	malignant	GSE131907+GSE189357	continuous_combined			IFN
CD1D	0.0906643676233157	0.6110297667437453	0.8563234821869488	0.3993552485204684	0.1058763066870123	27	0.6997106665253584	malignant	GSE131907+GSE189357	continuous_combined			TJ
PECAM1	-0.2794446896221021	3.2196913321287677	-0.8445533434389739	0.40578177755765255	0.3308786730796885	27	0.7045050999428687	malignant	GSE131907+GSE189357	continuous_combined			TJ
LAP3	-0.0800356559162294	5.406160049919835	-0.8309247037085548	0.41330408036362265	0.0963211895843474	27	0.7113452090251359	malignant	GSE131907+GSE189357	continuous_combined			IFN
CSF1	0.27891708959031003	3.805312044416423	0.82442251608949	0.4169234985444278	0.3383181368132769	27	0.7145327447474586	malignant	GSE131907+GSE189357	continuous_combined			IFN
CCL4	-0.25871361199482157	5.763606663866259	-0.8154423810445834	0.4219546068450926	0.3172678021265082	27	0.7185915964510801	malignant	GSE131907+GSE189357	continuous_combined			chemokine
RNF213	0.11940771229294855	6.515818006440606	0.812445882072369	0.42364172474114387	0.14697312759880818	27	0.7193978182374471	malignant	GSE131907+GSE189357	continuous_combined			IFN
IFI44	0.2727730146551782	4.244272834978718	0.8123334277601088	0.42370512093019164	0.3357894742892831	27	0.7193978182374471	malignant	GSE131907+GSE189357	continuous_combined			IFN
HLA-DQA1	0.2843158174126379	5.5034610021843955	0.8104815263066443	0.4247499746155944	0.3507986402950627	27	0.7198489944126961	malignant	GSE131907+GSE189357	continuous_combined			IFN
USP18	0.13268482964793132	3.707275477925278	0.8078154389294945	0.42625698684117924	0.1642514159221361	27	0.721014967280671	malignant	GSE131907+GSE189357	continuous_combined			IFN
CLDN10	0.47246246559056015	2.6836604683420977	0.8049063283150715	0.42790512195834085	0.5869781973010157	27	0.722564152221768	malignant	GSE131907+GSE189357	continuous_combined			TJ
MYL6B	-0.09142163137618839	6.078734547468378	-0.7996260589396389	0.4309066135199239	0.11433048029652758	27	0.723397202864362	malignant	GSE131907+GSE189357	continuous_combined			TJ
IDO1	0.28572290115046056	2.2005229443152645	0.7924211272886751	0.43502290082976414	0.36056951450560343	27	0.7262124494688545	malignant	GSE131907+GSE189357	continuous_combined			IFN
TRIM25	-0.08922147121083088	4.28258725896372	-0.7860992445175704	0.4386543659084902	0.11349899116820313	27	0.7287059495756975	malignant	GSE131907+GSE189357	continuous_combined			IFN
HERC6	0.16117038296030595	2.843339281816645	0.7796828752850568	0.44235886243590156	0.20671273933184833	27	0.7316165884729461	malignant	GSE131907+GSE189357	continuous_combined			IFN
RAB8A	0.05863525831135483	4.9442285576202405	0.7787853165570382	0.4428785723104786	0.07529065721292447	27	0.7319528664115937	malignant	GSE131907+GSE189357	continuous_combined			TJ
IL10RA	-0.11681876753974421	1.8271603856222112	-0.7768457138044133	0.44400291149331544	0.15037576376350545	27	0.7325854817043859	malignant	GSE131907+GSE189357	continuous_combined			IFN
C1S	-0.33586433764523227	3.74102588239201	-0.7730918567125523	0.44618381225620096	0.43444298983233487	27	0.7341648192936922	malignant	GSE131907+GSE189357	continuous_combined			IFN
IGSF5	0.057643922663409355	0.3263231972081743	0.7713311399860785	0.44720896260055193	0.0747330422371509	27	0.7344947527258443	malignant	GSE131907+GSE189357	continuous_combined			TJ
RAB13	0.06751145110002595	7.331232062404063	0.7639783231915427	0.45150529275020657	0.08836828094545249	27	0.737052520250509	malignant	GSE131907+GSE189357	continuous_combined			TJ
ZNFX1	-0.08867390969157456	4.485788657352474	-0.7613161019197584	0.4530669199637875	0.11647449655664929	27	0.7374396056447508	malignant	GSE131907+GSE189357	continuous_combined			IFN
CLDN5	-0.18508154927843612	1.8439621172591314	-0.7600294187521964	0.4538228262152129	0.243518927967683	27	0.7379452544080312	malignant	GSE131907+GSE189357	continuous_combined			TJ
XAF1	-0.21735180742334645	3.7248829017344627	-0.7301942317770992	0.4715600899089375	0.29766300247862787	27	0.7505120994150842	malignant	GSE131907+GSE189357	continuous_combined			IFN
SLAMF7	0.168502631866106	1.6833107022660512	0.727278025257982	0.47331522435363066	0.23168943102101056	27	0.7519157573520152	malignant	GSE131907+GSE189357	continuous_combined			IFN
TOR1B	0.07302084539679299	3.185274498909309	0.7211624454732497	0.47700821961873013	0.10125436488706008	27	0.7542832300247877	malignant	GSE131907+GSE189357	continuous_combined			IFN
KRT14	0.20278434460379588	1.1263918952657757	0.7117878335340178	0.4827014578094861	0.28489436746477403	27	0.7580661348314288	malignant	GSE131907+GSE189357	continuous_combined			keratin
CD1E	0.10350638710843288	0.7039751031410728	0.7108386391950997	0.48328007432252434	0.14561164995987802	27	0.7585237775074011	malignant	GSE131907+GSE189357	continuous_combined			TJ
PARD6G	-0.14838989404748196	1.8909404613838952	-0.703639749148118	0.4876813484531728	0.21088901561791315	27	0.7607137837392566	malignant	GSE131907+GSE189357	continuous_combined			TJ
HLA-DRB1	0.2785419494105453	8.195717788307423	0.699261268987708	0.4903694130676876	0.39833744805254134	27	0.7624760788411911	malignant	GSE131907+GSE189357	continuous_combined			IFN
ZBP1	0.13066481358968632	1.208638683184137	0.6965825868326492	0.4920180679114256	0.18757978746471013	27	0.7634663439213132	malignant	GSE131907+GSE189357	continuous_combined			IFN
TUBA1C	-0.07140090414999618	7.390350445656909	-0.6942444074556328	0.493459716986233	0.10284692736910411	27	0.764404568465541	malignant	GSE131907+GSE189357	continuous_combined			TJ
ARPC4	-0.048888776371835196	6.374212533779262	-0.6940281774381755	0.49359315832671014	0.0704420626728664	27	0.7644393658954335	malignant	GSE131907+GSE189357	continuous_combined			TJ
CMKLR1	-0.04936010522075937	0.46261574340655137	-0.693887936138177	0.4936797159013496	0.07113555755915328	27	0.7644393658954335	malignant	GSE131907+GSE189357	continuous_combined			IFN
KRT6B	0.2479454961435845	0.9607004528475916	0.68641640376546	0.49830356774393536	0.3612173234547355	27	0.7678808066197024	malignant	GSE131907+GSE189357	continuous_combined			keratin
ARPC1A	0.09325633900646751	7.569317859315046	0.6839133552444691	0.49985803632005926	0.1363569497383663	27	0.7689294470408058	malignant	GSE131907+GSE189357	continuous_combined			TJ
YBX3	-0.10358770520257901	7.722457734813272	-0.6821125277486966	0.5009780840600797	0.15186307388968337	27	0.7695570546320966	malignant	GSE131907+GSE189357	continuous_combined			TJ
CALR	0.0499160291664101	8.610676287417954	0.667241995249322	0.5102804770641652	0.07480948369827718	27	0.7749021711456033	malignant	GSE131907+GSE189357	continuous_combined			MHC-I/APM
RSAD2	0.20097147833786164	2.9862601333673338	0.6668647546615261	0.5105176987393067	0.30136767153013916	27	0.775094706737861	malignant	GSE131907+GSE189357	continuous_combined			IFN
IFIT2	0.15665813756753647	3.1085149203000344	0.6357048303398506	0.5303206491963531	0.24643219634462482	27	0.7878057521676556	malignant	GSE131907+GSE189357	continuous_combined			IFN
IL2	0.04069581611142879	0.26588729316175325	0.6297391400369853	0.5341585176263081	0.06462329165222076	27	0.790167650327341	malignant	GSE131907+GSE189357	continuous_combined			chemokine
CTTN	0.07829134916873938	6.588014246654038	0.6291957316869435	0.5345088398204881	0.12443083324616902	27	0.7902874240984146	malignant	GSE131907+GSE189357	continuous_combined			TJ
ACTG1	-0.08886214893531803	10.713400292868526	-0.6291760452229375	0.5345215335053449	0.1412357473079435	27	0.7902874240984146	malignant	GSE131907+GSE189357	continuous_combined			TJ
TRIM21	0.09261488707182372	2.426795032815299	0.6274118240897325	0.5356597422385743	0.14761418818682948	27	0.7916493448528678	malignant	GSE131907+GSE189357	continuous_combined			IFN
ARPC3	-0.06565719859512446	8.602585752553303	-0.6267244694550373	0.5361035463553241	0.10476246228620384	27	0.7918621174073887	malignant	GSE131907+GSE189357	continuous_combined			TJ
OAS2	-0.1656967153053459	3.205820313234439	-0.6211202491627827	0.5397293048521171	0.26677075095956215	27	0.7938366099285386	malignant	GSE131907+GSE189357	continuous_combined			IFN
CXCL13	-0.1317966785306199	1.2760421931574057	-0.6164048974717974	0.5427900094629565	0.2138151060628944	27	0.7952889958344899	malignant	GSE131907+GSE189357	continuous_combined			chemokine
ISOC1	0.06625585959481015	4.428971615317685	0.6096848997383686	0.5471676515912475	0.10867229879441369	27	0.7983810872113174	malignant	GSE131907+GSE189357	continuous_combined			IFN
PARD6B	-0.09517263040338762	5.147912697578232	-0.6055796168893347	0.5498510312218552	0.15715956704794398	27	0.8006744569694465	malignant	GSE131907+GSE189357	continuous_combined			TJ
HIF1A	0.10990842899409166	6.051054111405242	0.6037345995165179	0.5510592370857265	0.18204759025258518	27	0.8011273783755631	malignant	GSE131907+GSE189357	continuous_combined			IFN
RNF31	-0.0466661404734612	0.5239192217673971	-0.6016961113571752	0.5523957389594337	0.0775576567516813	27	0.8018745767269317	malignant	GSE131907+GSE189357	continuous_combined			IFN
